gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAEYQF010000249.1_4	JAEYQF010000249.1	4471	4752	-1	GB_GCA_023410155.1
MotE	JAEYQF010000110.1_18	JAEYQF010000110.1	16069	16680	1	GB_GCA_023410155.1
FlgA	JAEYQF010000245.1_14	JAEYQF010000245.1	11689	12396	1	GB_GCA_023410155.1
FlgB	JAEYQF010000110.1_8	JAEYQF010000110.1	9376	9765	1	GB_GCA_023410155.1
FlgB	JAEYQF010000176.1_2	JAEYQF010000176.1	881	1273	1	GB_GCA_023410155.1
FlgC	JAEYQF010000110.1_9	JAEYQF010000110.1	9779	10198	1	GB_GCA_023410155.1
FlgC	JAEYQF010000176.1_3	JAEYQF010000176.1	1291	1722	1	GB_GCA_023410155.1
FlgD	JAEYQF010000110.1_20	JAEYQF010000110.1	18713	19156	1	GB_GCA_023410155.1
FlgE	JAEYQF010000154.1_4	JAEYQF010000154.1	1812	2711	-1	GB_GCA_023410155.1
FlgE	JAEYQF010000110.1_21	JAEYQF010000110.1	19207	20007	1	GB_GCA_023410155.1
FlgF	JAEYQF010000245.1_12	JAEYQF010000245.1	9982	10731	1	GB_GCA_023410155.1
FlgG	JAEYQF010000245.1_13	JAEYQF010000245.1	10904	11686	1	GB_GCA_023410155.1
FlgH	JAEYQF010000245.1_15	JAEYQF010000245.1	12401	12994	1	GB_GCA_023410155.1
FlgI	JAEYQF010000245.1_16	JAEYQF010000245.1	13106	13561	1	GB_GCA_023410155.1
FlgK	JAEYQF010000249.1_7	JAEYQF010000249.1	6178	7587	-1	GB_GCA_023410155.1
FlgL	JAEYQF010000249.1_6	JAEYQF010000249.1	5252	6151	-1	GB_GCA_023410155.1
FlgN	JAEYQF010000140.1_11	JAEYQF010000140.1	9846	10226	-1	GB_GCA_023410155.1
FlhA	JAEYQF010000245.1_5	JAEYQF010000245.1	3206	5380	1	GB_GCA_023410155.1
FlhB	JAEYQF010000245.1_4	JAEYQF010000245.1	2098	3201	1	GB_GCA_023410155.1
FliA	JAEYQF010000245.1_8	JAEYQF010000245.1	6734	7540	1	GB_GCA_023410155.1
FliC	JAEYQF010000249.1_3	JAEYQF010000249.1	3205	4083	-1	GB_GCA_023410155.1
FliC	JAEYQF010000378.1_6	JAEYQF010000378.1	7718	8536	-1	GB_GCA_023410155.1
FliC	JAEYQF010000378.1_7	JAEYQF010000378.1	8775	9593	-1	GB_GCA_023410155.1
FliD	JAEYQF010000378.1_8	JAEYQF010000378.1	9808	11556	1	GB_GCA_023410155.1
FliE	JAEYQF010000110.1_10	JAEYQF010000110.1	10261	10593	1	GB_GCA_023410155.1
FliE	JAEYQF010000176.1_4	JAEYQF010000176.1	1734	2114	1	GB_GCA_023410155.1
FliG	JAEYQF010000110.1_12	JAEYQF010000110.1	12298	13317	1	GB_GCA_023410155.1
FliG	JAEYQF010000114.1_3	JAEYQF010000114.1	916	1938	-1	GB_GCA_023410155.1
FliI	JAEYQF010000110.1_16	JAEYQF010000110.1	14301	15620	1	GB_GCA_023410155.1
FliJ	JAEYQF010000110.1_17	JAEYQF010000110.1	15617	16066	1	GB_GCA_023410155.1
FliL	JAEYQF010000154.1_3	JAEYQF010000154.1	1198	1767	-1	GB_GCA_023410155.1
FliM	JAEYQF010000154.1_2	JAEYQF010000154.1	122	1177	-1	GB_GCA_023410155.1
FliN	JAEYQF010000154.1_1	JAEYQF010000154.1	1	141	-1	GB_GCA_023410155.1
FliP	JAEYQF010000245.1_1	JAEYQF010000245.1	3	764	1	GB_GCA_023410155.1
FliQ	JAEYQF010000245.1_2	JAEYQF010000245.1	794	1063	1	GB_GCA_023410155.1
FliR	JAEYQF010000245.1_3	JAEYQF010000245.1	1098	1847	1	GB_GCA_023410155.1
FliS	JAEYQF010000378.1_11	JAEYQF010000378.1	12687	13118	1	GB_GCA_023410155.1
FliW	JAEYQF010000249.1_5	JAEYQF010000249.1	4766	5230	-1	GB_GCA_023410155.1
MotA	JAEYQF010000245.1_9	JAEYQF010000245.1	7568	8428	1	GB_GCA_023410155.1
FlrC	JAEYQF010000378.1_15	JAEYQF010000378.1	14866	16356	1	GB_GCA_023410155.1
FliF	JAEYQF010000110.1_11	JAEYQF010000110.1	10654	12267	1	GB_GCA_023410155.1
FliF	JAEYQF010000176.1_5	JAEYQF010000176.1	2164	2742	1	GB_GCA_023410155.1
FliF	JAEYQF010000114.1_4	JAEYQF010000114.1	1962	2939	-1	GB_GCA_023410155.1
MotB	JAEYQF010000245.1_10	JAEYQF010000245.1	8534	9340	1	GB_GCA_023410155.1
FliH	JAEYQF010000114.1_2	JAEYQF010000114.1	316	903	-1	GB_GCA_023410155.1
FliH	JAEYQF010000110.1_14	JAEYQF010000110.1	13530	14111	1	GB_GCA_023410155.1
