gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	NZ_AHZC01000022.1_26	NZ_AHZC01000022.1	22100	22447	1	RS_GCF_000247475.1
MotE	NZ_AHZC01000022.1_8	NZ_AHZC01000022.1	4314	4844	1	RS_GCF_000247475.1
FlbT	NZ_AHZC01000022.1_27	NZ_AHZC01000022.1	22444	22893	1	RS_GCF_000247475.1
FlgA	NZ_AHZC01000022.1_6	NZ_AHZC01000022.1	2726	3199	1	RS_GCF_000247475.1
FlgB	NZ_AHZC01000022.1_2	NZ_AHZC01000022.1	734	1129	1	RS_GCF_000247475.1
FlgC	NZ_AHZC01000022.1_3	NZ_AHZC01000022.1	1129	1551	1	RS_GCF_000247475.1
FlgD	NZ_AHZC01000022.1_28	NZ_AHZC01000022.1	22884	23345	1	RS_GCF_000247475.1
FlgE	NZ_AHZC01000022.1_23	NZ_AHZC01000022.1	18303	19511	1	RS_GCF_000247475.1
FlgF	NZ_AHZC01000332.1_38	NZ_AHZC01000332.1	34090	34824	1	RS_GCF_000247475.1
FlgG	NZ_AHZC01000022.1_5	NZ_AHZC01000022.1	1920	2708	1	RS_GCF_000247475.1
FlgH	NZ_AHZC01000022.1_9	NZ_AHZC01000022.1	4841	5554	1	RS_GCF_000247475.1
FlgI	NZ_AHZC01000022.1_7	NZ_AHZC01000022.1	3196	4317	1	RS_GCF_000247475.1
FlgJ	NZ_AHZC01000022.1_33	NZ_AHZC01000022.1	27196	27753	1	RS_GCF_000247475.1
FlgK	NZ_AHZC01000022.1_24	NZ_AHZC01000022.1	19534	20991	1	RS_GCF_000247475.1
FlgL	NZ_AHZC01000022.1_25	NZ_AHZC01000022.1	21040	22062	1	RS_GCF_000247475.1
FlhA	NZ_AHZC01000022.1_30	NZ_AHZC01000022.1	23795	25882	1	RS_GCF_000247475.1
FlhA	NZ_AHZC01000265.1_1	NZ_AHZC01000265.1	3	1571	1	RS_GCF_000247475.1
FlhA	NZ_AHZC01000231.1_4	NZ_AHZC01000231.1	1600	2130	1	RS_GCF_000247475.1
FlhB	NZ_AHZC01000332.1_33	NZ_AHZC01000332.1	28856	29938	-1	RS_GCF_000247475.1
FlhB	NZ_AHZC01000243.1_2	NZ_AHZC01000243.1	667	1803	1	RS_GCF_000247475.1
FliC	NZ_AHZC01000022.1_13	NZ_AHZC01000022.1	8385	9299	1	RS_GCF_000247475.1
FliC	NZ_AHZC01000022.1_16	NZ_AHZC01000022.1	10767	11735	1	RS_GCF_000247475.1
FliC	NZ_AHZC01000022.1_14	NZ_AHZC01000022.1	9535	10470	1	RS_GCF_000247475.1
FliC	NZ_AHZC01000022.1_12	NZ_AHZC01000022.1	7081	7986	1	RS_GCF_000247475.1
FliC	NZ_AHZC01000088.1_31	NZ_AHZC01000088.1	26521	28233	1	RS_GCF_000247475.1
FliC	NZ_AHZC01000014.1_17	NZ_AHZC01000014.1	14544	15278	1	RS_GCF_000247475.1
FliC	NZ_AHZC01000430.1_1	NZ_AHZC01000430.1	1	219	1	RS_GCF_000247475.1
FliE	NZ_AHZC01000022.1_4	NZ_AHZC01000022.1	1548	1901	1	RS_GCF_000247475.1
FliG	NZ_AHZC01000332.1_34	NZ_AHZC01000332.1	30114	31151	-1	RS_GCF_000247475.1
FliI	NZ_AHZC01000172.1_2	NZ_AHZC01000172.1	342	1724	-1	RS_GCF_000247475.1
FliI	NZ_AHZC01000332.1_39	NZ_AHZC01000332.1	34843	36174	1	RS_GCF_000247475.1
FliJ	NZ_AHZC01000397.1_34	NZ_AHZC01000397.1	35644	35994	1	RS_GCF_000247475.1
FliK	NZ_AHZC01000022.1_20	NZ_AHZC01000022.1	15271	16713	1	RS_GCF_000247475.1
