gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_GG730301.1_307	NZ_GG730301.1	352909	353094	1	RS_GCF_000155975.1
FlgA	NZ_GG730299.1_1609	NZ_GG730299.1	1748544	1749203	1	RS_GCF_000155975.1
FlgA	NZ_GG730299.1_2429	NZ_GG730299.1	2637343	2638110	1	RS_GCF_000155975.1
FlgB	NZ_GG730299.1_1608	NZ_GG730299.1	1747970	1748386	-1	RS_GCF_000155975.1
FlgB	NZ_GG730299.1_2428	NZ_GG730299.1	2636913	2637260	-1	RS_GCF_000155975.1
FlgC	NZ_GG730299.1_1607	NZ_GG730299.1	1747562	1747966	-1	RS_GCF_000155975.1
FlgC	NZ_GG730299.1_2427	NZ_GG730299.1	2636479	2636910	-1	RS_GCF_000155975.1
FlgD	NZ_GG730299.1_1606	NZ_GG730299.1	1746852	1747550	-1	RS_GCF_000155975.1
FlgD	NZ_GG730299.1_2426	NZ_GG730299.1	2635592	2636479	-1	RS_GCF_000155975.1
FlgE	NZ_GG730299.1_1605	NZ_GG730299.1	1745590	1746825	-1	RS_GCF_000155975.1
FlgE	NZ_GG730299.1_2425	NZ_GG730299.1	2634363	2635565	-1	RS_GCF_000155975.1
FlgF	NZ_GG730299.1_1604	NZ_GG730299.1	1744814	1745569	-1	RS_GCF_000155975.1
FlgF	NZ_GG730299.1_2424	NZ_GG730299.1	2633616	2634353	-1	RS_GCF_000155975.1
FlgG	NZ_GG730299.1_1603	NZ_GG730299.1	1744018	1744800	-1	RS_GCF_000155975.1
FlgG	NZ_GG730299.1_2423	NZ_GG730299.1	2632800	2633585	-1	RS_GCF_000155975.1
FlgH	NZ_GG730299.1_1602	NZ_GG730299.1	1743262	1743960	-1	RS_GCF_000155975.1
FlgH	NZ_GG730299.1_2422	NZ_GG730299.1	2632032	2632778	-1	RS_GCF_000155975.1
FlgI	NZ_GG730299.1_1601	NZ_GG730299.1	1742152	1743249	-1	RS_GCF_000155975.1
FlgI	NZ_GG730299.1_2421	NZ_GG730299.1	2630896	2632017	-1	RS_GCF_000155975.1
FlgJ	NZ_GG730299.1_1600	NZ_GG730299.1	1741202	1742152	-1	RS_GCF_000155975.1
FlgJ	NZ_GG730303.1_301	NZ_GG730303.1	319843	320706	-1	RS_GCF_000155975.1
FlgJ	NZ_GG730299.1_2420	NZ_GG730299.1	2630585	2630896	-1	RS_GCF_000155975.1
FlgK	NZ_GG730299.1_1599	NZ_GG730299.1	1739485	1741137	-1	RS_GCF_000155975.1
FlgK	NZ_GG730299.1_2419	NZ_GG730299.1	2629110	2630486	-1	RS_GCF_000155975.1
FlgL	NZ_GG730299.1_1598	NZ_GG730299.1	1738517	1739470	-1	RS_GCF_000155975.1
FlgL	NZ_GG730299.1_2418	NZ_GG730299.1	2628162	2629091	-1	RS_GCF_000155975.1
FlgM	NZ_GG730299.1_1610	NZ_GG730299.1	1749296	1749589	1	RS_GCF_000155975.1
FlgM	NZ_GG730299.1_2430	NZ_GG730299.1	2638210	2638497	1	RS_GCF_000155975.1
