gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NCDY01000004.1_11	NCDY01000004.1	8266	9063	1	GB_GCA_002280405.1
FlaF	NCDY01000004.1_9	NCDY01000004.1	7497	7868	1	GB_GCA_002280405.1
MotE	NCDY01000004.1_33	NCDY01000004.1	27056	27607	-1	GB_GCA_002280405.1
FlbT	NCDY01000004.1_10	NCDY01000004.1	7865	8269	1	GB_GCA_002280405.1
FlgA	NCDY01000004.1_23	NCDY01000004.1	17193	17612	1	GB_GCA_002280405.1
FlgB	NCDY01000004.1_17	NCDY01000004.1	14328	14711	1	GB_GCA_002280405.1
FlgC	NCDY01000004.1_18	NCDY01000004.1	14723	15106	1	GB_GCA_002280405.1
FlgD	NCDY01000004.1_4	NCDY01000004.1	2933	3592	-1	GB_GCA_002280405.1
FlgE	NCDY01000011.1_20	NCDY01000011.1	18617	19924	-1	GB_GCA_002280405.1
FlgF	NCDY01000004.1_21	NCDY01000004.1	15688	16398	1	GB_GCA_002280405.1
FlgG	NCDY01000004.1_22	NCDY01000004.1	16408	17193	1	GB_GCA_002280405.1
FlgH	NCDY01000004.1_24	NCDY01000004.1	17614	18339	1	GB_GCA_002280405.1
FlgI	NCDY01000011.1_17	NCDY01000011.1	15061	16152	-1	GB_GCA_002280405.1
FlgJ	NCDY01000004.1_6	NCDY01000004.1	5508	5780	1	GB_GCA_002280405.1
FlgK	NCDY01000011.1_19	NCDY01000011.1	17147	18610	-1	GB_GCA_002280405.1
FlgL	NCDY01000011.1_18	NCDY01000011.1	16149	17147	-1	GB_GCA_002280405.1
FlhA	NCDY01000004.1_29	NCDY01000004.1	21120	23195	-1	GB_GCA_002280405.1
FlhB	NCDY01000004.1_27	NCDY01000004.1	19271	20350	-1	GB_GCA_002280405.1
FliC	NCDY01000004.1_8	NCDY01000004.1	6273	7448	1	GB_GCA_002280405.1
FliE	NCDY01000004.1_19	NCDY01000004.1	15119	15409	1	GB_GCA_002280405.1
FliG	NCDY01000049.1_17	NCDY01000049.1	17953	19029	1	GB_GCA_002280405.1
FliI	NCDY01000004.1_16	NCDY01000004.1	12906	14243	-1	GB_GCA_002280405.1
FliK	NCDY01000004.1_5	NCDY01000004.1	3603	5453	-1	GB_GCA_002280405.1
FliL	NCDY01000004.1_35	NCDY01000004.1	28013	28495	-1	GB_GCA_002280405.1
FliL	NCDY01000004.1_25	NCDY01000004.1	18342	18842	1	GB_GCA_002280405.1
FliM	NCDY01000067.1_9	NCDY01000067.1	5770	6735	-1	GB_GCA_002280405.1
FliN	NCDY01000004.1_38	NCDY01000004.1	30813	31082	1	GB_GCA_002280405.1
FliP	NCDY01000004.1_39	NCDY01000004.1	31079	31807	1	GB_GCA_002280405.1
FliQ	NCDY01000004.1_20	NCDY01000004.1	15406	15684	1	GB_GCA_002280405.1
FliR	NCDY01000004.1_28	NCDY01000004.1	20347	21123	-1	GB_GCA_002280405.1
MotA	NCDY01000004.1_32	NCDY01000004.1	26123	26992	-1	GB_GCA_002280405.1
MotK	NCDY01000004.1_31	NCDY01000004.1	23970	26126	-1	GB_GCA_002280405.1
Transglycosylase	NCDY01000022.1_3	NCDY01000022.1	963	1568	-1	GB_GCA_002280405.1
FliF	NCDY01000004.1_36	NCDY01000004.1	28612	30222	1	GB_GCA_002280405.1
MotB	NCDY01000011.1_21	NCDY01000011.1	20015	20860	-1	GB_GCA_002280405.1
FliH	NCDY01000004.1_37	NCDY01000004.1	30222	30803	1	GB_GCA_002280405.1
