gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	CACHMT010000003.1_79	CACHMT010000003.1	84592	85335	1	GB_GCA_902581005.1
FlgB	CACHMT010000003.1_84	CACHMT010000003.1	87389	87775	1	GB_GCA_902581005.1
FlgC	CACHMT010000003.1_85	CACHMT010000003.1	87775	88191	1	GB_GCA_902581005.1
FlgD	CACHMT010000003.1_86	CACHMT010000003.1	88208	88900	1	GB_GCA_902581005.1
FlgE	CACHMT010000003.1_87	CACHMT010000003.1	88938	92759	1	GB_GCA_902581005.1
FlgG	CACHMT010000003.1_89	CACHMT010000003.1	93607	94395	1	GB_GCA_902581005.1
FlgH	CACHMT010000003.1_90	CACHMT010000003.1	94409	95086	1	GB_GCA_902581005.1
FlgI	CACHMT010000003.1_91	CACHMT010000003.1	95083	96222	1	GB_GCA_902581005.1
FlgJ	CACHMT010000003.1_92	CACHMT010000003.1	96231	96524	1	GB_GCA_902581005.1
FlgK	CACHMT010000003.1_93	CACHMT010000003.1	96530	101218	1	GB_GCA_902581005.1
FlgL	CACHMT010000003.1_94	CACHMT010000003.1	101227	102513	1	GB_GCA_902581005.1
FlgM	CACHMT010000003.1_80	CACHMT010000003.1	85369	85671	1	GB_GCA_902581005.1
FlgP	CACHMT010000003.1_76	CACHMT010000003.1	82479	83012	1	GB_GCA_902581005.1
FlgT	CACHMT010000003.1_77	CACHMT010000003.1	83024	84166	1	GB_GCA_902581005.1
FlhA	CACHMT010000003.1_75	CACHMT010000003.1	80146	82245	-1	GB_GCA_902581005.1
FlhB	CACHMT010000021.1_1	CACHMT010000021.1	2	388	-1	GB_GCA_902581005.1
FlhG	CACHMT010000003.1_73	CACHMT010000003.1	78189	78968	-1	GB_GCA_902581005.1
FliC	CACHMT010000003.1_95	CACHMT010000003.1	102575	104737	1	GB_GCA_902581005.1
FliC	CACHMT010000003.1_98	CACHMT010000003.1	106152	107000	-1	GB_GCA_902581005.1
FliC	CACHMT010000003.1_97	CACHMT010000003.1	105158	106003	-1	GB_GCA_902581005.1
FliC	CACHMT010000003.1_99	CACHMT010000003.1	107166	107735	-1	GB_GCA_902581005.1
FliC	CACHMT010000003.1_10	CACHMT010000003.1	11079	13655	1	GB_GCA_902581005.1
FliD	CACHMT010000043.1_3	CACHMT010000043.1	2705	4351	1	GB_GCA_902581005.1
FliE	CACHMT010000021.1_15	CACHMT010000021.1	11907	12221	-1	GB_GCA_902581005.1
FliG	CACHMT010000021.1_13	CACHMT010000021.1	9094	10125	-1	GB_GCA_902581005.1
FliK	CACHMT010000021.1_9	CACHMT010000021.1	4754	6148	-1	GB_GCA_902581005.1
FliL	CACHMT010000021.1_8	CACHMT010000021.1	4161	4736	-1	GB_GCA_902581005.1
FliL	CACHMT010000003.1_65	CACHMT010000003.1	74010	74648	1	GB_GCA_902581005.1
FliM	CACHMT010000021.1_7	CACHMT010000021.1	3164	4141	-1	GB_GCA_902581005.1
FliN	CACHMT010000021.1_6	CACHMT010000021.1	2806	3147	-1	GB_GCA_902581005.1
FliO	CACHMT010000021.1_5	CACHMT010000021.1	2263	2685	-1	GB_GCA_902581005.1
FliP	CACHMT010000021.1_4	CACHMT010000021.1	1487	2266	-1	GB_GCA_902581005.1
FliQ	CACHMT010000021.1_3	CACHMT010000021.1	1199	1471	-1	GB_GCA_902581005.1
FliR	CACHMT010000021.1_2	CACHMT010000021.1	381	1196	-1	GB_GCA_902581005.1
FliS	CACHMT010000021.1_23	CACHMT010000021.1	18292	18585	-1	GB_GCA_902581005.1
FliS	CACHMT010000021.1_19	CACHMT010000021.1	15037	15417	-1	GB_GCA_902581005.1
FliF	CACHMT010000021.1_14	CACHMT010000021.1	10167	11885	-1	GB_GCA_902581005.1
MotB	CACHMT010000050.1_5	CACHMT010000050.1	3001	3567	-1	GB_GCA_902581005.1
