gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAABTF010000019.1_14	JAABTF010000019.1	13825	14022	-1	GB_GCA_011389965.1
FlgA	JAABTF010000043.1_12	JAABTF010000043.1	8671	9429	-1	GB_GCA_011389965.1
FlgB	JAABTF010000043.1_15	JAABTF010000043.1	11619	12038	1	GB_GCA_011389965.1
FlgC	JAABTF010000043.1_16	JAABTF010000043.1	12095	12502	1	GB_GCA_011389965.1
FlgD	JAABTF010000043.1_17	JAABTF010000043.1	12528	13229	1	GB_GCA_011389965.1
FlgF	JAABTF010000062.1_2	JAABTF010000062.1	845	1588	1	GB_GCA_011389965.1
FlgG	JAABTF010000062.1_3	JAABTF010000062.1	1609	2397	1	GB_GCA_011389965.1
FlgH	JAABTF010000062.1_4	JAABTF010000062.1	2423	3115	1	GB_GCA_011389965.1
FlgI	JAABTF010000062.1_5	JAABTF010000062.1	3125	4258	1	GB_GCA_011389965.1
FlgJ	JAABTF010000062.1_6	JAABTF010000062.1	4268	5311	1	GB_GCA_011389965.1
FlgK	JAABTF010000062.1_7	JAABTF010000062.1	5386	7077	1	GB_GCA_011389965.1
FlgM	JAABTF010000043.1_11	JAABTF010000043.1	8205	8522	-1	GB_GCA_011389965.1
FlgT	JAABTF010000001.1_67	JAABTF010000001.1	69946	70914	1	GB_GCA_011389965.1
FlhA	JAABTF010000009.1_43	JAABTF010000009.1	41655	43769	-1	GB_GCA_011389965.1
FlhB	JAABTF010000009.1_44	JAABTF010000009.1	43812	44951	-1	GB_GCA_011389965.1
FlhG	JAABTF010000009.1_41	JAABTF010000009.1	39168	40058	-1	GB_GCA_011389965.1
FliE	JAABTF010000007.1_44	JAABTF010000007.1	47497	47850	1	GB_GCA_011389965.1
FliG	JAABTF010000007.1_46	JAABTF010000007.1	49650	50690	1	GB_GCA_011389965.1
FliJ	JAABTF010000111.1_2	JAABTF010000111.1	671	1126	1	GB_GCA_011389965.1
FliK	JAABTF010000011.1_51	JAABTF010000011.1	55199	55846	-1	GB_GCA_011389965.1
FliK	JAABTF010000111.1_3	JAABTF010000111.1	1123	2811	1	GB_GCA_011389965.1
FliL	JAABTF010000009.1_51	JAABTF010000009.1	48698	49225	-1	GB_GCA_011389965.1
FliM	JAABTF010000009.1_50	JAABTF010000009.1	47591	48643	-1	GB_GCA_011389965.1
FliN	JAABTF010000009.1_49	JAABTF010000009.1	47203	47598	-1	GB_GCA_011389965.1
FliO	JAABTF010000009.1_48	JAABTF010000009.1	46766	47203	-1	GB_GCA_011389965.1
FliP	JAABTF010000009.1_47	JAABTF010000009.1	46008	46769	-1	GB_GCA_011389965.1
FliQ	JAABTF010000009.1_46	JAABTF010000009.1	45736	46005	-1	GB_GCA_011389965.1
FliR	JAABTF010000009.1_45	JAABTF010000009.1	44956	45726	-1	GB_GCA_011389965.1
FlrA	JAABTF010000007.1_43	JAABTF010000007.1	45892	47337	1	GB_GCA_011389965.1
MotA	JAABTF010000080.1_2	JAABTF010000080.1	306	1154	-1	GB_GCA_011389965.1
MotA	JAABTF010000067.1_4	JAABTF010000067.1	2849	3604	1	GB_GCA_011389965.1
MotA	JAABTF010000004.1_7	JAABTF010000004.1	5015	5869	-1	GB_GCA_011389965.1
PilZ	JAABTF010000022.1_12	JAABTF010000022.1	9652	10359	-1	GB_GCA_011389965.1
Transglycosylase	JAABTF010000039.1_4	JAABTF010000039.1	3071	3754	1	GB_GCA_011389965.1
FliF	JAABTF010000007.1_45	JAABTF010000007.1	47898	49643	1	GB_GCA_011389965.1
MotB	JAABTF010000004.1_6	JAABTF010000004.1	3971	4990	-1	GB_GCA_011389965.1
MotB	JAABTF010000067.1_5	JAABTF010000067.1	3609	4451	1	GB_GCA_011389965.1
MotB	JAABTF010000018.1_33	JAABTF010000018.1	41568	42176	-1	GB_GCA_011389965.1
FliH	JAABTF010000007.1_47	JAABTF010000007.1	50653	51555	1	GB_GCA_011389965.1
