gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgB	JAHFEM010000357.1_4	JAHFEM010000357.1	1320	1724	-1	GB_GCA_023248505.1
FlgC	JAHFEM010000357.1_3	JAHFEM010000357.1	879	1316	-1	GB_GCA_023248505.1
FlgF	JAHFEM010000061.1_9	JAHFEM010000061.1	6609	7364	1	GB_GCA_023248505.1
FlgG	JAHFEM010000061.1_10	JAHFEM010000061.1	7462	8247	1	GB_GCA_023248505.1
FlgH	JAHFEM010000429.1_5	JAHFEM010000429.1	2144	2839	-1	GB_GCA_023248505.1
FlgI	JAHFEM010000429.1_4	JAHFEM010000429.1	905	2122	-1	GB_GCA_023248505.1
FlgJ	JAHFEM010000429.1_3	JAHFEM010000429.1	560	904	-1	GB_GCA_023248505.1
FlgM	JAHFEM010000429.1_2	JAHFEM010000429.1	204	515	-1	GB_GCA_023248505.1
FlgP	JAHFEM010000282.1_6	JAHFEM010000282.1	3454	3927	-1	GB_GCA_023248505.1
FlhA	JAHFEM010000062.1_4	JAHFEM010000062.1	2184	4280	1	GB_GCA_023248505.1
FlhB	JAHFEM010000062.1_3	JAHFEM010000062.1	1028	2104	1	GB_GCA_023248505.1
FlhG	JAHFEM010000461.1_2	JAHFEM010000461.1	418	1323	1	GB_GCA_023248505.1
FlhG	JAHFEM010000062.1_6	JAHFEM010000062.1	5717	6346	1	GB_GCA_023248505.1
FliE	JAHFEM010000357.1_2	JAHFEM010000357.1	503	793	-1	GB_GCA_023248505.1
FliG	JAHFEM010000266.1_6	JAHFEM010000266.1	3341	4348	-1	GB_GCA_023248505.1
FliL	JAHFEM010000341.1_5	JAHFEM010000341.1	2316	2927	-1	GB_GCA_023248505.1
FliM	JAHFEM010000266.1_5	JAHFEM010000266.1	2130	3119	-1	GB_GCA_023248505.1
FliM	JAHFEM010000341.1_4	JAHFEM010000341.1	1310	2308	-1	GB_GCA_023248505.1
FliN	JAHFEM010000341.1_3	JAHFEM010000341.1	907	1320	-1	GB_GCA_023248505.1
FliN	JAHFEM010000266.1_4	JAHFEM010000266.1	1744	2115	-1	GB_GCA_023248505.1
FliO	JAHFEM010000341.1_2	JAHFEM010000341.1	592	903	-1	GB_GCA_023248505.1
FliP	JAHFEM010000341.1_1	JAHFEM010000341.1	2	595	-1	GB_GCA_023248505.1
FliQ	JAHFEM010000062.1_1	JAHFEM010000062.1	3	167	1	GB_GCA_023248505.1
FliR	JAHFEM010000062.1_2	JAHFEM010000062.1	181	960	1	GB_GCA_023248505.1
FliT	JAHFEM010000024.1_5	JAHFEM010000024.1	3592	3810	-1	GB_GCA_023248505.1
FliT	JAHFEM010000124.1_5	JAHFEM010000124.1	3255	3794	-1	GB_GCA_023248505.1
MotA	JAHFEM010000061.1_6	JAHFEM010000061.1	3497	4267	1	GB_GCA_023248505.1
MotA	JAHFEM010000461.1_4	JAHFEM010000461.1	2138	2767	1	GB_GCA_023248505.1
PilZ	JAHFEM010000219.1_2	JAHFEM010000219.1	1568	2167	1	GB_GCA_023248505.1
FliF	JAHFEM010000357.1_1	JAHFEM010000357.1	3	434	-1	GB_GCA_023248505.1
MotB	JAHFEM010000061.1_7	JAHFEM010000061.1	4273	5013	1	GB_GCA_023248505.1
