gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	NZ_CP042823.1_5813	NZ_CP042823.1	5958197	5958568	1	RS_GCF_008000895.1
FlaG	NZ_CP042823.1_5871	NZ_CP042823.1	6020633	6020968	-1	RS_GCF_008000895.1
MotE	NZ_CP042823.1_687	NZ_CP042823.1	694245	695102	-1	RS_GCF_008000895.1
FlbT	NZ_CP042823.1_5814	NZ_CP042823.1	5958600	5959019	-1	RS_GCF_008000895.1
FlgA	NZ_CP042823.1_693	NZ_CP042823.1	699295	700446	1	RS_GCF_008000895.1
FlgB	NZ_CP042823.1_813	NZ_CP042823.1	820041	820445	1	RS_GCF_008000895.1
FlgC	NZ_CP042823.1_814	NZ_CP042823.1	820511	820918	1	RS_GCF_008000895.1
FlgC	NZ_CP042823.1_2263	NZ_CP042823.1	2343670	2344080	1	RS_GCF_008000895.1
FlgD	NZ_CP042823.1_5667	NZ_CP042823.1	5800295	5800978	-1	RS_GCF_008000895.1
FlgE	NZ_CP042823.1_3453	NZ_CP042823.1	3584743	3586122	-1	RS_GCF_008000895.1
FlgF	NZ_CP042823.1_691	NZ_CP042823.1	697715	698455	1	RS_GCF_008000895.1
FlgG	NZ_CP042823.1_692	NZ_CP042823.1	698469	699260	1	RS_GCF_008000895.1
FlgH	NZ_CP042823.1_694	NZ_CP042823.1	700478	701224	1	RS_GCF_008000895.1
FlgI	NZ_CP042823.1_3446	NZ_CP042823.1	3578433	3579572	1	RS_GCF_008000895.1
FlgJ	NZ_CP042823.1_3447	NZ_CP042823.1	3579649	3580008	1	RS_GCF_008000895.1
FlgK	NZ_CP042823.1_3452	NZ_CP042823.1	3582777	3584708	-1	RS_GCF_008000895.1
FlgL	NZ_CP042823.1_3451	NZ_CP042823.1	3581170	3582774	-1	RS_GCF_008000895.1
FlhA	NZ_CP042823.1_3418	NZ_CP042823.1	3547157	3549319	1	RS_GCF_008000895.1
FlhB	NZ_CP042823.1_818	NZ_CP042823.1	822436	823503	1	RS_GCF_008000895.1
FliC	NZ_CP042823.1_3140	NZ_CP042823.1	3242230	3243423	-1	RS_GCF_008000895.1
FliC	NZ_CP042823.1_1691	NZ_CP042823.1	1737608	1738801	-1	RS_GCF_008000895.1
FliE	NZ_CP042823.1_815	NZ_CP042823.1	820954	821268	1	RS_GCF_008000895.1
FliG	NZ_CP042823.1_5664	NZ_CP042823.1	5797012	5798058	-1	RS_GCF_008000895.1
FliI	NZ_CP042823.1_3421	NZ_CP042823.1	3551455	3552807	-1	RS_GCF_008000895.1
FliJ	NZ_CP042823.1_3420	NZ_CP042823.1	3550898	3551305	-1	RS_GCF_008000895.1
FliK	NZ_CP042823.1_5668	NZ_CP042823.1	5801069	5802634	-1	RS_GCF_008000895.1
FliL	NZ_CP042823.1_690	NZ_CP042823.1	696891	697457	-1	RS_GCF_008000895.1
FliM	NZ_CP042823.1_689	NZ_CP042823.1	695621	696835	-1	RS_GCF_008000895.1
FliN	NZ_CP042823.1_5662	NZ_CP042823.1	5796062	5796394	-1	RS_GCF_008000895.1
FliN	NZ_CP042823.1_5361	NZ_CP042823.1	5487142	5487447	-1	RS_GCF_008000895.1
FliP	NZ_CP042823.1_5654	NZ_CP042823.1	5788147	5788923	-1	RS_GCF_008000895.1
FliQ	NZ_CP042823.1_816	NZ_CP042823.1	821324	821590	1	RS_GCF_008000895.1
FliR	NZ_CP042823.1_817	NZ_CP042823.1	821642	822403	1	RS_GCF_008000895.1
MotA	NZ_CP042823.1_5716	NZ_CP042823.1	5858007	5858870	1	RS_GCF_008000895.1
MotA	NZ_CP042823.1_4688	NZ_CP042823.1	4818994	4819476	-1	RS_GCF_008000895.1
MotK	NZ_CP042823.1_5649	NZ_CP042823.1	5781898	5784735	1	RS_GCF_008000895.1
FlrC	NZ_CP042823.1_5661	NZ_CP042823.1	5794621	5795982	-1	RS_GCF_008000895.1
FliF	NZ_CP042823.1_5665	NZ_CP042823.1	5798083	5799657	-1	RS_GCF_008000895.1
MotB	NZ_CP042823.1_5717	NZ_CP042823.1	5858893	5859753	1	RS_GCF_008000895.1
FliH	NZ_CP042823.1_5663	NZ_CP042823.1	5796404	5797015	-1	RS_GCF_008000895.1
