gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	PALD01000074.1_10	PALD01000074.1	8899	10113	1	GB_GCA_002710685.1
FlaF	PALD01000074.1_8	PALD01000074.1	8139	8501	1	GB_GCA_002710685.1
FlaG	PALD01000005.1_5	PALD01000005.1	5887	6399	-1	GB_GCA_002710685.1
FlbT	PALD01000074.1_9	PALD01000074.1	8498	8902	1	GB_GCA_002710685.1
FlgA	PALD01000074.1_18	PALD01000074.1	14489	14908	1	GB_GCA_002710685.1
FlgB	PALD01000074.1_12	PALD01000074.1	11568	11972	1	GB_GCA_002710685.1
FlgC	PALD01000074.1_13	PALD01000074.1	11990	12382	1	GB_GCA_002710685.1
FlgD	PALD01000074.1_3	PALD01000074.1	2178	2846	-1	GB_GCA_002710685.1
FlgF	PALD01000074.1_16	PALD01000074.1	12975	13688	1	GB_GCA_002710685.1
FlgG	PALD01000074.1_17	PALD01000074.1	13704	14489	1	GB_GCA_002710685.1
FlgH	PALD01000074.1_19	PALD01000074.1	14915	15643	1	GB_GCA_002710685.1
FlgJ	PALD01000074.1_5	PALD01000074.1	5869	6162	1	GB_GCA_002710685.1
FlgN	PALD01000074.1_6	PALD01000074.1	6155	6520	1	GB_GCA_002710685.1
FliC	PALD01000005.1_8	PALD01000005.1	9542	10363	-1	GB_GCA_002710685.1
FliC	PALD01000005.1_6	PALD01000005.1	6494	7315	-1	GB_GCA_002710685.1
FliC	PALD01000005.1_7	PALD01000005.1	8050	8874	-1	GB_GCA_002710685.1
FliC	PALD01000074.1_7	PALD01000074.1	6727	8037	1	GB_GCA_002710685.1
FliC	PALD01000030.1_13	PALD01000030.1	12878	13195	1	GB_GCA_002710685.1
FliD	PALD01000005.1_4	PALD01000005.1	4443	5873	-1	GB_GCA_002710685.1
FliE	PALD01000074.1_14	PALD01000074.1	12402	12704	1	GB_GCA_002710685.1
FliI	PALD01000074.1_11	PALD01000074.1	10144	11508	-1	GB_GCA_002710685.1
FliK	PALD01000074.1_4	PALD01000074.1	2858	5791	-1	GB_GCA_002710685.1
FliQ	PALD01000074.1_15	PALD01000074.1	12704	12973	1	GB_GCA_002710685.1
FliS	PALD01000005.1_3	PALD01000005.1	3996	4424	-1	GB_GCA_002710685.1
