gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_RYFW01000001.1_139	NZ_RYFW01000001.1	144759	144977	-1	RS_GCF_004138335.1
CsrA	NZ_RYFW01000001.1_16	NZ_RYFW01000001.1	11125	11307	-1	RS_GCF_004138335.1
FlaG	NZ_RYFW01000002.1_508	NZ_RYFW01000002.1	576135	576512	1	RS_GCF_004138335.1
FlgA	NZ_RYFW01000002.1_495	NZ_RYFW01000002.1	562797	563534	-1	RS_GCF_004138335.1
FlgA	NZ_RYFW01000007.1_108	NZ_RYFW01000007.1	114985	115689	-1	RS_GCF_004138335.1
FlgB	NZ_RYFW01000002.1_496	NZ_RYFW01000002.1	564054	564461	1	RS_GCF_004138335.1
FlgB	NZ_RYFW01000007.1_109	NZ_RYFW01000007.1	115700	116065	1	RS_GCF_004138335.1
FlgC	NZ_RYFW01000002.1_497	NZ_RYFW01000002.1	564475	564888	1	RS_GCF_004138335.1
FlgC	NZ_RYFW01000007.1_110	NZ_RYFW01000007.1	116069	116491	1	RS_GCF_004138335.1
FlgD	NZ_RYFW01000002.1_498	NZ_RYFW01000002.1	564904	565578	1	RS_GCF_004138335.1
FlgD	NZ_RYFW01000007.1_111	NZ_RYFW01000007.1	116494	117147	1	RS_GCF_004138335.1
FlgE	NZ_RYFW01000002.1_499	NZ_RYFW01000002.1	565619	566842	1	RS_GCF_004138335.1
FlgE	NZ_RYFW01000007.1_112	NZ_RYFW01000007.1	117169	118356	1	RS_GCF_004138335.1
FlgF	NZ_RYFW01000002.1_500	NZ_RYFW01000002.1	566886	567629	1	RS_GCF_004138335.1
FlgF	NZ_RYFW01000007.1_113	NZ_RYFW01000007.1	118356	119084	1	RS_GCF_004138335.1
FlgG	NZ_RYFW01000002.1_501	NZ_RYFW01000002.1	567672	568457	1	RS_GCF_004138335.1
FlgG	NZ_RYFW01000007.1_115	NZ_RYFW01000007.1	119230	120018	1	RS_GCF_004138335.1
FlgH	NZ_RYFW01000002.1_502	NZ_RYFW01000002.1	568470	569150	1	RS_GCF_004138335.1
FlgH	NZ_RYFW01000007.1_116	NZ_RYFW01000007.1	120018	120683	1	RS_GCF_004138335.1
FlgI	NZ_RYFW01000002.1_503	NZ_RYFW01000002.1	569192	570298	1	RS_GCF_004138335.1
FlgI	NZ_RYFW01000007.1_117	NZ_RYFW01000007.1	120695	121825	1	RS_GCF_004138335.1
FlgJ	NZ_RYFW01000002.1_504	NZ_RYFW01000002.1	570312	571241	1	RS_GCF_004138335.1
FlgJ	NZ_RYFW01000007.1_118	NZ_RYFW01000007.1	121829	122155	1	RS_GCF_004138335.1
FlgK	NZ_RYFW01000002.1_505	NZ_RYFW01000002.1	571277	573169	1	RS_GCF_004138335.1
FlgK	NZ_RYFW01000007.1_119	NZ_RYFW01000007.1	122201	123580	1	RS_GCF_004138335.1
FlgL	NZ_RYFW01000002.1_506	NZ_RYFW01000002.1	573243	574451	1	RS_GCF_004138335.1
FlgL	NZ_RYFW01000007.1_120	NZ_RYFW01000007.1	123597	124511	1	RS_GCF_004138335.1
FlgM	NZ_RYFW01000002.1_494	NZ_RYFW01000002.1	562146	562463	-1	RS_GCF_004138335.1
FlgM	NZ_RYFW01000007.1_106	NZ_RYFW01000007.1	114287	114556	1	RS_GCF_004138335.1
FlgN	NZ_RYFW01000002.1_493	NZ_RYFW01000002.1	561647	562132	-1	RS_GCF_004138335.1
FlgN	NZ_RYFW01000007.1_107	NZ_RYFW01000007.1	114553	114981	1	RS_GCF_004138335.1
FlhA	NZ_RYFW01000002.1_538	NZ_RYFW01000002.1	602965	605070	1	RS_GCF_004138335.1
FlhA	NZ_RYFW01000007.1_85	NZ_RYFW01000007.1	95627	97726	-1	RS_GCF_004138335.1
FlhA	NZ_RYFW01000003.1_81	NZ_RYFW01000003.1	83317	85389	1	RS_GCF_004138335.1
FlhB	NZ_RYFW01000002.1_537	NZ_RYFW01000002.1	600702	601817	1	RS_GCF_004138335.1
FlhB	NZ_RYFW01000003.1_80	NZ_RYFW01000003.1	82213	83277	1	RS_GCF_004138335.1
FlhB	NZ_RYFW01000007.1_86	NZ_RYFW01000007.1	97733	98857	-1	RS_GCF_004138335.1
FlhC	NZ_RYFW01000001.1_1091	NZ_RYFW01000001.1	1261191	1261799	-1	RS_GCF_004138335.1
FlhF	NZ_RYFW01000002.1_539	NZ_RYFW01000002.1	605087	606619	1	RS_GCF_004138335.1
FlhG	NZ_RYFW01000002.1_540	NZ_RYFW01000002.1	606674	607546	1	RS_GCF_004138335.1
FliA	NZ_RYFW01000002.1_541	NZ_RYFW01000002.1	607543	608292	1	RS_GCF_004138335.1
FliA	NZ_RYFW01000007.1_103	NZ_RYFW01000007.1	111631	112341	1	RS_GCF_004138335.1
FliC	NZ_RYFW01000002.1_507	NZ_RYFW01000002.1	574688	576112	1	RS_GCF_004138335.1
FliC	NZ_RYFW01000007.1_82	NZ_RYFW01000007.1	92347	93246	1	RS_GCF_004138335.1
FliC	NZ_RYFW01000007.1_83	NZ_RYFW01000007.1	93517	94413	1	RS_GCF_004138335.1
