gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_LT575472.1_1577	NZ_LT575472.1	1747448	1747672	1	RS_GCF_900086595.1
DUF327	NZ_LT575472.1_2683	NZ_LT575472.1	2917162	2917635	-1	RS_GCF_900086595.1
FlaG	NZ_LT575472.1_1578	NZ_LT575472.1	1747808	1748158	1	RS_GCF_900086595.1
FlgB	NZ_LT575472.1_1600	NZ_LT575472.1	1772483	1772878	1	RS_GCF_900086595.1
FlgC	NZ_LT575472.1_1601	NZ_LT575472.1	1772881	1773285	1	RS_GCF_900086595.1
FlgD	NZ_LT575472.1_1609	NZ_LT575472.1	1780224	1780928	1	RS_GCF_900086595.1
FlgE	NZ_LT575472.1_1611	NZ_LT575472.1	1781408	1784023	1	RS_GCF_900086595.1
FlgF	NZ_LT575472.1_1627	NZ_LT575472.1	1795745	1796527	1	RS_GCF_900086595.1
FlgG	NZ_LT575472.1_1628	NZ_LT575472.1	1796542	1797315	1	RS_GCF_900086595.1
FlgJ	NZ_LT575472.1_2725	NZ_LT575472.1	2961187	2962206	-1	RS_GCF_900086595.1
FlgK	NZ_LT575472.1_1574	NZ_LT575472.1	1744142	1745977	1	RS_GCF_900086595.1
FlgL	NZ_LT575472.1_1575	NZ_LT575472.1	1745991	1746986	1	RS_GCF_900086595.1
FlgM	NZ_LT575472.1_1572	NZ_LT575472.1	1743444	1743716	1	RS_GCF_900086595.1
FlgN	NZ_LT575472.1_1573	NZ_LT575472.1	1743718	1744128	1	RS_GCF_900086595.1
FlhA	NZ_LT575472.1_1620	NZ_LT575472.1	1789624	1791684	1	RS_GCF_900086595.1
FlhB	NZ_LT575472.1_1619	NZ_LT575472.1	1787765	1789609	1	RS_GCF_900086595.1
FlhF	NZ_LT575472.1_1621	NZ_LT575472.1	1791684	1792805	1	RS_GCF_900086595.1
FlhG	NZ_LT575472.1_1622	NZ_LT575472.1	1792799	1793662	1	RS_GCF_900086595.1
FliA	NZ_LT575472.1_1624	NZ_LT575472.1	1794326	1795051	1	RS_GCF_900086595.1
FliB	NZ_LT575472.1_1974	NZ_LT575472.1	2129813	2130970	1	RS_GCF_900086595.1
FliC	NZ_LT575472.1_1583	NZ_LT575472.1	1751522	1752340	1	RS_GCF_900086595.1
FliC	NZ_LT575472.1_1588	NZ_LT575472.1	1758064	1758882	1	RS_GCF_900086595.1
FliC	NZ_LT575472.1_1589	NZ_LT575472.1	1759009	1759821	1	RS_GCF_900086595.1
FliC	NZ_LT575472.1_1599	NZ_LT575472.1	1771301	1772158	1	RS_GCF_900086595.1
FliC	NZ_LT575472.1_1587	NZ_LT575472.1	1755244	1755723	1	RS_GCF_900086595.1
FliD	NZ_LT575472.1_1581	NZ_LT575472.1	1748895	1751021	1	RS_GCF_900086595.1
FliE	NZ_LT575472.1_1602	NZ_LT575472.1	1773292	1773612	1	RS_GCF_900086595.1
FliG	NZ_LT575472.1_1604	NZ_LT575472.1	1775204	1776220	1	RS_GCF_900086595.1
FliI	NZ_LT575472.1_1606	NZ_LT575472.1	1776967	1778277	1	RS_GCF_900086595.1
FliJ	NZ_LT575472.1_1607	NZ_LT575472.1	1778292	1778723	1	RS_GCF_900086595.1
FliK	NZ_LT575472.1_1608	NZ_LT575472.1	1778739	1780211	1	RS_GCF_900086595.1
FliL	NZ_LT575472.1_1615	NZ_LT575472.1	1785851	1786300	1	RS_GCF_900086595.1
FliM	NZ_LT575472.1_1570	NZ_LT575472.1	1741151	1742146	1	RS_GCF_900086595.1
FliN	NZ_LT575472.1_1571	NZ_LT575472.1	1742139	1743275	1	RS_GCF_900086595.1
FliO	NZ_LT575472.1_1616	NZ_LT575472.1	1786319	1786687	1	RS_GCF_900086595.1
FliP	NZ_LT575472.1_1617	NZ_LT575472.1	1786701	1787471	1	RS_GCF_900086595.1
FliQ	NZ_LT575472.1_1618	NZ_LT575472.1	1787472	1787750	1	RS_GCF_900086595.1
FliR	NZ_LT575472.1_1619	NZ_LT575472.1	1787765	1789609	1	RS_GCF_900086595.1
FliS	NZ_LT575472.1_1580	NZ_LT575472.1	1748477	1748860	1	RS_GCF_900086595.1
FliT	NZ_LT575472.1_1582	NZ_LT575472.1	1751026	1751358	1	RS_GCF_900086595.1
FliW	NZ_LT575472.1_1576	NZ_LT575472.1	1746999	1747421	1	RS_GCF_900086595.1
MotA	NZ_LT575472.1_1613	NZ_LT575472.1	1784303	1785109	1	RS_GCF_900086595.1
MotA	NZ_LT575472.1_231	NZ_LT575472.1	264442	265224	1	RS_GCF_900086595.1
PilZ	NZ_LT575472.1_1623	NZ_LT575472.1	1793679	1794311	1	RS_GCF_900086595.1
Putative	NZ_LT575472.1_1610	NZ_LT575472.1	1780949	1781332	1	RS_GCF_900086595.1
SwrB	NZ_LT575472.1_1625	NZ_LT575472.1	1795070	1795549	1	RS_GCF_900086595.1
SwrD	NZ_LT575472.1_1612	NZ_LT575472.1	1784095	1784286	1	RS_GCF_900086595.1
Transglycosylase	NZ_LT575472.1_681	NZ_LT575472.1	740585	741328	1	RS_GCF_900086595.1
FliF	NZ_LT575472.1_1603	NZ_LT575472.1	1773634	1775199	1	RS_GCF_900086595.1
MotB	NZ_LT575472.1_232	NZ_LT575472.1	265226	265960	1	RS_GCF_900086595.1
MotB	NZ_LT575472.1_1614	NZ_LT575472.1	1785109	1785849	1	RS_GCF_900086595.1
FliH	NZ_LT575472.1_1605	NZ_LT575472.1	1776204	1776956	1	RS_GCF_900086595.1
