gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP019706.1_2238	NZ_CP019706.1	2490634	2490813	1	RS_GCF_002101395.1
FlgA	NZ_CP019706.1_3847	NZ_CP019706.1	4157715	4158377	1	RS_GCF_002101395.1
FlgA	NZ_CP019706.1_1422	NZ_CP019706.1	1568263	1568952	1	RS_GCF_002101395.1
FlgB	NZ_CP019706.1_3846	NZ_CP019706.1	4157148	4157561	-1	RS_GCF_002101395.1
FlgB	NZ_CP019706.1_1421	NZ_CP019706.1	1567595	1568008	-1	RS_GCF_002101395.1
FlgC	NZ_CP019706.1_3845	NZ_CP019706.1	4156740	4157144	-1	RS_GCF_002101395.1
FlgC	NZ_CP019706.1_1420	NZ_CP019706.1	1567185	1567550	-1	RS_GCF_002101395.1
FlgD	NZ_CP019706.1_3844	NZ_CP019706.1	4156053	4156727	-1	RS_GCF_002101395.1
FlgD	NZ_CP019706.1_1419	NZ_CP019706.1	1566514	1567173	-1	RS_GCF_002101395.1
FlgE	NZ_CP019706.1_3843	NZ_CP019706.1	4154824	4156023	-1	RS_GCF_002101395.1
FlgE	NZ_CP019706.1_1418	NZ_CP019706.1	1565247	1566470	-1	RS_GCF_002101395.1
FlgF	NZ_CP019706.1_3842	NZ_CP019706.1	4154044	4154802	-1	RS_GCF_002101395.1
FlgF	NZ_CP019706.1_1417	NZ_CP019706.1	1564485	1565234	-1	RS_GCF_002101395.1
FlgG	NZ_CP019706.1_1416	NZ_CP019706.1	1563680	1564462	-1	RS_GCF_002101395.1
FlgG	NZ_CP019706.1_3841	NZ_CP019706.1	4153244	4154026	-1	RS_GCF_002101395.1
FlgH	NZ_CP019706.1_3840	NZ_CP019706.1	4152459	4153163	-1	RS_GCF_002101395.1
FlgH	NZ_CP019706.1_1415	NZ_CP019706.1	1562855	1563610	-1	RS_GCF_002101395.1
FlgI	NZ_CP019706.1_3839	NZ_CP019706.1	4151340	4152449	-1	RS_GCF_002101395.1
FlgI	NZ_CP019706.1_1414	NZ_CP019706.1	1561723	1562844	-1	RS_GCF_002101395.1
FlgJ	NZ_CP019706.1_3838	NZ_CP019706.1	4150372	4151340	-1	RS_GCF_002101395.1
FlgJ	NZ_CP019706.1_1413	NZ_CP019706.1	1560797	1561723	-1	RS_GCF_002101395.1
FlgK	NZ_CP019706.1_3837	NZ_CP019706.1	4148609	4150246	-1	RS_GCF_002101395.1
FlgK	NZ_CP019706.1_1412	NZ_CP019706.1	1559051	1560694	-1	RS_GCF_002101395.1
FlgL	NZ_CP019706.1_3836	NZ_CP019706.1	4147618	4148583	-1	RS_GCF_002101395.1
FlgL	NZ_CP019706.1_1411	NZ_CP019706.1	1558080	1559003	-1	RS_GCF_002101395.1
FlgM	NZ_CP019706.1_3848	NZ_CP019706.1	4158480	4158782	1	RS_GCF_002101395.1
FlgM	NZ_CP019706.1_1423	NZ_CP019706.1	1569032	1569328	1	RS_GCF_002101395.1
FlgN	NZ_CP019706.1_3849	NZ_CP019706.1	4158788	4159219	1	RS_GCF_002101395.1
FlgN	NZ_CP019706.1_1424	NZ_CP019706.1	1569337	1569783	1	RS_GCF_002101395.1
FlhA	NZ_CP019706.1_3071	NZ_CP019706.1	3359737	3361818	1	RS_GCF_002101395.1
FlhA	NZ_CP019706.1_1397	NZ_CP019706.1	1542713	1544824	1	RS_GCF_002101395.1
FlhA	NZ_CP019706.1_864	NZ_CP019706.1	955536	957734	-1	RS_GCF_002101395.1
FlhB	NZ_CP019706.1_3070	NZ_CP019706.1	3358593	3359744	1	RS_GCF_002101395.1
FlhB	NZ_CP019706.1_1396	NZ_CP019706.1	1541571	1542716	1	RS_GCF_002101395.1
FlhB	NZ_CP019706.1_855	NZ_CP019706.1	948364	949449	-1	RS_GCF_002101395.1
FlhC	NZ_CP019706.1_3058	NZ_CP019706.1	3344248	3344826	1	RS_GCF_002101395.1
FlhC	NZ_CP019706.1_1406	NZ_CP019706.1	1554065	1554601	-1	RS_GCF_002101395.1
FlhD	NZ_CP019706.1_3057	NZ_CP019706.1	3343901	3344248	1	RS_GCF_002101395.1
FlhD	NZ_CP019706.1_1407	NZ_CP019706.1	1554616	1554963	-1	RS_GCF_002101395.1
FlhE	NZ_CP019706.1_3072	NZ_CP019706.1	3361818	3362213	1	RS_GCF_002101395.1
FliA	NZ_CP019706.1_3029	NZ_CP019706.1	3313515	3314237	1	RS_GCF_002101395.1
FliA	NZ_CP019706.1_1408	NZ_CP019706.1	1555460	1556173	-1	RS_GCF_002101395.1
