gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_MRBL01000003.1_31	NZ_MRBL01000003.1	30606	30830	1	RS_GCF_001969855.1
CsrA	NZ_MRBL01000003.1_413	NZ_MRBL01000003.1	401543	401932	1	RS_GCF_001969855.1
DUF327	NZ_MRBL01000008.1_54	NZ_MRBL01000008.1	50409	50849	-1	RS_GCF_001969855.1
DUF6470	NZ_MRBL01000003.1_29	NZ_MRBL01000003.1	29593	30159	1	RS_GCF_001969855.1
FlaG	NZ_MRBL01000003.1_33	NZ_MRBL01000003.1	32082	32423	1	RS_GCF_001969855.1
FlgB	NZ_MRBL01000005.1_118	NZ_MRBL01000005.1	119335	119724	-1	RS_GCF_001969855.1
FlgC	NZ_MRBL01000005.1_117	NZ_MRBL01000005.1	118883	119335	-1	RS_GCF_001969855.1
FlgD	NZ_MRBL01000005.1_108	NZ_MRBL01000005.1	110884	111351	-1	RS_GCF_001969855.1
FlgE	NZ_MRBL01000005.1_107	NZ_MRBL01000005.1	110065	110856	-1	RS_GCF_001969855.1
FlgF	NZ_MRBL01000027.1_20	NZ_MRBL01000027.1	16654	17493	1	RS_GCF_001969855.1
FlgG	NZ_MRBL01000027.1_21	NZ_MRBL01000027.1	17537	18364	1	RS_GCF_001969855.1
FlgK	NZ_MRBL01000003.1_27	NZ_MRBL01000003.1	27098	28621	1	RS_GCF_001969855.1
FlgL	NZ_MRBL01000003.1_28	NZ_MRBL01000003.1	28632	29543	1	RS_GCF_001969855.1
FlgM	NZ_MRBL01000003.1_25	NZ_MRBL01000003.1	26321	26587	1	RS_GCF_001969855.1
FlgN	NZ_MRBL01000003.1_26	NZ_MRBL01000003.1	26606	27082	1	RS_GCF_001969855.1
FlgO	NZ_MRBL01000014.1_59	NZ_MRBL01000014.1	69705	70967	-1	RS_GCF_001969855.1
FlhA	NZ_MRBL01000005.1_97	NZ_MRBL01000005.1	101264	103300	-1	RS_GCF_001969855.1
FlhB	NZ_MRBL01000005.1_98	NZ_MRBL01000005.1	103334	104416	-1	RS_GCF_001969855.1
FlhG	NZ_MRBL01000005.1_95	NZ_MRBL01000005.1	99265	100158	-1	RS_GCF_001969855.1
FliC	NZ_MRBL01000003.1_32	NZ_MRBL01000003.1	30965	31897	1	RS_GCF_001969855.1
FliD	NZ_MRBL01000003.1_34	NZ_MRBL01000003.1	32443	33924	1	RS_GCF_001969855.1
FliE	NZ_MRBL01000005.1_116	NZ_MRBL01000005.1	118552	118869	-1	RS_GCF_001969855.1
FliG	NZ_MRBL01000005.1_114	NZ_MRBL01000005.1	115870	116886	-1	RS_GCF_001969855.1
FliJ	NZ_MRBL01000005.1_111	NZ_MRBL01000005.1	113360	113803	-1	RS_GCF_001969855.1
FliK	NZ_MRBL01000005.1_109	NZ_MRBL01000005.1	111351	112733	-1	RS_GCF_001969855.1
FliL	NZ_MRBL01000005.1_106	NZ_MRBL01000005.1	109379	109810	-1	RS_GCF_001969855.1
FliM	NZ_MRBL01000005.1_105	NZ_MRBL01000005.1	108345	109343	-1	RS_GCF_001969855.1
FliN	NZ_MRBL01000005.1_104	NZ_MRBL01000005.1	107222	108355	-1	RS_GCF_001969855.1
FliO	NZ_MRBL01000005.1_102	NZ_MRBL01000005.1	106140	106820	-1	RS_GCF_001969855.1
FliP	NZ_MRBL01000005.1_101	NZ_MRBL01000005.1	105482	106147	-1	RS_GCF_001969855.1
FliQ	NZ_MRBL01000005.1_100	NZ_MRBL01000005.1	105197	105466	-1	RS_GCF_001969855.1
FliR	NZ_MRBL01000005.1_99	NZ_MRBL01000005.1	104413	105189	-1	RS_GCF_001969855.1
FliS	NZ_MRBL01000003.1_35	NZ_MRBL01000003.1	33943	34344	1	RS_GCF_001969855.1
FliT	NZ_MRBL01000003.1_36	NZ_MRBL01000003.1	34341	34685	1	RS_GCF_001969855.1
FliW	NZ_MRBL01000003.1_30	NZ_MRBL01000003.1	30178	30612	1	RS_GCF_001969855.1
MotA	NZ_MRBL01000009.1_112	NZ_MRBL01000009.1	112530	113348	1	RS_GCF_001969855.1
MotA	NZ_MRBL01000007.1_369	NZ_MRBL01000007.1	365165	365968	-1	RS_GCF_001969855.1
PilZ	NZ_MRBL01000016.1_88	NZ_MRBL01000016.1	102642	103307	-1	RS_GCF_001969855.1
SwrA	NZ_MRBL01000003.1_48	NZ_MRBL01000003.1	47554	47907	1	RS_GCF_001969855.1
SwrB	NZ_MRBL01000005.1_88	NZ_MRBL01000005.1	93131	93643	-1	RS_GCF_001969855.1
Transglycosylase	NZ_MRBL01000007.1_144	NZ_MRBL01000007.1	152525	153178	-1	RS_GCF_001969855.1
YvyF	NZ_MRBL01000003.1_24	NZ_MRBL01000003.1	25822	26241	1	RS_GCF_001969855.1
FliF	NZ_MRBL01000005.1_115	NZ_MRBL01000005.1	116900	118501	-1	RS_GCF_001969855.1
MotB	NZ_MRBL01000007.1_368	NZ_MRBL01000007.1	364393	365172	-1	RS_GCF_001969855.1
MotB	NZ_MRBL01000009.1_113	NZ_MRBL01000009.1	113338	114030	1	RS_GCF_001969855.1
FliH	NZ_MRBL01000005.1_113	NZ_MRBL01000005.1	115119	115886	-1	RS_GCF_001969855.1
