gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP043653.1_3106	NZ_CP043653.1	3248237	3248506	-1	RS_GCF_014217685.1
FlgB	NZ_CP043653.1_3129	NZ_CP043653.1	3267606	3267947	-1	RS_GCF_014217685.1
FlgC	NZ_CP043653.1_3128	NZ_CP043653.1	3267214	3267606	-1	RS_GCF_014217685.1
FlgD	NZ_CP043653.1_3120	NZ_CP043653.1	3260076	3260519	-1	RS_GCF_014217685.1
FlgE	NZ_CP043653.1_3119	NZ_CP043653.1	3258872	3260044	-1	RS_GCF_014217685.1
FlgK	NZ_CP043653.1_3136	NZ_CP043653.1	3273136	3274563	1	RS_GCF_014217685.1
FlgL	NZ_CP043653.1_3137	NZ_CP043653.1	3274567	3275448	1	RS_GCF_014217685.1
FlgN	NZ_CP043653.1_3135	NZ_CP043653.1	3272583	3273131	1	RS_GCF_014217685.1
FlhA	NZ_CP043653.1_3108	NZ_CP043653.1	3249346	3251391	-1	RS_GCF_014217685.1
FlhB	NZ_CP043653.1_3109	NZ_CP043653.1	3251394	3252494	-1	RS_GCF_014217685.1
FliA	NZ_CP043653.1_3134	NZ_CP043653.1	3271334	3272176	-1	RS_GCF_014217685.1
FliC	NZ_CP043653.1_3133	NZ_CP043653.1	3270367	3271215	-1	RS_GCF_014217685.1
FliD	NZ_CP043653.1_3132	NZ_CP043653.1	3268837	3270228	-1	RS_GCF_014217685.1
FliE	NZ_CP043653.1_3127	NZ_CP043653.1	3266891	3267214	-1	RS_GCF_014217685.1
FliG	NZ_CP043653.1_3125	NZ_CP043653.1	3264229	3265248	-1	RS_GCF_014217685.1
FliI	NZ_CP043653.1_3123	NZ_CP043653.1	3262294	3263637	-1	RS_GCF_014217685.1
FliJ	NZ_CP043653.1_3122	NZ_CP043653.1	3261860	3262294	-1	RS_GCF_014217685.1
FliK	NZ_CP043653.1_3121	NZ_CP043653.1	3260532	3261863	-1	RS_GCF_014217685.1
FliM	NZ_CP043653.1_3115	NZ_CP043653.1	3255572	3256504	-1	RS_GCF_014217685.1
FliN	NZ_CP043653.1_3114	NZ_CP043653.1	3254874	3255575	-1	RS_GCF_014217685.1
FliO	NZ_CP043653.1_3113	NZ_CP043653.1	3254413	3254871	-1	RS_GCF_014217685.1
FliP	NZ_CP043653.1_3112	NZ_CP043653.1	3253529	3254416	-1	RS_GCF_014217685.1
FliQ	NZ_CP043653.1_3111	NZ_CP043653.1	3253257	3253532	-1	RS_GCF_014217685.1
FliR	NZ_CP043653.1_3110	NZ_CP043653.1	3252497	3253255	-1	RS_GCF_014217685.1
FliS	NZ_CP043653.1_3131	NZ_CP043653.1	3268403	3268831	-1	RS_GCF_014217685.1
FliW	NZ_CP043653.1_3138	NZ_CP043653.1	3275445	3275828	1	RS_GCF_014217685.1
MotA	NZ_CP043653.1_3117	NZ_CP043653.1	3257479	3258300	-1	RS_GCF_014217685.1
SwrD	NZ_CP043653.1_3118	NZ_CP043653.1	3258300	3258587	-1	RS_GCF_014217685.1
FliF	NZ_CP043653.1_3126	NZ_CP043653.1	3265245	3266891	-1	RS_GCF_014217685.1
MotB	NZ_CP043653.1_3116	NZ_CP043653.1	3256504	3257472	-1	RS_GCF_014217685.1
FliH	NZ_CP043653.1_3124	NZ_CP043653.1	3263634	3264239	-1	RS_GCF_014217685.1
