gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAFYDI010000004.1_42	JAFYDI010000004.1	57030	57248	1	GB_GCA_017544835.1
DUF327	JAFYDI010000067.1_7	JAFYDI010000067.1	4706	5146	-1	GB_GCA_017544835.1
FlaG	JAFYDI010000004.1_43	JAFYDI010000004.1	57333	57749	1	GB_GCA_017544835.1
FlgB	JAFYDI010000029.1_51	JAFYDI010000029.1	47047	47436	-1	GB_GCA_017544835.1
FlgC	JAFYDI010000029.1_50	JAFYDI010000029.1	46589	47032	-1	GB_GCA_017544835.1
FlgD	JAFYDI010000029.1_41	JAFYDI010000029.1	37790	38452	-1	GB_GCA_017544835.1
FlgE	JAFYDI010000029.1_39	JAFYDI010000029.1	35587	37290	-1	GB_GCA_017544835.1
FlgG	JAFYDI010000065.1_27	JAFYDI010000065.1	27109	27933	-1	GB_GCA_017544835.1
FlgJ	JAFYDI010000065.1_26	JAFYDI010000065.1	26576	26932	-1	GB_GCA_017544835.1
FlgK	JAFYDI010000004.1_36	JAFYDI010000004.1	49294	51189	1	GB_GCA_017544835.1
FlgK	JAFYDI010000004.1_35	JAFYDI010000004.1	47425	49245	1	GB_GCA_017544835.1
FlgL	JAFYDI010000004.1_40	JAFYDI010000004.1	55079	56524	1	GB_GCA_017544835.1
FlgM	JAFYDI010000004.1_33	JAFYDI010000004.1	46538	46813	1	GB_GCA_017544835.1
FlgN	JAFYDI010000004.1_34	JAFYDI010000004.1	46824	47342	1	GB_GCA_017544835.1
FlhA	JAFYDI010000029.1_26	JAFYDI010000029.1	24984	27014	-1	GB_GCA_017544835.1
FlhB	JAFYDI010000029.1_27	JAFYDI010000029.1	27036	28145	-1	GB_GCA_017544835.1
FlhF	JAFYDI010000029.1_25	JAFYDI010000029.1	23757	24983	-1	GB_GCA_017544835.1
FlhG	JAFYDI010000029.1_24	JAFYDI010000029.1	22864	23757	-1	GB_GCA_017544835.1
FliA	JAFYDI010000029.1_16	JAFYDI010000029.1	16115	16885	-1	GB_GCA_017544835.1
FliB	JAFYDI010000023.1_7	JAFYDI010000023.1	5690	6775	1	GB_GCA_017544835.1
FliC	JAFYDI010000076.1_2	JAFYDI010000076.1	322	1569	1	GB_GCA_017544835.1
FliC	JAFYDI010000076.1_3	JAFYDI010000076.1	1754	3007	1	GB_GCA_017544835.1
FliC	JAFYDI010000001.1_2	JAFYDI010000001.1	634	1947	1	GB_GCA_017544835.1
FliC	JAFYDI010000001.1_3	JAFYDI010000001.1	2186	3505	1	GB_GCA_017544835.1
FliC	JAFYDI010000004.1_47	JAFYDI010000004.1	60626	61912	1	GB_GCA_017544835.1
FliC	JAFYDI010000078.1_58	JAFYDI010000078.1	55845	57029	-1	GB_GCA_017544835.1
FliC	JAFYDI010000076.1_7	JAFYDI010000076.1	7753	8829	1	GB_GCA_017544835.1
FliC	JAFYDI010000001.1_1	JAFYDI010000001.1	1	378	1	GB_GCA_017544835.1
FliC	JAFYDI010000076.1_1	JAFYDI010000076.1	3	92	1	GB_GCA_017544835.1
FliD	JAFYDI010000004.1_44	JAFYDI010000004.1	57780	59582	1	GB_GCA_017544835.1
FliD	JAFYDI010000001.1_6	JAFYDI010000001.1	6535	7836	1	GB_GCA_017544835.1
FliE	JAFYDI010000029.1_49	JAFYDI010000029.1	46243	46551	-1	GB_GCA_017544835.1
FliG	JAFYDI010000029.1_47	JAFYDI010000029.1	43547	44566	-1	GB_GCA_017544835.1
FliI	JAFYDI010000029.1_45	JAFYDI010000029.1	41315	42628	-1	GB_GCA_017544835.1
FliJ	JAFYDI010000029.1_44	JAFYDI010000029.1	40854	41300	-1	GB_GCA_017544835.1
FliK	JAFYDI010000029.1_42	JAFYDI010000029.1	38468	39868	-1	GB_GCA_017544835.1
FliL	JAFYDI010000029.1_35	JAFYDI010000029.1	33075	33584	-1	GB_GCA_017544835.1
FliM	JAFYDI010000029.1_34	JAFYDI010000029.1	32049	33029	-1	GB_GCA_017544835.1
FliN	JAFYDI010000029.1_33	JAFYDI010000029.1	30831	32045	-1	GB_GCA_017544835.1
FliN	JAFYDI010000101.1_19	JAFYDI010000101.1	15538	16140	1	GB_GCA_017544835.1
FliO	JAFYDI010000029.1_31	JAFYDI010000029.1	30078	30446	-1	GB_GCA_017544835.1
FliP	JAFYDI010000029.1_30	JAFYDI010000029.1	29221	30081	-1	GB_GCA_017544835.1
FliQ	JAFYDI010000029.1_29	JAFYDI010000029.1	28933	29202	-1	GB_GCA_017544835.1
FliR	JAFYDI010000029.1_28	JAFYDI010000029.1	28142	28921	-1	GB_GCA_017544835.1
FliS	JAFYDI010000004.1_45	JAFYDI010000004.1	59612	59989	1	GB_GCA_017544835.1
FliS	JAFYDI010000078.1_57	JAFYDI010000078.1	55359	55835	-1	GB_GCA_017544835.1
FliW	JAFYDI010000004.1_41	JAFYDI010000004.1	56572	57036	1	GB_GCA_017544835.1
MotA	JAFYDI010000029.1_37	JAFYDI010000029.1	34423	35223	-1	GB_GCA_017544835.1
PilZ	JAFYDI010000029.1_23	JAFYDI010000029.1	22124	22843	-1	GB_GCA_017544835.1
Putative	JAFYDI010000029.1_40	JAFYDI010000029.1	37369	37770	-1	GB_GCA_017544835.1
SwrD	JAFYDI010000029.1_38	JAFYDI010000029.1	35248	35433	-1	GB_GCA_017544835.1
YvyF	JAFYDI010000065.1_23	JAFYDI010000065.1	23190	23594	-1	GB_GCA_017544835.1
YvyF	JAFYDI010000018.1_10	JAFYDI010000018.1	16433	16756	-1	GB_GCA_017544835.1
FliF	JAFYDI010000029.1_48	JAFYDI010000029.1	44599	46215	-1	GB_GCA_017544835.1
MotB	JAFYDI010000029.1_36	JAFYDI010000029.1	33608	34423	-1	GB_GCA_017544835.1
FliH	JAFYDI010000029.1_46	JAFYDI010000029.1	42625	43554	-1	GB_GCA_017544835.1
