gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP043427.1_811	NZ_CP043427.1	827839	828066	-1	RS_GCF_008245005.1
FlaG	NZ_CP043427.1_1027	NZ_CP043427.1	1048034	1048402	-1	RS_GCF_008245005.1
MotE	NZ_CP043427.1_123	NZ_CP043427.1	118945	119496	-1	RS_GCF_008245005.1
FlgA	NZ_CP043427.1_1103	NZ_CP043427.1	1120533	1121405	1	RS_GCF_008245005.1
FlgB	NZ_CP043427.1_1127	NZ_CP043427.1	1145140	1145577	1	RS_GCF_008245005.1
FlgC	NZ_CP043427.1_1128	NZ_CP043427.1	1145587	1146081	1	RS_GCF_008245005.1
FlgD	NZ_CP043427.1_176	NZ_CP043427.1	171302	172000	-1	RS_GCF_008245005.1
FlgE	NZ_CP043427.1_1428	NZ_CP043427.1	1428478	1430751	-1	RS_GCF_008245005.1
FlgE	NZ_CP043427.1_175	NZ_CP043427.1	169665	171299	-1	RS_GCF_008245005.1
FlgF	NZ_CP043427.1_1300	NZ_CP043427.1	1306940	1307746	-1	RS_GCF_008245005.1
FlgG	NZ_CP043427.1_1299	NZ_CP043427.1	1306135	1306920	-1	RS_GCF_008245005.1
FlgH	NZ_CP043427.1_1157	NZ_CP043427.1	1173741	1174442	-1	RS_GCF_008245005.1
FlgI	NZ_CP043427.1_1030	NZ_CP043427.1	1049499	1050569	1	RS_GCF_008245005.1
FlgJ	NZ_CP043427.1_1031	NZ_CP043427.1	1050569	1050865	1	RS_GCF_008245005.1
FlgK	NZ_CP043427.1_1034	NZ_CP043427.1	1051600	1053456	1	RS_GCF_008245005.1
FlgL	NZ_CP043427.1_673	NZ_CP043427.1	682886	685012	1	RS_GCF_008245005.1
FlgM	NZ_CP043427.1_1032	NZ_CP043427.1	1050925	1051134	1	RS_GCF_008245005.1
FlgP	NZ_CP043427.1_1607	NZ_CP043427.1	1601059	1601565	1	RS_GCF_008245005.1
FlgQ	NZ_CP043427.1_1608	NZ_CP043427.1	1601541	1601939	1	RS_GCF_008245005.1
FlhA	NZ_CP043427.1_948	NZ_CP043427.1	969279	971441	1	RS_GCF_008245005.1
FlhB	NZ_CP043427.1_292	NZ_CP043427.1	290682	291749	1	RS_GCF_008245005.1
FlhF	NZ_CP043427.1_553	NZ_CP043427.1	558980	560296	-1	RS_GCF_008245005.1
FlhG	NZ_CP043427.1_552	NZ_CP043427.1	558133	558999	-1	RS_GCF_008245005.1
FliA	NZ_CP043427.1_550	NZ_CP043427.1	557081	557788	-1	RS_GCF_008245005.1
FliC	NZ_CP043427.1_191	NZ_CP043427.1	187209	188699	1	RS_GCF_008245005.1
FliC	NZ_CP043427.1_96	NZ_CP043427.1	93626	95131	-1	RS_GCF_008245005.1
FliC	NZ_CP043427.1_696	NZ_CP043427.1	709350	710108	1	RS_GCF_008245005.1
FliD	NZ_CP043427.1_1026	NZ_CP043427.1	1046156	1048030	-1	RS_GCF_008245005.1
FliE	NZ_CP043427.1_1129	NZ_CP043427.1	1146088	1146381	1	RS_GCF_008245005.1
FliG	NZ_CP043427.1_1399	NZ_CP043427.1	1400365	1401393	-1	RS_GCF_008245005.1
FliI	NZ_CP043427.1_277	NZ_CP043427.1	277402	278712	1	RS_GCF_008245005.1
FliJ	NZ_CP043427.1_124	NZ_CP043427.1	119493	119921	-1	RS_GCF_008245005.1
FliK	NZ_CP043427.1_177	NZ_CP043427.1	172013	173533	-1	RS_GCF_008245005.1
FliL	NZ_CP043427.1_1117	NZ_CP043427.1	1135154	1135693	1	RS_GCF_008245005.1
FliM	NZ_CP043427.1_549	NZ_CP043427.1	555971	557080	-1	RS_GCF_008245005.1
FliN	NZ_CP043427.1_548	NZ_CP043427.1	555132	555974	-1	RS_GCF_008245005.1
FliN	NZ_CP043427.1_308	NZ_CP043427.1	308077	308400	1	RS_GCF_008245005.1
FliO	NZ_CP043427.1_309	NZ_CP043427.1	308400	309239	1	RS_GCF_008245005.1
FliP	NZ_CP043427.1_741	NZ_CP043427.1	755486	756217	1	RS_GCF_008245005.1
FliQ	NZ_CP043427.1_1499	NZ_CP043427.1	1487838	1488104	1	RS_GCF_008245005.1
FliR	NZ_CP043427.1_476	NZ_CP043427.1	488617	489390	1	RS_GCF_008245005.1
FliS	NZ_CP043427.1_1025	NZ_CP043427.1	1045762	1046142	-1	RS_GCF_008245005.1
FliW	NZ_CP043427.1_1113	NZ_CP043427.1	1129478	1129867	-1	RS_GCF_008245005.1
MotA	NZ_CP043427.1_294	NZ_CP043427.1	292474	293244	-1	RS_GCF_008245005.1
PflA	NZ_CP043427.1_1691	NZ_CP043427.1	1686502	1688880	-1	RS_GCF_008245005.1
PflB	NZ_CP043427.1_174	NZ_CP043427.1	167334	169658	1	RS_GCF_008245005.1
SwrB	NZ_CP043427.1_1463	NZ_CP043427.1	1456578	1457102	-1	RS_GCF_008245005.1
FliF	NZ_CP043427.1_1400	NZ_CP043427.1	1401393	1403114	-1	RS_GCF_008245005.1
FliH	NZ_CP043427.1_1398	NZ_CP043427.1	1399538	1400368	-1	RS_GCF_008245005.1
