gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CAMCMU010000050.1_13	CAMCMU010000050.1	13835	14047	1	GB_GCA_945876035.1
CsrA	CAMCMU010000047.1_19	CAMCMU010000047.1	18110	18340	1	GB_GCA_945876035.1
CsrA	CAMCMU010000042.1_21	CAMCMU010000042.1	15496	15702	1	GB_GCA_945876035.1
CsrA	CAMCMU010000010.1_68	CAMCMU010000010.1	81193	81486	-1	GB_GCA_945876035.1
CsrA	CAMCMU010000004.1_62	CAMCMU010000004.1	77340	77546	1	GB_GCA_945876035.1
CsrA	CAMCMU010000027.1_47	CAMCMU010000027.1	52679	52918	-1	GB_GCA_945876035.1
FlgI	CAMCMU010000003.1_42	CAMCMU010000003.1	56024	58027	1	GB_GCA_945876035.1
FlgM	CAMCMU010000069.1_3	CAMCMU010000069.1	3293	3763	1	GB_GCA_945876035.1
FlhA	CAMCMU010000027.1_8	CAMCMU010000027.1	5851	8052	-1	GB_GCA_945876035.1
FlhB	CAMCMU010000007.1_53	CAMCMU010000007.1	66701	67480	-1	GB_GCA_945876035.1
FliA	CAMCMU010000027.1_6	CAMCMU010000027.1	4323	5102	-1	GB_GCA_945876035.1
FliG	CAMCMU010000001.1_137	CAMCMU010000001.1	172028	173032	1	GB_GCA_945876035.1
FliI	CAMCMU010000049.1_18	CAMCMU010000049.1	20440	21894	-1	GB_GCA_945876035.1
FliJ	CAMCMU010000049.1_17	CAMCMU010000049.1	19888	20325	-1	GB_GCA_945876035.1
FliM	CAMCMU010000008.1_33	CAMCMU010000008.1	35034	36062	1	GB_GCA_945876035.1
FliN	CAMCMU010000041.1_9	CAMCMU010000041.1	9536	10189	1	GB_GCA_945876035.1
FliO	CAMCMU010000007.1_57	CAMCMU010000007.1	69885	70523	-1	GB_GCA_945876035.1
FliP	CAMCMU010000007.1_56	CAMCMU010000007.1	68945	69892	-1	GB_GCA_945876035.1
FliQ	CAMCMU010000007.1_55	CAMCMU010000007.1	68617	68883	-1	GB_GCA_945876035.1
FliR	CAMCMU010000007.1_54	CAMCMU010000007.1	67500	68480	-1	GB_GCA_945876035.1
FlrA	CAMCMU010000047.1_25	CAMCMU010000047.1	24828	27893	-1	GB_GCA_945876035.1
FliF	CAMCMU010000001.1_136	CAMCMU010000001.1	170362	171936	1	GB_GCA_945876035.1
FliH	CAMCMU010000049.1_19	CAMCMU010000049.1	21901	22590	-1	GB_GCA_945876035.1
