gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	SPCK01000170.1_4	SPCK01000170.1	3284	3508	1	GB_GCA_004525355.1
DUF327	SPCK01000009.1_6	SPCK01000009.1	4707	5198	1	GB_GCA_004525355.1
FlaG	SPCK01000116.1_3	SPCK01000116.1	2021	2368	1	GB_GCA_004525355.1
FlcA	SPCK01000093.1_4	SPCK01000093.1	2275	5508	1	GB_GCA_004525355.1
FlcB	SPCK01000135.1_2	SPCK01000135.1	2073	4088	-1	GB_GCA_004525355.1
FlcC	SPCK01000026.1_2	SPCK01000026.1	365	1306	1	GB_GCA_004525355.1
FlcD	SPCK01000168.1_4	SPCK01000168.1	3118	5193	-1	GB_GCA_004525355.1
FlgB	SPCK01000145.1_7	SPCK01000145.1	5556	5873	-1	GB_GCA_004525355.1
FlgC	SPCK01000145.1_6	SPCK01000145.1	5069	5527	-1	GB_GCA_004525355.1
FlgD	SPCK01000258.1_2	SPCK01000258.1	460	894	-1	GB_GCA_004525355.1
FlgE	SPCK01000081.1_11	SPCK01000081.1	6905	7990	-1	GB_GCA_004525355.1
FlgF	SPCK01000414.1_3	SPCK01000414.1	1110	1958	1	GB_GCA_004525355.1
FlgG	SPCK01000414.1_4	SPCK01000414.1	1971	2576	1	GB_GCA_004525355.1
FlgK	SPCK01000170.1_1	SPCK01000170.1	1	1545	1	GB_GCA_004525355.1
FlgK	SPCK01000261.1_5	SPCK01000261.1	3547	4020	1	GB_GCA_004525355.1
FlgL	SPCK01000170.1_2	SPCK01000170.1	1576	2817	1	GB_GCA_004525355.1
FlgM	SPCK01000490.1_2	SPCK01000490.1	569	847	-1	GB_GCA_004525355.1
FlgN	SPCK01000261.1_4	SPCK01000261.1	2932	3429	1	GB_GCA_004525355.1
FlgO	SPCK01000146.1_4	SPCK01000146.1	3000	4316	1	GB_GCA_004525355.1
FlhA	SPCK01000030.1_9	SPCK01000030.1	7390	9483	-1	GB_GCA_004525355.1
FlhB	SPCK01000030.1_10	SPCK01000030.1	9520	10662	-1	GB_GCA_004525355.1
FlhG	SPCK01000030.1_7	SPCK01000030.1	5271	6137	-1	GB_GCA_004525355.1
FlhG	SPCK01000019.1_13	SPCK01000019.1	12142	13284	1	GB_GCA_004525355.1
FliC	SPCK01000321.1_2	SPCK01000321.1	705	1565	1	GB_GCA_004525355.1
FliC	SPCK01000116.1_2	SPCK01000116.1	1047	1895	1	GB_GCA_004525355.1
FliC	SPCK01000116.1_1	SPCK01000116.1	1	762	1	GB_GCA_004525355.1
FliD	SPCK01000116.1_4	SPCK01000116.1	2517	4511	1	GB_GCA_004525355.1
FliE	SPCK01000145.1_5	SPCK01000145.1	4692	5063	-1	GB_GCA_004525355.1
FliG	SPCK01000145.1_3	SPCK01000145.1	1812	2888	-1	GB_GCA_004525355.1
FliG	SPCK01000002.1_10	SPCK01000002.1	10097	11341	-1	GB_GCA_004525355.1
FliG	SPCK01000418.1_4	SPCK01000418.1	984	2564	1	GB_GCA_004525355.1
FliJ	SPCK01000258.1_5	SPCK01000258.1	2926	3369	-1	GB_GCA_004525355.1
FliK	SPCK01000258.1_3	SPCK01000258.1	914	2089	-1	GB_GCA_004525355.1
FliL	SPCK01000081.1_6	SPCK01000081.1	4383	4934	-1	GB_GCA_004525355.1
FliM	SPCK01000081.1_5	SPCK01000081.1	3233	4267	-1	GB_GCA_004525355.1
FliM	SPCK01000418.1_4	SPCK01000418.1	984	2564	1	GB_GCA_004525355.1
FliN	SPCK01000081.1_4	SPCK01000081.1	2107	3240	-1	GB_GCA_004525355.1
FliN	SPCK01000418.1_3	SPCK01000418.1	742	987	1	GB_GCA_004525355.1
FliO	SPCK01000081.1_3	SPCK01000081.1	1397	1969	-1	GB_GCA_004525355.1
FliP	SPCK01000081.1_2	SPCK01000081.1	291	1181	-1	GB_GCA_004525355.1
FliQ	SPCK01000081.1_1	SPCK01000081.1	25	294	-1	GB_GCA_004525355.1
FliQ	SPCK01000030.1_12	SPCK01000030.1	11512	11628	-1	GB_GCA_004525355.1
FliR	SPCK01000030.1_11	SPCK01000030.1	10659	11441	-1	GB_GCA_004525355.1
FliS	SPCK01000211.1_3	SPCK01000211.1	2714	3148	-1	GB_GCA_004525355.1
FliW	SPCK01000170.1_3	SPCK01000170.1	2840	3280	1	GB_GCA_004525355.1
MotA	SPCK01000081.1_8	SPCK01000081.1	5702	6484	-1	GB_GCA_004525355.1
PilZ	SPCK01000116.1_6	SPCK01000116.1	5417	6508	1	GB_GCA_004525355.1
SwrB	SPCK01000030.1_2	SPCK01000030.1	559	1269	-1	GB_GCA_004525355.1
SwrD	SPCK01000081.1_9	SPCK01000081.1	6488	6685	-1	GB_GCA_004525355.1
FliF	SPCK01000145.1_4	SPCK01000145.1	2892	4598	-1	GB_GCA_004525355.1
MotB	SPCK01000081.1_7	SPCK01000081.1	4955	5689	-1	GB_GCA_004525355.1
FliH	SPCK01000145.1_2	SPCK01000145.1	880	1797	-1	GB_GCA_004525355.1
