gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAMPBF010000097.1_10	JAMPBF010000097.1	8615	8851	-1	GB_GCA_023666805.1
FlgB	JAMPBF010000006.1_26	JAMPBF010000006.1	23570	23941	-1	GB_GCA_023666805.1
FlgC	JAMPBF010000006.1_25	JAMPBF010000006.1	23010	23519	-1	GB_GCA_023666805.1
FlgD	JAMPBF010000006.1_15	JAMPBF010000006.1	12613	13320	-1	GB_GCA_023666805.1
FlgE	JAMPBF010000006.1_13	JAMPBF010000006.1	10443	12026	-1	GB_GCA_023666805.1
FlgK	JAMPBF010000111.1_3	JAMPBF010000111.1	1597	3261	-1	GB_GCA_023666805.1
FlgL	JAMPBF010000111.1_2	JAMPBF010000111.1	226	1560	-1	GB_GCA_023666805.1
FlgM	JAMPBF010000111.1_5	JAMPBF010000111.1	3853	4119	-1	GB_GCA_023666805.1
FlgM	JAMPBF010000066.1_1	JAMPBF010000066.1	2	196	1	GB_GCA_023666805.1
FlgN	JAMPBF010000111.1_4	JAMPBF010000111.1	3358	3834	-1	GB_GCA_023666805.1
FlhA	JAMPBF010000006.1_1	JAMPBF010000006.1	3	1349	-1	GB_GCA_023666805.1
FlhA	JAMPBF010000018.1_1	JAMPBF010000018.1	3	767	1	GB_GCA_023666805.1
FlhB	JAMPBF010000006.1_2	JAMPBF010000006.1	1478	2632	-1	GB_GCA_023666805.1
FliA	JAMPBF010000018.1_2	JAMPBF010000018.1	802	1548	1	GB_GCA_023666805.1
FliB	JAMPBF010000193.1_2	JAMPBF010000193.1	1713	2951	-1	GB_GCA_023666805.1
FliD	JAMPBF010000097.1_9	JAMPBF010000097.1	5658	8609	-1	GB_GCA_023666805.1
FliE	JAMPBF010000006.1_24	JAMPBF010000006.1	22639	22962	-1	GB_GCA_023666805.1
FliG	JAMPBF010000006.1_22	JAMPBF010000006.1	19653	20654	-1	GB_GCA_023666805.1
FliI	JAMPBF010000006.1_20	JAMPBF010000006.1	16681	17988	-1	GB_GCA_023666805.1
FliJ	JAMPBF010000006.1_18	JAMPBF010000006.1	15488	15934	-1	GB_GCA_023666805.1
FliK	JAMPBF010000006.1_16	JAMPBF010000006.1	13365	15173	-1	GB_GCA_023666805.1
FliM	JAMPBF010000006.1_9	JAMPBF010000006.1	6995	7996	-1	GB_GCA_023666805.1
FliN	JAMPBF010000006.1_8	JAMPBF010000006.1	5822	6988	-1	GB_GCA_023666805.1
FliO	JAMPBF010000006.1_6	JAMPBF010000006.1	4763	5161	-1	GB_GCA_023666805.1
FliP	JAMPBF010000006.1_5	JAMPBF010000006.1	3856	4800	-1	GB_GCA_023666805.1
FliQ	JAMPBF010000006.1_4	JAMPBF010000006.1	3554	3826	-1	GB_GCA_023666805.1
FliR	JAMPBF010000006.1_3	JAMPBF010000006.1	2745	3536	-1	GB_GCA_023666805.1
FliS	JAMPBF010000097.1_8	JAMPBF010000097.1	5231	5629	-1	GB_GCA_023666805.1
FliW	JAMPBF010000097.1_11	JAMPBF010000097.1	8854	9291	-1	GB_GCA_023666805.1
MotA	JAMPBF010000006.1_11	JAMPBF010000006.1	9245	10018	-1	GB_GCA_023666805.1
PilZ	JAMPBF010000006.1_28	JAMPBF010000006.1	25289	25939	1	GB_GCA_023666805.1
Putative	JAMPBF010000006.1_14	JAMPBF010000006.1	12115	12522	-1	GB_GCA_023666805.1
SwrD	JAMPBF010000006.1_12	JAMPBF010000006.1	10079	10294	-1	GB_GCA_023666805.1
FliF	JAMPBF010000006.1_23	JAMPBF010000006.1	20737	22416	-1	GB_GCA_023666805.1
MotB	JAMPBF010000006.1_10	JAMPBF010000006.1	8122	9168	-1	GB_GCA_023666805.1
FliH	JAMPBF010000006.1_21	JAMPBF010000006.1	18112	19557	-1	GB_GCA_023666805.1
