gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_AXBA01000015.1_105	NZ_AXBA01000015.1	112676	113458	-1	RS_GCF_000473085.1
DUF1217	NZ_AXBA01000004.1_31	NZ_AXBA01000004.1	32459	33253	-1	RS_GCF_000473085.1
DUF1217	NZ_AXBA01000014.1_151	NZ_AXBA01000014.1	163461	164294	-1	RS_GCF_000473085.1
FlaF	NZ_AXBA01000031.1_40	NZ_AXBA01000031.1	39066	39413	1	RS_GCF_000473085.1
MotE	NZ_AXBA01000031.1_21	NZ_AXBA01000031.1	22742	23443	-1	RS_GCF_000473085.1
FlbT	NZ_AXBA01000031.1_41	NZ_AXBA01000031.1	39410	39820	1	RS_GCF_000473085.1
FlgA	NZ_AXBA01000031.1_23	NZ_AXBA01000031.1	24890	25468	-1	RS_GCF_000473085.1
FlgB	NZ_AXBA01000031.1_27	NZ_AXBA01000031.1	27056	27442	-1	RS_GCF_000473085.1
FlgC	NZ_AXBA01000031.1_26	NZ_AXBA01000031.1	26637	27059	-1	RS_GCF_000473085.1
FlgD	NZ_AXBA01000031.1_42	NZ_AXBA01000031.1	39889	40305	1	RS_GCF_000473085.1
FlgE	NZ_AXBA01000031.1_37	NZ_AXBA01000031.1	35224	36513	1	RS_GCF_000473085.1
FlgF	NZ_AXBA01000031.1_35	NZ_AXBA01000031.1	33007	33729	1	RS_GCF_000473085.1
FlgG	NZ_AXBA01000031.1_24	NZ_AXBA01000031.1	25510	26298	-1	RS_GCF_000473085.1
FlgH	NZ_AXBA01000031.1_20	NZ_AXBA01000031.1	22023	22742	-1	RS_GCF_000473085.1
FlgI	NZ_AXBA01000031.1_22	NZ_AXBA01000031.1	23793	24893	-1	RS_GCF_000473085.1
FlgJ	NZ_AXBA01000031.1_47	NZ_AXBA01000031.1	44181	44789	1	RS_GCF_000473085.1
FlgK	NZ_AXBA01000031.1_38	NZ_AXBA01000031.1	36548	37999	1	RS_GCF_000473085.1
FlgN	NZ_AXBA01000031.1_48	NZ_AXBA01000031.1	44800	45273	1	RS_GCF_000473085.1
FlhA	NZ_AXBA01000031.1_44	NZ_AXBA01000031.1	40823	42907	1	RS_GCF_000473085.1
FlhB	NZ_AXBA01000031.1_29	NZ_AXBA01000031.1	28047	29123	-1	RS_GCF_000473085.1
FliC	NZ_AXBA01000031.1_17	NZ_AXBA01000031.1	19179	20234	-1	RS_GCF_000473085.1
FliE	NZ_AXBA01000031.1_25	NZ_AXBA01000031.1	26311	26640	-1	RS_GCF_000473085.1
FliE	NZ_AXBA01000021.1_58	NZ_AXBA01000021.1	59448	60815	1	RS_GCF_000473085.1
FliG	NZ_AXBA01000031.1_30	NZ_AXBA01000031.1	29138	30160	-1	RS_GCF_000473085.1
FliI	NZ_AXBA01000031.1_36	NZ_AXBA01000031.1	33785	35107	1	RS_GCF_000473085.1
FliJ	NZ_AXBA01000041.1_39	NZ_AXBA01000041.1	37063	37458	1	RS_GCF_000473085.1
FliL	NZ_AXBA01000031.1_19	NZ_AXBA01000031.1	21479	22003	-1	RS_GCF_000473085.1
FliM	NZ_AXBA01000031.1_33	NZ_AXBA01000031.1	30910	31839	-1	RS_GCF_000473085.1
FliN	NZ_AXBA01000031.1_31	NZ_AXBA01000031.1	30175	30543	-1	RS_GCF_000473085.1
FliP	NZ_AXBA01000031.1_18	NZ_AXBA01000031.1	20565	21482	-1	RS_GCF_000473085.1
FliQ	NZ_AXBA01000031.1_43	NZ_AXBA01000031.1	40302	40568	1	RS_GCF_000473085.1
FliR	NZ_AXBA01000031.1_45	NZ_AXBA01000031.1	42904	43653	1	RS_GCF_000473085.1
MotA	NZ_AXBA01000031.1_34	NZ_AXBA01000031.1	31844	32734	-1	RS_GCF_000473085.1
MotC	NZ_AXBA01000031.1_13	NZ_AXBA01000031.1	12549	15152	-1	RS_GCF_000473085.1
Transglycosylase	NZ_AXBA01000050.1_19	NZ_AXBA01000050.1	14426	15088	1	RS_GCF_000473085.1
FliF	NZ_AXBA01000031.1_16	NZ_AXBA01000031.1	17190	18869	-1	RS_GCF_000473085.1
MotB	NZ_AXBA01000031.1_14	NZ_AXBA01000031.1	15152	16486	-1	RS_GCF_000473085.1
