gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	VLTH01000002.1_509	VLTH01000002.1	597199	597414	1	GB_GCA_008125075.1
DUF327	VLTH01000002.1_2414	VLTH01000002.1	2988952	2989404	-1	GB_GCA_008125075.1
YviE	VLTH01000002.1_507	VLTH01000002.1	596152	596727	1	GB_GCA_008125075.1
FlaG	VLTH01000002.1_2443	VLTH01000002.1	3018946	3019323	-1	GB_GCA_008125075.1
FlgB	VLTH01000003.1_548	VLTH01000003.1	639119	639532	1	GB_GCA_008125075.1
FlgC	VLTH01000003.1_549	VLTH01000003.1	639536	639967	1	GB_GCA_008125075.1
FlgD	VLTH01000003.1_558	VLTH01000003.1	648134	649009	1	GB_GCA_008125075.1
FlgE	VLTH01000003.1_560	VLTH01000003.1	649490	650824	1	GB_GCA_008125075.1
FlgF	VLTH01000002.1_80	VLTH01000002.1	97530	98309	-1	GB_GCA_008125075.1
FlgG	VLTH01000002.1_79	VLTH01000002.1	96713	97513	-1	GB_GCA_008125075.1
FlgJ	VLTH01000002.1_78	VLTH01000002.1	96326	96700	-1	GB_GCA_008125075.1
FlgK	VLTH01000002.1_504	VLTH01000002.1	591538	593583	1	GB_GCA_008125075.1
FlgK	VLTH01000002.1_505	VLTH01000002.1	593591	595207	1	GB_GCA_008125075.1
FlgL	VLTH01000002.1_506	VLTH01000002.1	595227	596135	1	GB_GCA_008125075.1
FlgM	VLTH01000002.1_502	VLTH01000002.1	590618	590905	1	GB_GCA_008125075.1
FlgN	VLTH01000002.1_503	VLTH01000002.1	591013	591513	1	GB_GCA_008125075.1
FlhA	VLTH01000003.1_571	VLTH01000003.1	658051	660075	1	GB_GCA_008125075.1
FlhB	VLTH01000003.1_570	VLTH01000003.1	656885	658033	1	GB_GCA_008125075.1
FlhF	VLTH01000003.1_572	VLTH01000003.1	660075	661244	1	GB_GCA_008125075.1
FlhG	VLTH01000003.1_573	VLTH01000003.1	661248	662159	1	GB_GCA_008125075.1
FliA	VLTH01000003.1_581	VLTH01000003.1	668102	668872	1	GB_GCA_008125075.1
FliB	VLTH01000002.1_511	VLTH01000002.1	599583	600935	1	GB_GCA_008125075.1
FliC	VLTH01000002.1_510	VLTH01000002.1	597649	599469	1	GB_GCA_008125075.1
FliD	VLTH01000002.1_2442	VLTH01000002.1	3017018	3018940	-1	GB_GCA_008125075.1
FliE	VLTH01000003.1_550	VLTH01000003.1	639981	640292	1	GB_GCA_008125075.1
FliG	VLTH01000003.1_552	VLTH01000003.1	642087	643109	1	GB_GCA_008125075.1
FliI	VLTH01000003.1_554	VLTH01000003.1	643877	645184	1	GB_GCA_008125075.1
FliJ	VLTH01000003.1_555	VLTH01000003.1	645222	645662	1	GB_GCA_008125075.1
FliK	VLTH01000003.1_557	VLTH01000003.1	646594	648087	1	GB_GCA_008125075.1
FliL	VLTH01000003.1_562	VLTH01000003.1	651328	651837	1	GB_GCA_008125075.1
FliM	VLTH01000003.1_563	VLTH01000003.1	651850	652836	1	GB_GCA_008125075.1
FliN	VLTH01000003.1_564	VLTH01000003.1	652838	654031	1	GB_GCA_008125075.1
FliO	VLTH01000003.1_566	VLTH01000003.1	654505	654867	1	GB_GCA_008125075.1
FliP	VLTH01000003.1_567	VLTH01000003.1	654993	655781	1	GB_GCA_008125075.1
FliQ	VLTH01000003.1_568	VLTH01000003.1	655797	656066	1	GB_GCA_008125075.1
FliR	VLTH01000003.1_569	VLTH01000003.1	656100	656888	1	GB_GCA_008125075.1
FliS	VLTH01000002.1_2441	VLTH01000002.1	3016567	3016968	-1	GB_GCA_008125075.1
FliT	VLTH01000002.1_2440	VLTH01000002.1	3016040	3016528	-1	GB_GCA_008125075.1
FliW	VLTH01000002.1_508	VLTH01000002.1	596748	597245	1	GB_GCA_008125075.1
MotA	VLTH01000002.1_387	VLTH01000002.1	449542	450363	1	GB_GCA_008125075.1
PilZ	VLTH01000003.1_574	VLTH01000003.1	662205	662882	1	GB_GCA_008125075.1
Putative	VLTH01000003.1_559	VLTH01000003.1	649006	649395	1	GB_GCA_008125075.1
SwrB	VLTH01000003.1_584	VLTH01000003.1	670930	671481	1	GB_GCA_008125075.1
SwrD	VLTH01000003.1_561	VLTH01000003.1	651051	651263	1	GB_GCA_008125075.1
Transglycosylase	VLTH01000001.1_37	VLTH01000001.1	41489	42184	-1	GB_GCA_008125075.1
YvyF	VLTH01000002.1_501	VLTH01000002.1	589926	590354	1	GB_GCA_008125075.1
FliF	VLTH01000003.1_551	VLTH01000003.1	640483	642048	1	GB_GCA_008125075.1
MotB	VLTH01000002.1_388	VLTH01000002.1	450372	451169	1	GB_GCA_008125075.1
FliH	VLTH01000003.1_553	VLTH01000003.1	643102	643860	1	GB_GCA_008125075.1
