gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP065425.1_935	NZ_CP065425.1	949564	949791	1	RS_GCF_016772275.1
DUF327	NZ_CP065425.1_28	NZ_CP065425.1	37586	38026	1	RS_GCF_016772275.1
YviE	NZ_CP065425.1_933	NZ_CP065425.1	948518	949111	1	RS_GCF_016772275.1
FlaG	NZ_CP065425.1_960	NZ_CP065425.1	976257	976619	1	RS_GCF_016772275.1
MotE	NZ_CP065425.1_2520	NZ_CP065425.1	2542384	2542992	-1	RS_GCF_016772275.1
FlgB	NZ_CP065425.1_2528	NZ_CP065425.1	2548969	2549361	-1	RS_GCF_016772275.1
FlgC	NZ_CP065425.1_2527	NZ_CP065425.1	2548517	2548966	-1	RS_GCF_016772275.1
FlgD	NZ_CP065425.1_2518	NZ_CP065425.1	2540429	2541067	-1	RS_GCF_016772275.1
FlgE	NZ_CP065425.1_2516	NZ_CP065425.1	2538716	2539939	-1	RS_GCF_016772275.1
FlgF	NZ_CP065425.1_3929	NZ_CP065425.1	4000666	4001475	-1	RS_GCF_016772275.1
FlgG	NZ_CP065425.1_3928	NZ_CP065425.1	3999804	4000637	-1	RS_GCF_016772275.1
FlgK	NZ_CP065425.1_931	NZ_CP065425.1	945804	947468	1	RS_GCF_016772275.1
FlgL	NZ_CP065425.1_932	NZ_CP065425.1	947484	948392	1	RS_GCF_016772275.1
FlgM	NZ_CP065425.1_929	NZ_CP065425.1	945020	945280	1	RS_GCF_016772275.1
FlgN	NZ_CP065425.1_930	NZ_CP065425.1	945296	945775	1	RS_GCF_016772275.1
FlhA	NZ_CP065425.1_2505	NZ_CP065425.1	2529863	2531899	-1	RS_GCF_016772275.1
FlhB	NZ_CP065425.1_2506	NZ_CP065425.1	2531927	2533009	-1	RS_GCF_016772275.1
FlhF	NZ_CP065425.1_2504	NZ_CP065425.1	2528733	2529866	-1	RS_GCF_016772275.1
FlhG	NZ_CP065425.1_2503	NZ_CP065425.1	2527876	2528736	-1	RS_GCF_016772275.1
FliA	NZ_CP065425.1_2497	NZ_CP065425.1	2522354	2523115	-1	RS_GCF_016772275.1
FliC	NZ_CP065425.1_936	NZ_CP065425.1	949940	950899	1	RS_GCF_016772275.1
FliD	NZ_CP065425.1_950	NZ_CP065425.1	967313	968812	1	RS_GCF_016772275.1
FliE	NZ_CP065425.1_2526	NZ_CP065425.1	2548194	2548502	-1	RS_GCF_016772275.1
FliG	NZ_CP065425.1_2524	NZ_CP065425.1	2545517	2546530	-1	RS_GCF_016772275.1
FliI	NZ_CP065425.1_2522	NZ_CP065425.1	2543450	2544760	-1	RS_GCF_016772275.1
FliJ	NZ_CP065425.1_2521	NZ_CP065425.1	2542993	2543439	-1	RS_GCF_016772275.1
FliK	NZ_CP065425.1_2519	NZ_CP065425.1	2541076	2542347	-1	RS_GCF_016772275.1
FliL	NZ_CP065425.1_2514	NZ_CP065425.1	2538032	2538460	-1	RS_GCF_016772275.1
FliM	NZ_CP065425.1_2513	NZ_CP065425.1	2537001	2538002	-1	RS_GCF_016772275.1
FliN	NZ_CP065425.1_2512	NZ_CP065425.1	2535833	2537011	-1	RS_GCF_016772275.1
FliO	NZ_CP065425.1_2510	NZ_CP065425.1	2534735	2535421	-1	RS_GCF_016772275.1
FliP	NZ_CP065425.1_2509	NZ_CP065425.1	2534077	2534742	-1	RS_GCF_016772275.1
FliQ	NZ_CP065425.1_2508	NZ_CP065425.1	2533791	2534060	-1	RS_GCF_016772275.1
FliR	NZ_CP065425.1_2507	NZ_CP065425.1	2533010	2533786	-1	RS_GCF_016772275.1
FliS	NZ_CP065425.1_951	NZ_CP065425.1	968837	969241	1	RS_GCF_016772275.1
FliT	NZ_CP065425.1_952	NZ_CP065425.1	969241	969588	1	RS_GCF_016772275.1
FliW	NZ_CP065425.1_934	NZ_CP065425.1	949122	949559	1	RS_GCF_016772275.1
MotA	NZ_CP065425.1_3419	NZ_CP065425.1	3445292	3446083	-1	RS_GCF_016772275.1
PilZ	NZ_CP065425.1_1779	NZ_CP065425.1	1807434	1808084	1	RS_GCF_016772275.1
Putative	NZ_CP065425.1_2517	NZ_CP065425.1	2540021	2540416	-1	RS_GCF_016772275.1
SwrB	NZ_CP065425.1_2495	NZ_CP065425.1	2521494	2522015	-1	RS_GCF_016772275.1
SwrD	NZ_CP065425.1_2515	NZ_CP065425.1	2538447	2538632	-1	RS_GCF_016772275.1
Transglycosylase	NZ_CP065425.1_2805	NZ_CP065425.1	2817930	2818547	1	RS_GCF_016772275.1
YvyF	NZ_CP065425.1_928	NZ_CP065425.1	944489	944884	1	RS_GCF_016772275.1
FliF	NZ_CP065425.1_2525	NZ_CP065425.1	2546543	2548132	-1	RS_GCF_016772275.1
MotB	NZ_CP065425.1_3418	NZ_CP065425.1	3444490	3445299	-1	RS_GCF_016772275.1
FliH	NZ_CP065425.1_2523	NZ_CP065425.1	2544757	2545569	-1	RS_GCF_016772275.1
