gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JACIZD010000001.1_532	JACIZD010000001.1	559019	559219	-1	GB_GCA_014359565.1
FlaG	JACIZD010000002.1_330	JACIZD010000002.1	371840	372244	-1	GB_GCA_014359565.1
FlgA	JACIZD010000003.1_126	JACIZD010000003.1	142009	142719	-1	GB_GCA_014359565.1
FlgB	JACIZD010000003.1_127	JACIZD010000003.1	143048	143440	1	GB_GCA_014359565.1
FlgC	JACIZD010000003.1_128	JACIZD010000003.1	143447	143866	1	GB_GCA_014359565.1
FlgD	JACIZD010000003.1_129	JACIZD010000003.1	143863	144528	1	GB_GCA_014359565.1
FlgE	JACIZD010000003.1_130	JACIZD010000003.1	144562	145782	1	GB_GCA_014359565.1
FlgF	JACIZD010000003.1_131	JACIZD010000003.1	145789	146532	1	GB_GCA_014359565.1
FlgG	JACIZD010000003.1_132	JACIZD010000003.1	146553	147338	1	GB_GCA_014359565.1
FlgH	JACIZD010000003.1_133	JACIZD010000003.1	147352	148068	1	GB_GCA_014359565.1
FlgI	JACIZD010000003.1_134	JACIZD010000003.1	148080	149177	1	GB_GCA_014359565.1
FlgJ	JACIZD010000003.1_135	JACIZD010000003.1	149181	150074	1	GB_GCA_014359565.1
FlgK	JACIZD010000003.1_136	JACIZD010000003.1	150071	151981	1	GB_GCA_014359565.1
FlgL	JACIZD010000003.1_137	JACIZD010000003.1	151984	153186	1	GB_GCA_014359565.1
FlgM	JACIZD010000003.1_125	JACIZD010000003.1	141628	141927	-1	GB_GCA_014359565.1
FlgN	JACIZD010000003.1_124	JACIZD010000003.1	141243	141665	-1	GB_GCA_014359565.1
FlhA	JACIZD010000015.1_43	JACIZD010000015.1	44696	46780	1	GB_GCA_014359565.1
FlhB	JACIZD010000015.1_42	JACIZD010000015.1	43526	44674	1	GB_GCA_014359565.1
FlhF	JACIZD010000015.1_44	JACIZD010000015.1	46812	48014	1	GB_GCA_014359565.1
FlhG	JACIZD010000015.1_45	JACIZD010000015.1	48007	48879	1	GB_GCA_014359565.1
FliA	JACIZD010000015.1_46	JACIZD010000015.1	48876	49616	1	GB_GCA_014359565.1
FliC	JACIZD010000002.1_331	JACIZD010000002.1	372375	373829	-1	GB_GCA_014359565.1
FliD	JACIZD010000002.1_329	JACIZD010000002.1	370420	371835	-1	GB_GCA_014359565.1
FliE	JACIZD010000002.1_322	JACIZD010000002.1	364808	365134	-1	GB_GCA_014359565.1
FliG	JACIZD010000002.1_320	JACIZD010000002.1	362091	363095	-1	GB_GCA_014359565.1
FliI	JACIZD010000002.1_318	JACIZD010000002.1	360165	361511	-1	GB_GCA_014359565.1
FliJ	JACIZD010000002.1_317	JACIZD010000002.1	359740	360168	-1	GB_GCA_014359565.1
FliK	JACIZD010000002.1_316	JACIZD010000002.1	358284	359603	-1	GB_GCA_014359565.1
FliL	JACIZD010000015.1_35	JACIZD010000015.1	39489	40001	1	GB_GCA_014359565.1
FliM	JACIZD010000015.1_36	JACIZD010000015.1	40003	40995	1	GB_GCA_014359565.1
FliN	JACIZD010000015.1_37	JACIZD010000015.1	40995	41342	1	GB_GCA_014359565.1
FliO	JACIZD010000015.1_38	JACIZD010000015.1	41342	41734	1	GB_GCA_014359565.1
FliP	JACIZD010000015.1_39	JACIZD010000015.1	41731	42468	1	GB_GCA_014359565.1
FliQ	JACIZD010000015.1_40	JACIZD010000015.1	42479	42748	1	GB_GCA_014359565.1
FliR	JACIZD010000015.1_41	JACIZD010000015.1	42748	43524	1	GB_GCA_014359565.1
FliS	JACIZD010000002.1_328	JACIZD010000002.1	369971	370384	-1	GB_GCA_014359565.1
FliT	JACIZD010000002.1_327	JACIZD010000002.1	369660	369971	-1	GB_GCA_014359565.1
FlrA	JACIZD010000002.1_325	JACIZD010000002.1	367453	368883	-1	GB_GCA_014359565.1
MotA	JACIZD010000015.1_47	JACIZD010000015.1	49642	50382	1	GB_GCA_014359565.1
FlrC	JACIZD010000002.1_323	JACIZD010000002.1	365139	366503	-1	GB_GCA_014359565.1
FliF	JACIZD010000002.1_321	JACIZD010000002.1	363088	364779	-1	GB_GCA_014359565.1
MotB	JACIZD010000015.1_48	JACIZD010000015.1	50393	51457	1	GB_GCA_014359565.1
FliH	JACIZD010000002.1_319	JACIZD010000002.1	361508	362110	-1	GB_GCA_014359565.1
