gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_LT635893.1_252	NZ_LT635893.1	315744	315929	1	RS_GCF_900128595.1
FlgH	NZ_LT635893.1_208	NZ_LT635893.1	268915	269577	1	RS_GCF_900128595.1
FlgI	NZ_LT635893.1_209	NZ_LT635893.1	269632	270405	1	RS_GCF_900128595.1
FlhA	NZ_LT635893.1_150	NZ_LT635893.1	191653	193749	1	RS_GCF_900128595.1
FlhB	NZ_LT635893.1_149	NZ_LT635893.1	190516	191625	1	RS_GCF_900128595.1
FliI	NZ_LT635893.1_42	NZ_LT635893.1	55186	56550	1	RS_GCF_900128595.1
FliN	NZ_LT635893.1_45	NZ_LT635893.1	57899	58285	1	RS_GCF_900128595.1
FliO	NZ_LT635893.1_46	NZ_LT635893.1	58327	58728	1	RS_GCF_900128595.1
FliP	NZ_LT635893.1_47	NZ_LT635893.1	58736	59470	1	RS_GCF_900128595.1
FliQ	NZ_LT635893.1_48	NZ_LT635893.1	59509	59775	1	RS_GCF_900128595.1
FliR	NZ_LT635893.1_49	NZ_LT635893.1	59781	60572	1	RS_GCF_900128595.1
FliF	NZ_LT635893.1_39	NZ_LT635893.1	51808	53496	1	RS_GCF_900128595.1
FliH	NZ_LT635893.1_41	NZ_LT635893.1	54483	55163	1	RS_GCF_900128595.1
