gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	JAGXAJ010000017.1_76	JAGXAJ010000017.1	59406	59771	-1	GB_GCA_018971625.1
FlaG	JAGXAJ010000017.1_75	JAGXAJ010000017.1	58949	59314	1	GB_GCA_018971625.1
FlbT	JAGXAJ010000005.1_2	JAGXAJ010000005.1	540	956	1	GB_GCA_018971625.1
FlgA	JAGXAJ010000017.1_52	JAGXAJ010000017.1	43475	44557	1	GB_GCA_018971625.1
FlgB	JAGXAJ010000017.1_40	JAGXAJ010000017.1	31101	31511	-1	GB_GCA_018971625.1
FlgC	JAGXAJ010000017.1_39	JAGXAJ010000017.1	30613	31044	-1	GB_GCA_018971625.1
FlgD	JAGXAJ010000056.1_7	JAGXAJ010000056.1	4751	5464	-1	GB_GCA_018971625.1
FlgE	JAGXAJ010000005.1_10	JAGXAJ010000005.1	11360	13576	-1	GB_GCA_018971625.1
FlgF	JAGXAJ010000017.1_50	JAGXAJ010000017.1	41889	42653	1	GB_GCA_018971625.1
FlgG	JAGXAJ010000017.1_51	JAGXAJ010000017.1	42678	43466	1	GB_GCA_018971625.1
FlgH	JAGXAJ010000017.1_53	JAGXAJ010000017.1	44564	45319	1	GB_GCA_018971625.1
FlgI	JAGXAJ010000017.1_72	JAGXAJ010000017.1	56750	57883	1	GB_GCA_018971625.1
FlgJ	JAGXAJ010000017.1_73	JAGXAJ010000017.1	57883	58242	1	GB_GCA_018971625.1
FlgK	JAGXAJ010000005.1_9	JAGXAJ010000005.1	9449	11311	-1	GB_GCA_018971625.1
FlgL	JAGXAJ010000005.1_8	JAGXAJ010000005.1	7531	9438	-1	GB_GCA_018971625.1
FlhA	JAGXAJ010000031.1_43	JAGXAJ010000031.1	42060	43274	1	GB_GCA_018971625.1
FlhA	JAGXAJ010000147.1_6	JAGXAJ010000147.1	3438	4160	-1	GB_GCA_018971625.1
FlhB	JAGXAJ010000017.1_35	JAGXAJ010000017.1	28026	29105	-1	GB_GCA_018971625.1
FliC	JAGXAJ010000017.1_77	JAGXAJ010000017.1	59985	60464	-1	GB_GCA_018971625.1
FliC	JAGXAJ010000084.1_1	JAGXAJ010000084.1	1	357	1	GB_GCA_018971625.1
FliC	JAGXAJ010000020.1_1	JAGXAJ010000020.1	3	260	-1	GB_GCA_018971625.1
FliC	JAGXAJ010000005.1_1	JAGXAJ010000005.1	3	218	-1	GB_GCA_018971625.1
FliC	JAGXAJ010000153.1_1	JAGXAJ010000153.1	3	149	-1	GB_GCA_018971625.1
FliE	JAGXAJ010000017.1_38	JAGXAJ010000017.1	30287	30595	-1	GB_GCA_018971625.1
FliG	JAGXAJ010000056.1_4	JAGXAJ010000056.1	1393	2478	-1	GB_GCA_018971625.1
FliJ	JAGXAJ010000147.1_2	JAGXAJ010000147.1	773	1192	1	GB_GCA_018971625.1
FliK	JAGXAJ010000056.1_8	JAGXAJ010000056.1	5475	7097	-1	GB_GCA_018971625.1
FliL	JAGXAJ010000017.1_49	JAGXAJ010000017.1	41025	41516	-1	GB_GCA_018971625.1
FliM	JAGXAJ010000017.1_48	JAGXAJ010000017.1	39805	41007	-1	GB_GCA_018971625.1
FliN	JAGXAJ010000056.1_2	JAGXAJ010000056.1	399	749	-1	GB_GCA_018971625.1
FliN	JAGXAJ010000026.1_46	JAGXAJ010000026.1	44992	45177	-1	GB_GCA_018971625.1
FliO	JAGXAJ010000017.1_41	JAGXAJ010000017.1	31834	32775	1	GB_GCA_018971625.1
FliP	JAGXAJ010000017.1_42	JAGXAJ010000017.1	32772	33524	1	GB_GCA_018971625.1
FliQ	JAGXAJ010000017.1_37	JAGXAJ010000017.1	29903	30229	-1	GB_GCA_018971625.1
FliR	JAGXAJ010000017.1_36	JAGXAJ010000017.1	29121	29885	-1	GB_GCA_018971625.1
MotA	JAGXAJ010000006.1_70	JAGXAJ010000006.1	72067	72840	-1	GB_GCA_018971625.1
MotK	JAGXAJ010000017.1_45	JAGXAJ010000017.1	34620	38324	-1	GB_GCA_018971625.1
FliF	JAGXAJ010000056.1_5	JAGXAJ010000056.1	2485	4131	-1	GB_GCA_018971625.1
MotB	JAGXAJ010000006.1_69	JAGXAJ010000006.1	71200	72036	-1	GB_GCA_018971625.1
FliH	JAGXAJ010000056.1_3	JAGXAJ010000056.1	773	1393	-1	GB_GCA_018971625.1
