gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JABWRJ020000004.1_379	NZ_JABWRJ020000004.1	456592	456786	1	RS_GCF_014268935.2
CsrA	NZ_JABWRJ020000005.1_139	NZ_JABWRJ020000005.1	165764	165952	1	RS_GCF_014268935.2
CsrA	NZ_JABWRJ020000001.1_208	NZ_JABWRJ020000001.1	240020	240205	1	RS_GCF_014268935.2
FlaG	NZ_JABWRJ020000005.1_187	NZ_JABWRJ020000005.1	226853	227230	1	RS_GCF_014268935.2
FlgA	NZ_JABWRJ020000005.1_157	NZ_JABWRJ020000005.1	185322	186110	-1	RS_GCF_014268935.2
FlgB	NZ_JABWRJ020000005.1_160	NZ_JABWRJ020000005.1	188258	188665	1	RS_GCF_014268935.2
FlgC	NZ_JABWRJ020000005.1_161	NZ_JABWRJ020000005.1	188668	189111	1	RS_GCF_014268935.2
FlgD	NZ_JABWRJ020000005.1_162	NZ_JABWRJ020000005.1	189127	189825	1	RS_GCF_014268935.2
FlgE	NZ_JABWRJ020000005.1_163	NZ_JABWRJ020000005.1	189856	191229	1	RS_GCF_014268935.2
FlgF	NZ_JABWRJ020000005.1_168	NZ_JABWRJ020000005.1	199334	200074	1	RS_GCF_014268935.2
FlgG	NZ_JABWRJ020000005.1_169	NZ_JABWRJ020000005.1	200123	200908	1	RS_GCF_014268935.2
FlgH	NZ_JABWRJ020000005.1_170	NZ_JABWRJ020000005.1	200988	201683	1	RS_GCF_014268935.2
FlgI	NZ_JABWRJ020000005.1_171	NZ_JABWRJ020000005.1	201696	202805	1	RS_GCF_014268935.2
FlgJ	NZ_JABWRJ020000005.1_172	NZ_JABWRJ020000005.1	202817	204010	1	RS_GCF_014268935.2
FlgK	NZ_JABWRJ020000005.1_173	NZ_JABWRJ020000005.1	204023	206071	1	RS_GCF_014268935.2
FlgL	NZ_JABWRJ020000005.1_174	NZ_JABWRJ020000005.1	206085	207653	1	RS_GCF_014268935.2
FlgM	NZ_JABWRJ020000005.1_156	NZ_JABWRJ020000005.1	184830	185144	-1	RS_GCF_014268935.2
FlgN	NZ_JABWRJ020000005.1_155	NZ_JABWRJ020000005.1	184315	184782	-1	RS_GCF_014268935.2
FlhA	NZ_JABWRJ020000005.1_212	NZ_JABWRJ020000005.1	250422	252551	1	RS_GCF_014268935.2
FlhA	NZ_JABWRJ020000004.1_719	NZ_JABWRJ020000004.1	769121	771220	-1	RS_GCF_014268935.2
FlhB	NZ_JABWRJ020000005.1_211	NZ_JABWRJ020000005.1	248260	249402	1	RS_GCF_014268935.2
FlhB	NZ_JABWRJ020000004.1_732	NZ_JABWRJ020000004.1	778847	779893	1	RS_GCF_014268935.2
