gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	NZ_NJIX01000001.1_143	NZ_NJIX01000001.1	180820	181215	-1	RS_GCF_002209485.1
FlgA	NZ_NJIX01000001.1_107	NZ_NJIX01000001.1	145747	146457	-1	RS_GCF_002209485.1
FlgB	NZ_NJIX01000001.1_108	NZ_NJIX01000001.1	146696	147103	1	RS_GCF_002209485.1
FlgC	NZ_NJIX01000001.1_109	NZ_NJIX01000001.1	147161	147577	1	RS_GCF_002209485.1
FlgD	NZ_NJIX01000001.1_110	NZ_NJIX01000001.1	147615	148304	1	RS_GCF_002209485.1
FlgE	NZ_NJIX01000001.1_111	NZ_NJIX01000001.1	148379	149626	1	RS_GCF_002209485.1
FlgF	NZ_NJIX01000001.1_112	NZ_NJIX01000001.1	149629	150387	1	RS_GCF_002209485.1
FlgG	NZ_NJIX01000001.1_113	NZ_NJIX01000001.1	150403	151188	1	RS_GCF_002209485.1
FlgH	NZ_NJIX01000001.1_114	NZ_NJIX01000001.1	151260	151979	1	RS_GCF_002209485.1
FlgI	NZ_NJIX01000001.1_115	NZ_NJIX01000001.1	151981	153111	1	RS_GCF_002209485.1
FlgJ	NZ_NJIX01000001.1_116	NZ_NJIX01000001.1	153114	154136	1	RS_GCF_002209485.1
FlgK	NZ_NJIX01000001.1_117	NZ_NJIX01000001.1	154313	155968	1	RS_GCF_002209485.1
FlgL	NZ_NJIX01000001.1_118	NZ_NJIX01000001.1	156012	157256	1	RS_GCF_002209485.1
FlgM	NZ_NJIX01000001.1_106	NZ_NJIX01000001.1	145325	145618	-1	RS_GCF_002209485.1
FlgN	NZ_NJIX01000001.1_105	NZ_NJIX01000001.1	144816	145301	-1	RS_GCF_002209485.1
FlhA	NZ_NJIX01000001.1_103	NZ_NJIX01000001.1	139538	141655	1	RS_GCF_002209485.1
FlhA	NZ_NJIX01000006.1_54	NZ_NJIX01000006.1	70778	72877	-1	RS_GCF_002209485.1
FlhB	NZ_NJIX01000001.1_102	NZ_NJIX01000001.1	138379	139533	1	RS_GCF_002209485.1
FlhB	NZ_NJIX01000006.1_73	NZ_NJIX01000006.1	87995	89152	1	RS_GCF_002209485.1
FlhC	NZ_NJIX01000001.1_91	NZ_NJIX01000001.1	127643	128224	1	RS_GCF_002209485.1
FlhD	NZ_NJIX01000001.1_90	NZ_NJIX01000001.1	127260	127583	1	RS_GCF_002209485.1
FlhF	NZ_NJIX01000001.1_104	NZ_NJIX01000001.1	141652	144582	1	RS_GCF_002209485.1
FliA	NZ_NJIX01000001.1_89	NZ_NJIX01000001.1	126051	126806	-1	RS_GCF_002209485.1
FliC	NZ_NJIX01000001.1_88	NZ_NJIX01000001.1	124140	125693	-1	RS_GCF_002209485.1
FliD	NZ_NJIX01000001.1_142	NZ_NJIX01000001.1	179244	180662	-1	RS_GCF_002209485.1
FliE	NZ_NJIX01000001.1_135	NZ_NJIX01000001.1	173991	174332	1	RS_GCF_002209485.1
FliG	NZ_NJIX01000001.1_133	NZ_NJIX01000001.1	170997	172004	-1	RS_GCF_002209485.1
FliI	NZ_NJIX01000001.1_131	NZ_NJIX01000001.1	168711	170273	-1	RS_GCF_002209485.1
FliI	NZ_NJIX01000006.1_66	NZ_NJIX01000006.1	82346	83689	1	RS_GCF_002209485.1
FliJ	NZ_NJIX01000001.1_130	NZ_NJIX01000001.1	168260	168709	-1	RS_GCF_002209485.1
FliK	NZ_NJIX01000001.1_129	NZ_NJIX01000001.1	166738	168183	-1	RS_GCF_002209485.1
FliL	NZ_NJIX01000001.1_128	NZ_NJIX01000001.1	165982	166572	-1	RS_GCF_002209485.1
FliM	NZ_NJIX01000001.1_127	NZ_NJIX01000001.1	164977	165981	-1	RS_GCF_002209485.1
FliN	NZ_NJIX01000001.1_126	NZ_NJIX01000001.1	164463	164984	-1	RS_GCF_002209485.1
FliN	NZ_NJIX01000006.1_69	NZ_NJIX01000006.1	85015	86235	1	RS_GCF_002209485.1
FliO	NZ_NJIX01000001.1_125	NZ_NJIX01000001.1	164070	164399	-1	RS_GCF_002209485.1
FliP	NZ_NJIX01000001.1_124	NZ_NJIX01000001.1	163191	163988	-1	RS_GCF_002209485.1
FliP	NZ_NJIX01000006.1_70	NZ_NJIX01000006.1	86232	86900	1	RS_GCF_002209485.1
FliQ	NZ_NJIX01000001.1_123	NZ_NJIX01000001.1	162885	163154	-1	RS_GCF_002209485.1
FliQ	NZ_NJIX01000006.1_71	NZ_NJIX01000006.1	86922	87188	1	RS_GCF_002209485.1
FliR	NZ_NJIX01000001.1_122	NZ_NJIX01000001.1	162059	162862	-1	RS_GCF_002209485.1
FliR	NZ_NJIX01000006.1_72	NZ_NJIX01000006.1	87201	87998	1	RS_GCF_002209485.1
FliS	NZ_NJIX01000001.1_141	NZ_NJIX01000001.1	178815	179237	-1	RS_GCF_002209485.1
FliT	NZ_NJIX01000001.1_140	NZ_NJIX01000001.1	178413	178760	-1	RS_GCF_002209485.1
MotA	NZ_NJIX01000009.1_29	NZ_NJIX01000009.1	32442	33443	1	RS_GCF_002209485.1
MotA	NZ_NJIX01000001.1_92	NZ_NJIX01000001.1	128345	129217	1	RS_GCF_002209485.1
Transglycosylase	NZ_NJIX01000005.1_53	NZ_NJIX01000005.1	58232	58948	-1	RS_GCF_002209485.1
FliF	NZ_NJIX01000001.1_134	NZ_NJIX01000001.1	171994	173688	-1	RS_GCF_002209485.1
FliF	NZ_NJIX01000006.1_63	NZ_NJIX01000006.1	80130	81038	1	RS_GCF_002209485.1
MotB	NZ_NJIX01000001.1_93	NZ_NJIX01000001.1	129236	130252	1	RS_GCF_002209485.1
MotB	NZ_NJIX01000009.1_30	NZ_NJIX01000009.1	33467	34348	1	RS_GCF_002209485.1
MotB	NZ_NJIX01000005.1_195	NZ_NJIX01000005.1	227082	228089	-1	RS_GCF_002209485.1
FliH	NZ_NJIX01000001.1_132	NZ_NJIX01000001.1	170270	171004	-1	RS_GCF_002209485.1
FliH	NZ_NJIX01000006.1_65	NZ_NJIX01000006.1	81670	82359	1	RS_GCF_002209485.1
