gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAAYAD010000065.1_2	JAAYAD010000065.1	453	695	-1	GB_GCA_012719545.1
DUF327	JAAYAD010000034.1_58	JAAYAD010000034.1	58936	59397	-1	GB_GCA_012719545.1
FlaG	JAAYAD010000002.1_24	JAAYAD010000002.1	20389	20745	-1	GB_GCA_012719545.1
FlgB	JAAYAD010000030.1_41	JAAYAD010000030.1	35049	35429	-1	GB_GCA_012719545.1
FlgC	JAAYAD010000030.1_40	JAAYAD010000030.1	34599	35045	-1	GB_GCA_012719545.1
FlgD	JAAYAD010000030.1_31	JAAYAD010000030.1	25606	26538	-1	GB_GCA_012719545.1
FlgE	JAAYAD010000030.1_29	JAAYAD010000030.1	23721	25094	-1	GB_GCA_012719545.1
FlgF	JAAYAD010000065.1_82	JAAYAD010000065.1	84704	85480	-1	GB_GCA_012719545.1
FlgG	JAAYAD010000065.1_81	JAAYAD010000065.1	83830	84633	-1	GB_GCA_012719545.1
FlgJ	JAAYAD010000065.1_80	JAAYAD010000065.1	83334	83756	-1	GB_GCA_012719545.1
FlgK	JAAYAD010000065.1_5	JAAYAD010000065.1	2239	3933	-1	GB_GCA_012719545.1
FlgK	JAAYAD010000065.1_6	JAAYAD010000065.1	3973	6024	-1	GB_GCA_012719545.1
FlgL	JAAYAD010000065.1_4	JAAYAD010000065.1	1268	2206	-1	GB_GCA_012719545.1
FlgM	JAAYAD010000065.1_8	JAAYAD010000065.1	6666	6938	-1	GB_GCA_012719545.1
FlgN	JAAYAD010000065.1_7	JAAYAD010000065.1	6042	6548	-1	GB_GCA_012719545.1
FlhA	JAAYAD010000030.1_17	JAAYAD010000030.1	13292	15319	-1	GB_GCA_012719545.1
FlhB	JAAYAD010000030.1_19	JAAYAD010000030.1	16447	17670	-1	GB_GCA_012719545.1
FlhG	JAAYAD010000030.1_15	JAAYAD010000030.1	10983	11873	-1	GB_GCA_012719545.1
FliC	JAAYAD010000002.1_25	JAAYAD010000002.1	21037	22410	1	GB_GCA_012719545.1
FliD	JAAYAD010000002.1_23	JAAYAD010000002.1	18452	20383	-1	GB_GCA_012719545.1
FliE	JAAYAD010000030.1_39	JAAYAD010000030.1	34268	34567	-1	GB_GCA_012719545.1
FliG	JAAYAD010000030.1_37	JAAYAD010000030.1	31567	32589	-1	GB_GCA_012719545.1
FliJ	JAAYAD010000030.1_34	JAAYAD010000030.1	29015	29458	-1	GB_GCA_012719545.1
FliK	JAAYAD010000030.1_32	JAAYAD010000030.1	26581	28089	-1	GB_GCA_012719545.1
FliL	JAAYAD010000030.1_27	JAAYAD010000030.1	22839	23351	-1	GB_GCA_012719545.1
FliM	JAAYAD010000030.1_26	JAAYAD010000030.1	21836	22822	-1	GB_GCA_012719545.1
FliN	JAAYAD010000030.1_25	JAAYAD010000030.1	20610	21836	-1	GB_GCA_012719545.1
FliO	JAAYAD010000030.1_23	JAAYAD010000030.1	19634	20065	-1	GB_GCA_012719545.1
FliP	JAAYAD010000030.1_22	JAAYAD010000030.1	18837	19637	-1	GB_GCA_012719545.1
FliQ	JAAYAD010000030.1_21	JAAYAD010000030.1	18525	18794	-1	GB_GCA_012719545.1
FliR	JAAYAD010000030.1_20	JAAYAD010000030.1	17714	18505	-1	GB_GCA_012719545.1
FliS	JAAYAD010000002.1_22	JAAYAD010000002.1	18002	18415	-1	GB_GCA_012719545.1
FliT	JAAYAD010000002.1_21	JAAYAD010000002.1	17520	17999	-1	GB_GCA_012719545.1
FliW	JAAYAD010000065.1_3	JAAYAD010000065.1	801	1226	-1	GB_GCA_012719545.1
MotA	JAAYAD010000088.1_54	JAAYAD010000088.1	38310	39116	-1	GB_GCA_012719545.1
PilZ	JAAYAD010000030.1_14	JAAYAD010000030.1	10227	10910	-1	GB_GCA_012719545.1
Putative	JAAYAD010000030.1_30	JAAYAD010000030.1	25204	25587	-1	GB_GCA_012719545.1
SwrB	JAAYAD010000030.1_4	JAAYAD010000030.1	1698	2252	-1	GB_GCA_012719545.1
SwrD	JAAYAD010000030.1_28	JAAYAD010000030.1	23382	23606	-1	GB_GCA_012719545.1
Transglycosylase	JAAYAD010000078.1_108	JAAYAD010000078.1	129904	130596	1	GB_GCA_012719545.1
YvyF	JAAYAD010000065.1_10	JAAYAD010000065.1	7105	7557	-1	GB_GCA_012719545.1
YvyF	JAAYAD010000002.1_20	JAAYAD010000002.1	17049	17495	-1	GB_GCA_012719545.1
FliF	JAAYAD010000030.1_38	JAAYAD010000030.1	32619	34196	-1	GB_GCA_012719545.1
MotB	JAAYAD010000088.1_53	JAAYAD010000088.1	37520	38290	-1	GB_GCA_012719545.1
FliH	JAAYAD010000030.1_36	JAAYAD010000030.1	30789	31574	-1	GB_GCA_012719545.1
