gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CAJUPS010000045.1_10	CAJUPS010000045.1	10062	10301	1	GB_GCA_910588045.1
YviE	CAJUPS010000045.1_8	CAJUPS010000045.1	9004	9609	1	GB_GCA_910588045.1
FlgB	CAJUPS010000045.1_11	CAJUPS010000045.1	10751	11143	1	GB_GCA_910588045.1
FlgC	CAJUPS010000045.1_12	CAJUPS010000045.1	11207	11677	1	GB_GCA_910588045.1
FlgD	CAJUPS010000045.1_21	CAJUPS010000045.1	19971	20663	1	GB_GCA_910588045.1
FlgE	CAJUPS010000045.1_23	CAJUPS010000045.1	21194	22513	1	GB_GCA_910588045.1
FlgF	CAJUPS010000047.1_21	CAJUPS010000047.1	18398	19186	-1	GB_GCA_910588045.1
FlgK	CAJUPS010000045.1_6	CAJUPS010000045.1	4610	7318	1	GB_GCA_910588045.1
FlgL	CAJUPS010000045.1_7	CAJUPS010000045.1	7344	8921	1	GB_GCA_910588045.1
FlgM	CAJUPS010000045.1_4	CAJUPS010000045.1	3831	4136	1	GB_GCA_910588045.1
FlgN	CAJUPS010000045.1_5	CAJUPS010000045.1	4136	4579	1	GB_GCA_910588045.1
FlhA	CAJUPS010000047.1_23	CAJUPS010000047.1	19986	22085	-1	GB_GCA_910588045.1
FlhB	CAJUPS010000047.1_24	CAJUPS010000047.1	22284	23357	-1	GB_GCA_910588045.1
FliA	CAJUPS010000047.1_22	CAJUPS010000047.1	19183	19989	-1	GB_GCA_910588045.1
FliC	CAJUPS010000001.1_157	CAJUPS010000001.1	163747	166206	-1	GB_GCA_910588045.1
FliC	CAJUPS010000072.1_8	CAJUPS010000072.1	7603	10377	1	GB_GCA_910588045.1
FliC	CAJUPS010000034.1_18	CAJUPS010000034.1	20809	23646	-1	GB_GCA_910588045.1
FliC	CAJUPS010000056.1_14	CAJUPS010000056.1	22202	22768	1	GB_GCA_910588045.1
FliC	CAJUPS010000006.1_1	CAJUPS010000006.1	3	398	-1	GB_GCA_910588045.1
FliC	CAJUPS010000109.1_1	CAJUPS010000109.1	1	324	-1	GB_GCA_910588045.1
FliC	CAJUPS010000050.1_18	CAJUPS010000050.1	22130	24967	-1	GB_GCA_910588045.1
FliC	CAJUPS010000192.1_2	CAJUPS010000192.1	1434	3704	-1	GB_GCA_910588045.1
FliC	CAJUPS010000010.1_64	CAJUPS010000010.1	65073	68369	-1	GB_GCA_910588045.1
FliC	CAJUPS010000001.1_100	CAJUPS010000001.1	92969	93163	1	GB_GCA_910588045.1
FliD	CAJUPS010000047.1_10	CAJUPS010000047.1	8342	11170	-1	GB_GCA_910588045.1
FliE	CAJUPS010000045.1_13	CAJUPS010000045.1	11818	12129	1	GB_GCA_910588045.1
FliG	CAJUPS010000045.1_15	CAJUPS010000045.1	13823	14839	1	GB_GCA_910588045.1
FliI	CAJUPS010000045.1_17	CAJUPS010000045.1	15751	17052	1	GB_GCA_910588045.1
FliJ	CAJUPS010000045.1_18	CAJUPS010000045.1	17074	17526	1	GB_GCA_910588045.1
FliK	CAJUPS010000045.1_20	CAJUPS010000045.1	18809	19951	1	GB_GCA_910588045.1
FliM	CAJUPS010000045.1_27	CAJUPS010000045.1	24796	25785	1	GB_GCA_910588045.1
FliN	CAJUPS010000045.1_28	CAJUPS010000045.1	25800	27083	1	GB_GCA_910588045.1
FliN	CAJUPS010000047.1_30	CAJUPS010000047.1	26338	26469	-1	GB_GCA_910588045.1
FliO	CAJUPS010000047.1_28	CAJUPS010000047.1	25546	25902	-1	GB_GCA_910588045.1
FliP	CAJUPS010000047.1_27	CAJUPS010000047.1	24850	25527	-1	GB_GCA_910588045.1
FliQ	CAJUPS010000047.1_26	CAJUPS010000047.1	24292	24555	-1	GB_GCA_910588045.1
FliR	CAJUPS010000047.1_25	CAJUPS010000047.1	23519	24280	-1	GB_GCA_910588045.1
FliS	CAJUPS010000047.1_9	CAJUPS010000047.1	7919	8308	-1	GB_GCA_910588045.1
FliW	CAJUPS010000045.1_9	CAJUPS010000045.1	9625	10068	1	GB_GCA_910588045.1
MotA	CAJUPS010000045.1_25	CAJUPS010000045.1	23046	23864	1	GB_GCA_910588045.1
PilZ	CAJUPS010000045.1_3	CAJUPS010000045.1	2867	3529	-1	GB_GCA_910588045.1
Putative	CAJUPS010000045.1_22	CAJUPS010000045.1	20705	21103	1	GB_GCA_910588045.1
SwrD	CAJUPS010000045.1_24	CAJUPS010000045.1	22709	22924	1	GB_GCA_910588045.1
FliF	CAJUPS010000045.1_14	CAJUPS010000045.1	12169	13830	1	GB_GCA_910588045.1
MotB	CAJUPS010000045.1_26	CAJUPS010000045.1	23893	24714	1	GB_GCA_910588045.1
FliH	CAJUPS010000045.1_16	CAJUPS010000045.1	14832	15683	1	GB_GCA_910588045.1
