gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP098478.1_1251	NZ_CP098478.1	1429646	1429909	-1	RS_GCF_023702675.1
FlgA	NZ_CP098478.1_2317	NZ_CP098478.1	2543196	2543879	-1	RS_GCF_023702675.1
FlgC	NZ_CP098478.1_2313	NZ_CP098478.1	2540773	2541174	-1	RS_GCF_023702675.1
FlgD	NZ_CP098478.1_2305	NZ_CP098478.1	2535155	2535568	-1	RS_GCF_023702675.1
FlgE	NZ_CP098478.1_2304	NZ_CP098478.1	2533995	2535149	-1	RS_GCF_023702675.1
FlgG	NZ_CP098478.1_2318	NZ_CP098478.1	2543881	2544636	-1	RS_GCF_023702675.1
FlgH	NZ_CP098478.1_2316	NZ_CP098478.1	2542631	2543203	-1	RS_GCF_023702675.1
FlgI	NZ_CP098478.1_2315	NZ_CP098478.1	2541531	2542634	-1	RS_GCF_023702675.1
FlhA	NZ_CP098478.1_2320	NZ_CP098478.1	2545357	2547432	-1	RS_GCF_023702675.1
FlhB	NZ_CP098478.1_2321	NZ_CP098478.1	2547436	2548509	-1	RS_GCF_023702675.1
FliE	NZ_CP098478.1_2312	NZ_CP098478.1	2540472	2540768	-1	RS_GCF_023702675.1
FliI	NZ_CP098478.1_2308	NZ_CP098478.1	2536640	2537986	-1	RS_GCF_023702675.1
FliN	NZ_CP098478.1_2302	NZ_CP098478.1	2532937	2533251	-1	RS_GCF_023702675.1
FliP	NZ_CP098478.1_2300	NZ_CP098478.1	2531892	2532623	-1	RS_GCF_023702675.1
FliQ	NZ_CP098478.1_2323	NZ_CP098478.1	2549266	2549529	-1	RS_GCF_023702675.1
FliR	NZ_CP098478.1_2322	NZ_CP098478.1	2548528	2549259	-1	RS_GCF_023702675.1
Transglycosylase	NZ_CP098478.1_2696	NZ_CP098478.1	2998735	2999613	1	RS_GCF_023702675.1
FliF	NZ_CP098478.1_2311	NZ_CP098478.1	2539097	2540446	-1	RS_GCF_023702675.1
FliH	NZ_CP098478.1_2309	NZ_CP098478.1	2537979	2538692	-1	RS_GCF_023702675.1
