gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_WHVL01000002.1_401	NZ_WHVL01000002.1	453576	453764	-1	RS_GCF_020622355.1
FlaG	NZ_WHVL01000001.1_1002	NZ_WHVL01000001.1	1102772	1103140	1	RS_GCF_020622355.1
FlgA	NZ_WHVL01000001.1_1028	NZ_WHVL01000001.1	1125749	1126462	1	RS_GCF_020622355.1
FlgB	NZ_WHVL01000001.1_1027	NZ_WHVL01000001.1	1125141	1125563	-1	RS_GCF_020622355.1
FlgC	NZ_WHVL01000001.1_1026	NZ_WHVL01000001.1	1124706	1125116	-1	RS_GCF_020622355.1
FlgD	NZ_WHVL01000001.1_1025	NZ_WHVL01000001.1	1124008	1124703	-1	RS_GCF_020622355.1
FlgE	NZ_WHVL01000001.1_1024	NZ_WHVL01000001.1	1122743	1123972	-1	RS_GCF_020622355.1
FlgF	NZ_WHVL01000001.1_1023	NZ_WHVL01000001.1	1121955	1122713	-1	RS_GCF_020622355.1
FlgG	NZ_WHVL01000001.1_1022	NZ_WHVL01000001.1	1121142	1121924	-1	RS_GCF_020622355.1
FlgH	NZ_WHVL01000001.1_1021	NZ_WHVL01000001.1	1120423	1121109	-1	RS_GCF_020622355.1
FlgI	NZ_WHVL01000001.1_1020	NZ_WHVL01000001.1	1119268	1120359	-1	RS_GCF_020622355.1
FlgJ	NZ_WHVL01000001.1_1019	NZ_WHVL01000001.1	1118246	1119268	-1	RS_GCF_020622355.1
FlgK	NZ_WHVL01000001.1_1018	NZ_WHVL01000001.1	1116242	1118185	-1	RS_GCF_020622355.1
FlgL	NZ_WHVL01000001.1_1017	NZ_WHVL01000001.1	1115002	1116225	-1	RS_GCF_020622355.1
FlgM	NZ_WHVL01000001.1_1029	NZ_WHVL01000001.1	1126563	1126826	1	RS_GCF_020622355.1
FlgN	NZ_WHVL01000001.1_1030	NZ_WHVL01000001.1	1126834	1127283	1	RS_GCF_020622355.1
FlgO	NZ_WHVL01000004.1_17	NZ_WHVL01000004.1	25072	25653	-1	RS_GCF_020622355.1
FlhA	NZ_WHVL01000001.1_982	NZ_WHVL01000001.1	1080800	1082884	-1	RS_GCF_020622355.1
FlhB	NZ_WHVL01000001.1_983	NZ_WHVL01000001.1	1082881	1084050	-1	RS_GCF_020622355.1
FlhC	NZ_WHVL01000001.1_995	NZ_WHVL01000001.1	1097299	1097826	-1	RS_GCF_020622355.1
FlhD	NZ_WHVL01000001.1_996	NZ_WHVL01000001.1	1097823	1098155	-1	RS_GCF_020622355.1
FlhE	NZ_WHVL01000001.1_979	NZ_WHVL01000001.1	1077666	1078082	-1	RS_GCF_020622355.1
FlhF	NZ_WHVL01000001.1_981	NZ_WHVL01000001.1	1078621	1080762	-1	RS_GCF_020622355.1
FliA	NZ_WHVL01000001.1_978	NZ_WHVL01000001.1	1076941	1077639	-1	RS_GCF_020622355.1
FliC	NZ_WHVL01000001.1_659	NZ_WHVL01000001.1	741959	742813	-1	RS_GCF_020622355.1
FliC	NZ_WHVL01000001.1_660	NZ_WHVL01000001.1	742993	743853	-1	RS_GCF_020622355.1
FliC	NZ_WHVL01000003.1_187	NZ_WHVL01000003.1	213774	214589	-1	RS_GCF_020622355.1
FliD	NZ_WHVL01000001.1_661	NZ_WHVL01000001.1	743991	745331	-1	RS_GCF_020622355.1
FliE	NZ_WHVL01000001.1_1003	NZ_WHVL01000001.1	1103159	1103479	-1	RS_GCF_020622355.1
FliG	NZ_WHVL01000001.1_1005	NZ_WHVL01000001.1	1105496	1106503	1	RS_GCF_020622355.1
FliI	NZ_WHVL01000001.1_1007	NZ_WHVL01000001.1	1107254	1108639	1	RS_GCF_020622355.1
