gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_PJRT01000017.1_45	NZ_PJRT01000017.1	52955	53140	1	RS_GCF_002858935.1
FlgA	NZ_PJRT01000002.1_144	NZ_PJRT01000002.1	147119	147778	1	RS_GCF_002858935.1
FlgB	NZ_PJRT01000002.1_143	NZ_PJRT01000002.1	146552	146965	-1	RS_GCF_002858935.1
FlgC	NZ_PJRT01000002.1_142	NZ_PJRT01000002.1	146145	146549	-1	RS_GCF_002858935.1
FlgD	NZ_PJRT01000002.1_141	NZ_PJRT01000002.1	145461	146132	-1	RS_GCF_002858935.1
FlgE	NZ_PJRT01000002.1_140	NZ_PJRT01000002.1	144173	145435	-1	RS_GCF_002858935.1
FlgF	NZ_PJRT01000002.1_139	NZ_PJRT01000002.1	143394	144152	-1	RS_GCF_002858935.1
FlgG	NZ_PJRT01000002.1_138	NZ_PJRT01000002.1	142594	143376	-1	RS_GCF_002858935.1
FlgH	NZ_PJRT01000002.1_137	NZ_PJRT01000002.1	141823	142533	-1	RS_GCF_002858935.1
FlgI	NZ_PJRT01000002.1_136	NZ_PJRT01000002.1	140704	141810	-1	RS_GCF_002858935.1
FlgJ	NZ_PJRT01000002.1_135	NZ_PJRT01000002.1	139763	140704	-1	RS_GCF_002858935.1
FlgK	NZ_PJRT01000002.1_134	NZ_PJRT01000002.1	138001	139644	-1	RS_GCF_002858935.1
FlgL	NZ_PJRT01000002.1_133	NZ_PJRT01000002.1	137021	137983	-1	RS_GCF_002858935.1
FlgM	NZ_PJRT01000002.1_145	NZ_PJRT01000002.1	147884	148189	1	RS_GCF_002858935.1
FlgM	NZ_PJRT01000020.1_68	NZ_PJRT01000020.1	72619	72867	1	RS_GCF_002858935.1
FlgN	NZ_PJRT01000002.1_146	NZ_PJRT01000002.1	148195	148626	1	RS_GCF_002858935.1
FlhA	NZ_PJRT01000033.1_71	NZ_PJRT01000033.1	77519	79606	1	RS_GCF_002858935.1
FlhA	NZ_PJRT01000007.1_18	NZ_PJRT01000007.1	19939	21651	-1	RS_GCF_002858935.1
FlhB	NZ_PJRT01000033.1_70	NZ_PJRT01000033.1	76375	77526	1	RS_GCF_002858935.1
FlhC	NZ_PJRT01000002.1_7	NZ_PJRT01000002.1	7207	7785	-1	RS_GCF_002858935.1
FlhD	NZ_PJRT01000002.1_8	NZ_PJRT01000002.1	7785	8135	-1	RS_GCF_002858935.1
FlhE	NZ_PJRT01000033.1_72	NZ_PJRT01000033.1	79606	80013	1	RS_GCF_002858935.1
FliA	NZ_PJRT01000032.1_140	NZ_PJRT01000032.1	88136	88858	1	RS_GCF_002858935.1
FliB	NZ_PJRT01000032.1_138	NZ_PJRT01000032.1	85475	86680	1	RS_GCF_002858935.1
FliC	NZ_PJRT01000032.1_137	NZ_PJRT01000032.1	84574	85401	1	RS_GCF_002858935.1
FliD	NZ_PJRT01000032.1_136	NZ_PJRT01000032.1	82732	84171	-1	RS_GCF_002858935.1
FliD	NZ_PJRT01000005.1_307	NZ_PJRT01000005.1	351128	352300	1	RS_GCF_002858935.1
FliD	NZ_PJRT01000005.1_308	NZ_PJRT01000005.1	352294	352539	1	RS_GCF_002858935.1
FliE	NZ_PJRT01000032.1_32	NZ_PJRT01000032.1	25750	26061	1	RS_GCF_002858935.1
FliG	NZ_PJRT01000032.1_30	NZ_PJRT01000032.1	22772	23764	-1	RS_GCF_002858935.1
FliI	NZ_PJRT01000032.1_28	NZ_PJRT01000032.1	20714	22078	-1	RS_GCF_002858935.1
FliJ	NZ_PJRT01000032.1_27	NZ_PJRT01000032.1	20251	20694	-1	RS_GCF_002858935.1
FliK	NZ_PJRT01000032.1_26	NZ_PJRT01000032.1	18992	20254	-1	RS_GCF_002858935.1
FliL	NZ_PJRT01000032.1_25	NZ_PJRT01000032.1	18377	18862	-1	RS_GCF_002858935.1
FliM	NZ_PJRT01000032.1_24	NZ_PJRT01000032.1	17365	18372	-1	RS_GCF_002858935.1
FliN	NZ_PJRT01000032.1_23	NZ_PJRT01000032.1	16962	17372	-1	RS_GCF_002858935.1
FliO	NZ_PJRT01000032.1_22	NZ_PJRT01000032.1	16564	16959	-1	RS_GCF_002858935.1
FliP	NZ_PJRT01000032.1_21	NZ_PJRT01000032.1	15833	16567	-1	RS_GCF_002858935.1
FliQ	NZ_PJRT01000032.1_20	NZ_PJRT01000032.1	15523	15792	-1	RS_GCF_002858935.1
FliR	NZ_PJRT01000032.1_19	NZ_PJRT01000032.1	14735	15523	-1	RS_GCF_002858935.1
FliS	NZ_PJRT01000032.1_135	NZ_PJRT01000032.1	82312	82722	-1	RS_GCF_002858935.1
FliT	NZ_PJRT01000032.1_134	NZ_PJRT01000032.1	81950	82315	-1	RS_GCF_002858935.1
FliT	NZ_PJRT01000032.1_133	NZ_PJRT01000032.1	81519	81812	-1	RS_GCF_002858935.1
