gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	JAJZVE010000844.1_3	JAJZVE010000844.1	1933	2760	-1	GB_GCA_021845835.1
FlaF	JAJZVE010000844.1_4	JAJZVE010000844.1	2757	3059	-1	GB_GCA_021845835.1
FlaF	JAJZVE010000294.1_6	JAJZVE010000294.1	5925	6179	1	GB_GCA_021845835.1
FlbT	JAJZVE010000294.1_5	JAJZVE010000294.1	5489	5890	1	GB_GCA_021845835.1
FlgA	JAJZVE010000234.1_9	JAJZVE010000234.1	5436	6416	1	GB_GCA_021845835.1
FlgA	JAJZVE010000897.1_4	JAJZVE010000897.1	2116	2907	1	GB_GCA_021845835.1
FlgB	JAJZVE010000477.1_6	JAJZVE010000477.1	2503	2883	-1	GB_GCA_021845835.1
FlgC	JAJZVE010000477.1_5	JAJZVE010000477.1	2086	2493	-1	GB_GCA_021845835.1
FlgE	JAJZVE010000294.1_1	JAJZVE010000294.1	494	1792	1	GB_GCA_021845835.1
FlgF	JAJZVE010000234.1_7	JAJZVE010000234.1	3885	4634	1	GB_GCA_021845835.1
FlgF	JAJZVE010000897.1_2	JAJZVE010000897.1	564	1313	1	GB_GCA_021845835.1
FlgG	JAJZVE010000234.1_8	JAJZVE010000234.1	4640	5425	1	GB_GCA_021845835.1
FlgG	JAJZVE010000897.1_3	JAJZVE010000897.1	1319	2104	1	GB_GCA_021845835.1
FlgH	JAJZVE010000234.1_10	JAJZVE010000234.1	6413	7150	1	GB_GCA_021845835.1
FlgI	JAJZVE010000142.1_5	JAJZVE010000142.1	2942	4063	1	GB_GCA_021845835.1
FlgJ	JAJZVE010000142.1_6	JAJZVE010000142.1	4063	4317	1	GB_GCA_021845835.1
FlgK	JAJZVE010000294.1_2	JAJZVE010000294.1	1808	3331	1	GB_GCA_021845835.1
FlgL	JAJZVE010000294.1_3	JAJZVE010000294.1	3328	4428	1	GB_GCA_021845835.1
FlgN	JAJZVE010000142.1_7	JAJZVE010000142.1	4314	4685	1	GB_GCA_021845835.1
FlhA	JAJZVE010000001.1_28	JAJZVE010000001.1	28146	30230	-1	GB_GCA_021845835.1
FlhB	JAJZVE010000545.1_2	JAJZVE010000545.1	148	1194	1	GB_GCA_021845835.1
FlhB	JAJZVE010000477.1_1	JAJZVE010000477.1	1	681	-1	GB_GCA_021845835.1
FlhC	JAJZVE010000122.1_13	JAJZVE010000122.1	8650	9303	1	GB_GCA_021845835.1
FlhG	JAJZVE010000001.1_26	JAJZVE010000001.1	26516	27280	-1	GB_GCA_021845835.1
FliC	JAJZVE010000294.1_4	JAJZVE010000294.1	4547	5407	1	GB_GCA_021845835.1
FliE	JAJZVE010000477.1_4	JAJZVE010000477.1	1767	2081	-1	GB_GCA_021845835.1
FliG	JAJZVE010000223.1_2	JAJZVE010000223.1	548	1561	-1	GB_GCA_021845835.1
FliJ	JAJZVE010000479.1_6	JAJZVE010000479.1	3532	3969	1	GB_GCA_021845835.1
FliL	JAJZVE010000234.1_6	JAJZVE010000234.1	3133	3663	-1	GB_GCA_021845835.1
FliL	JAJZVE010000897.1_1	JAJZVE010000897.1	1	327	-1	GB_GCA_021845835.1
FliM	JAJZVE010000234.1_5	JAJZVE010000234.1	2048	3136	-1	GB_GCA_021845835.1
FliN	JAJZVE010000001.1_30	JAJZVE010000001.1	31572	31895	-1	GB_GCA_021845835.1
FliO	JAJZVE010000477.1_8	JAJZVE010000477.1	3237	3494	1	GB_GCA_021845835.1
FliP	JAJZVE010000477.1_9	JAJZVE010000477.1	3491	4213	1	GB_GCA_021845835.1
FliQ	JAJZVE010000477.1_3	JAJZVE010000477.1	1472	1744	-1	GB_GCA_021845835.1
FliR	JAJZVE010000477.1_2	JAJZVE010000477.1	685	1464	-1	GB_GCA_021845835.1
MotK	JAJZVE010000973.1_1	JAJZVE010000973.1	3	1829	1	GB_GCA_021845835.1
FliF	JAJZVE010000223.1_3	JAJZVE010000223.1	1561	3213	-1	GB_GCA_021845835.1
FliH	JAJZVE010000223.1_1	JAJZVE010000223.1	2	544	-1	GB_GCA_021845835.1
