gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAKWJO010000004.1_62	NZ_JAKWJO010000004.1	67346	67552	-1	RS_GCF_022760995.1
FlgA	NZ_JAKWJO010000001.1_493	NZ_JAKWJO010000001.1	562354	563046	-1	RS_GCF_022760995.1
FlgA	NZ_JAKWJO010000003.1_41	NZ_JAKWJO010000003.1	53232	53939	1	RS_GCF_022760995.1
FlgB	NZ_JAKWJO010000001.1_496	NZ_JAKWJO010000001.1	565691	566092	1	RS_GCF_022760995.1
FlgB	NZ_JAKWJO010000003.1_44	NZ_JAKWJO010000003.1	55637	56005	1	RS_GCF_022760995.1
FlgC	NZ_JAKWJO010000001.1_497	NZ_JAKWJO010000001.1	566092	566520	1	RS_GCF_022760995.1
FlgC	NZ_JAKWJO010000003.1_45	NZ_JAKWJO010000003.1	56008	56424	1	RS_GCF_022760995.1
FlgD	NZ_JAKWJO010000001.1_498	NZ_JAKWJO010000001.1	566539	567216	1	RS_GCF_022760995.1
FlgD	NZ_JAKWJO010000003.1_53	NZ_JAKWJO010000003.1	61823	62242	1	RS_GCF_022760995.1
FlgE	NZ_JAKWJO010000001.1_499	NZ_JAKWJO010000001.1	567250	568467	1	RS_GCF_022760995.1
FlgE	NZ_JAKWJO010000003.1_54	NZ_JAKWJO010000003.1	62252	63418	1	RS_GCF_022760995.1
FlgF	NZ_JAKWJO010000001.1_500	NZ_JAKWJO010000001.1	568493	569233	1	RS_GCF_022760995.1
FlgF	NZ_JAKWJO010000003.1_39	NZ_JAKWJO010000003.1	51774	52451	1	RS_GCF_022760995.1
FlgG	NZ_JAKWJO010000001.1_501	NZ_JAKWJO010000001.1	569261	570046	1	RS_GCF_022760995.1
FlgG	NZ_JAKWJO010000003.1_40	NZ_JAKWJO010000003.1	52462	53229	1	RS_GCF_022760995.1
FlgH	NZ_JAKWJO010000001.1_502	NZ_JAKWJO010000001.1	570055	570738	1	RS_GCF_022760995.1
FlgH	NZ_JAKWJO010000003.1_42	NZ_JAKWJO010000003.1	53929	54519	1	RS_GCF_022760995.1
FlgI	NZ_JAKWJO010000001.1_504	NZ_JAKWJO010000001.1	570933	572015	1	RS_GCF_022760995.1
FlgI	NZ_JAKWJO010000003.1_43	NZ_JAKWJO010000003.1	54516	55628	1	RS_GCF_022760995.1
FlgJ	NZ_JAKWJO010000001.1_505	NZ_JAKWJO010000001.1	572015	572971	1	RS_GCF_022760995.1
FlgK	NZ_JAKWJO010000001.1_506	NZ_JAKWJO010000001.1	572996	574873	1	RS_GCF_022760995.1
FlgL	NZ_JAKWJO010000001.1_507	NZ_JAKWJO010000001.1	574880	576106	1	RS_GCF_022760995.1
FlgM	NZ_JAKWJO010000001.1_492	NZ_JAKWJO010000001.1	561954	562277	-1	RS_GCF_022760995.1
FlgN	NZ_JAKWJO010000001.1_491	NZ_JAKWJO010000001.1	561511	561957	-1	RS_GCF_022760995.1
FlhA	NZ_JAKWJO010000001.1_529	NZ_JAKWJO010000001.1	595743	597833	1	RS_GCF_022760995.1
FlhA	NZ_JAKWJO010000003.1_38	NZ_JAKWJO010000003.1	49705	51765	1	RS_GCF_022760995.1
FlhB	NZ_JAKWJO010000001.1_528	NZ_JAKWJO010000001.1	594594	595730	1	RS_GCF_022760995.1
FlhB	NZ_JAKWJO010000003.1_37	NZ_JAKWJO010000003.1	48635	49708	1	RS_GCF_022760995.1
FlhG	NZ_JAKWJO010000001.1_531	NZ_JAKWJO010000001.1	599383	600312	1	RS_GCF_022760995.1
FliC	NZ_JAKWJO010000001.1_508	NZ_JAKWJO010000001.1	576346	578148	1	RS_GCF_022760995.1
FliD	NZ_JAKWJO010000001.1_509	NZ_JAKWJO010000001.1	578345	579865	1	RS_GCF_022760995.1
FliE	NZ_JAKWJO010000001.1_514	NZ_JAKWJO010000001.1	583159	583482	1	RS_GCF_022760995.1
FliE	NZ_JAKWJO010000003.1_46	NZ_JAKWJO010000003.1	56421	56723	1	RS_GCF_022760995.1
FliG	NZ_JAKWJO010000001.1_516	NZ_JAKWJO010000001.1	585356	586369	1	RS_GCF_022760995.1
FliJ	NZ_JAKWJO010000001.1_519	NZ_JAKWJO010000001.1	588374	588811	1	RS_GCF_022760995.1
FliK	NZ_JAKWJO010000001.1_520	NZ_JAKWJO010000001.1	588842	590065	1	RS_GCF_022760995.1
FliK	NZ_JAKWJO010000001.1_543	NZ_JAKWJO010000001.1	609877	611016	-1	RS_GCF_022760995.1
FliL	NZ_JAKWJO010000001.1_521	NZ_JAKWJO010000001.1	590354	590848	1	RS_GCF_022760995.1
FliM	NZ_JAKWJO010000001.1_522	NZ_JAKWJO010000001.1	590862	591881	1	RS_GCF_022760995.1
