gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	NZ_JAAVVE010000035.1_34	NZ_JAAVVE010000035.1	25946	26305	1	RS_GCF_018449795.1
FlaY	NZ_JAAVVE010000035.1_3	NZ_JAAVVE010000035.1	1647	4391	1	RS_GCF_018449795.1
FlbT	NZ_JAAVVE010000048.1_5	NZ_JAAVVE010000048.1	6176	6574	1	RS_GCF_018449795.1
FlgA	NZ_JAAVVE010000075.1_7	NZ_JAAVVE010000075.1	5023	5451	-1	RS_GCF_018449795.1
FlgA	NZ_JAAVVE010000006.1_1	NZ_JAAVVE010000006.1	208	717	1	RS_GCF_018449795.1
FlgB	NZ_JAAVVE010000072.1_14	NZ_JAAVVE010000072.1	11203	11556	-1	RS_GCF_018449795.1
FlgB	NZ_JAAVVE010000035.1_4	NZ_JAAVVE010000035.1	4395	4808	1	RS_GCF_018449795.1
FlgC	NZ_JAAVVE010000072.1_13	NZ_JAAVVE010000072.1	10790	11200	-1	RS_GCF_018449795.1
FlgC	NZ_JAAVVE010000035.1_15	NZ_JAAVVE010000035.1	10743	11150	-1	RS_GCF_018449795.1
FlgD	NZ_JAAVVE010000072.1_12	NZ_JAAVVE010000072.1	10096	10788	-1	RS_GCF_018449795.1
FlgD	NZ_JAAVVE010000075.1_2	NZ_JAAVVE010000075.1	1201	1872	1	RS_GCF_018449795.1
FlgE	NZ_JAAVVE010000072.1_11	NZ_JAAVVE010000072.1	8765	10069	-1	RS_GCF_018449795.1
FlgE	NZ_JAAVVE010000048.1_4	NZ_JAAVVE010000048.1	4702	6009	-1	RS_GCF_018449795.1
FlgF	NZ_JAAVVE010000075.1_9	NZ_JAAVVE010000075.1	6256	6993	-1	RS_GCF_018449795.1
FlgF	NZ_JAAVVE010000072.1_10	NZ_JAAVVE010000072.1	7995	8741	-1	RS_GCF_018449795.1
FlgG	NZ_JAAVVE010000075.1_8	NZ_JAAVVE010000075.1	5451	6233	-1	RS_GCF_018449795.1
FlgG	NZ_JAAVVE010000072.1_9	NZ_JAAVVE010000072.1	7193	7981	-1	RS_GCF_018449795.1
FlgH	NZ_JAAVVE010000072.1_8	NZ_JAAVVE010000072.1	6505	7212	-1	RS_GCF_018449795.1
FlgH	NZ_JAAVVE010000075.1_6	NZ_JAAVVE010000075.1	4268	5011	-1	RS_GCF_018449795.1
FlgI	NZ_JAAVVE010000072.1_7	NZ_JAAVVE010000072.1	5396	6490	-1	RS_GCF_018449795.1
FlgI	NZ_JAAVVE010000035.1_8	NZ_JAAVVE010000035.1	6397	7500	-1	RS_GCF_018449795.1
FlgJ	NZ_JAAVVE010000072.1_6	NZ_JAAVVE010000072.1	5091	5399	-1	RS_GCF_018449795.1
FlgJ	NZ_JAAVVE010000035.1_7	NZ_JAAVVE010000035.1	6098	6397	-1	RS_GCF_018449795.1
FlgK	NZ_JAAVVE010000072.1_5	NZ_JAAVVE010000072.1	3754	5094	-1	RS_GCF_018449795.1
FlgK	NZ_JAAVVE010000048.1_3	NZ_JAAVVE010000048.1	2585	4675	-1	RS_GCF_018449795.1
FlgL	NZ_JAAVVE010000072.1_4	NZ_JAAVVE010000072.1	2852	3748	-1	RS_GCF_018449795.1
FlgL	NZ_JAAVVE010000048.1_2	NZ_JAAVVE010000048.1	1665	2573	-1	RS_GCF_018449795.1
FlgM	NZ_JAAVVE010000006.1_2	NZ_JAAVVE010000006.1	791	1084	1	RS_GCF_018449795.1
FlgN	NZ_JAAVVE010000035.1_6	NZ_JAAVVE010000035.1	5673	6098	-1	RS_GCF_018449795.1
FlgN	NZ_JAAVVE010000006.1_3	NZ_JAAVVE010000006.1	1071	1382	1	RS_GCF_018449795.1
FlhA	NZ_JAAVVE010000083.1_2	NZ_JAAVVE010000083.1	326	2407	-1	RS_GCF_018449795.1
FlhA	NZ_JAAVVE010000006.1_5	NZ_JAAVVE010000006.1	2390	4468	1	RS_GCF_018449795.1
FlhB	NZ_JAAVVE010000035.1_11	NZ_JAAVVE010000035.1	8318	9388	-1	RS_GCF_018449795.1
FlhB	NZ_JAAVVE010000006.1_24	NZ_JAAVVE010000006.1	19952	21088	1	RS_GCF_018449795.1
FliA	NZ_JAAVVE010000006.1_6	NZ_JAAVVE010000006.1	4465	5226	1	RS_GCF_018449795.1
FliC	NZ_JAAVVE010000006.1_8	NZ_JAAVVE010000006.1	6782	7720	-1	RS_GCF_018449795.1
FliC	NZ_JAAVVE010000075.1_5	NZ_JAAVVE010000075.1	3184	4041	-1	RS_GCF_018449795.1
FliD	NZ_JAAVVE010000006.1_25	NZ_JAAVVE010000006.1	21131	22573	1	RS_GCF_018449795.1
FliE	NZ_JAAVVE010000006.1_10	NZ_JAAVVE010000006.1	9192	9542	1	RS_GCF_018449795.1
FliE	NZ_JAAVVE010000035.1_14	NZ_JAAVVE010000035.1	10422	10730	-1	RS_GCF_018449795.1
FliG	NZ_JAAVVE010000006.1_12	NZ_JAAVVE010000006.1	11217	12227	1	RS_GCF_018449795.1
FliG	NZ_JAAVVE010000035.1_2	NZ_JAAVVE010000035.1	484	1518	-1	RS_GCF_018449795.1
FliI	NZ_JAAVVE010000048.1_6	NZ_JAAVVE010000048.1	6585	7946	1	RS_GCF_018449795.1
FliI	NZ_JAAVVE010000006.1_14	NZ_JAAVVE010000006.1	12939	14267	1	RS_GCF_018449795.1
FliJ	NZ_JAAVVE010000006.1_15	NZ_JAAVVE010000006.1	14260	14688	1	RS_GCF_018449795.1
FliJ	NZ_JAAVVE010000048.1_7	NZ_JAAVVE010000048.1	7943	8371	1	RS_GCF_018449795.1
FliK	NZ_JAAVVE010000075.1_1	NZ_JAAVVE010000075.1	1	1188	1	RS_GCF_018449795.1
FliK	NZ_JAAVVE010000006.1_16	NZ_JAAVVE010000006.1	14785	15870	1	RS_GCF_018449795.1
FliL	NZ_JAAVVE010000006.1_17	NZ_JAAVVE010000006.1	15885	16508	1	RS_GCF_018449795.1
FliL	NZ_JAAVVE010000075.1_10	NZ_JAAVVE010000075.1	7067	7660	1	RS_GCF_018449795.1
FliL	NZ_JAAVVE010000035.1_20	NZ_JAAVVE010000035.1	13816	14253	-1	RS_GCF_018449795.1
FliM	NZ_JAAVVE010000075.1_11	NZ_JAAVVE010000075.1	7657	8685	1	RS_GCF_018449795.1
FliM	NZ_JAAVVE010000006.1_18	NZ_JAAVVE010000006.1	16515	17459	1	RS_GCF_018449795.1
FliN	NZ_JAAVVE010000006.1_19	NZ_JAAVVE010000006.1	17456	17755	1	RS_GCF_018449795.1
FliN	NZ_JAAVVE010000083.1_4	NZ_JAAVVE010000083.1	3781	4125	-1	RS_GCF_018449795.1
FliN	NZ_JAAVVE010000035.1_16	NZ_JAAVVE010000035.1	11270	11506	1	RS_GCF_018449795.1
FliO	NZ_JAAVVE010000035.1_17	NZ_JAAVVE010000035.1	11521	12069	1	RS_GCF_018449795.1
FliO	NZ_JAAVVE010000006.1_20	NZ_JAAVVE010000006.1	17752	18003	1	RS_GCF_018449795.1
FliP	NZ_JAAVVE010000006.1_21	NZ_JAAVVE010000006.1	18003	18791	1	RS_GCF_018449795.1
FliP	NZ_JAAVVE010000035.1_18	NZ_JAAVVE010000035.1	12062	12796	1	RS_GCF_018449795.1
FliQ	NZ_JAAVVE010000006.1_22	NZ_JAAVVE010000006.1	18794	19063	1	RS_GCF_018449795.1
FliQ	NZ_JAAVVE010000035.1_13	NZ_JAAVVE010000035.1	10143	10406	-1	RS_GCF_018449795.1
FliR	NZ_JAAVVE010000006.1_23	NZ_JAAVVE010000006.1	19182	19952	1	RS_GCF_018449795.1
FliR	NZ_JAAVVE010000035.1_12	NZ_JAAVVE010000035.1	9388	10146	-1	RS_GCF_018449795.1
