gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	JAJZBM010000005.1_23	JAJZBM010000005.1	19768	20553	-1	GB_GCA_021798915.1
FlaF	JAJZBM010000005.1_25	JAJZBM010000005.1	22068	22475	1	GB_GCA_021798915.1
MotE	JAJZBM010000001.1_132	JAJZBM010000001.1	139109	139864	-1	GB_GCA_021798915.1
FlbT	JAJZBM010000002.1_31	JAJZBM010000002.1	31275	31679	-1	GB_GCA_021798915.1
FlgA	JAJZBM010000001.1_138	JAJZBM010000001.1	143779	144825	1	GB_GCA_021798915.1
FlgB	JAJZBM010000001.1_62	JAJZBM010000001.1	60348	60848	1	GB_GCA_021798915.1
FlgC	JAJZBM010000001.1_63	JAJZBM010000001.1	60882	61289	1	GB_GCA_021798915.1
FlgD	JAJZBM010000016.1_16	JAJZBM010000016.1	19160	19888	1	GB_GCA_021798915.1
FlgE	JAJZBM010000016.1_13	JAJZBM010000016.1	15465	16778	-1	GB_GCA_021798915.1
FlgF	JAJZBM010000001.1_136	JAJZBM010000001.1	142192	142929	1	GB_GCA_021798915.1
FlgG	JAJZBM010000001.1_137	JAJZBM010000001.1	142982	143770	1	GB_GCA_021798915.1
FlgH	JAJZBM010000001.1_139	JAJZBM010000001.1	144822	145556	1	GB_GCA_021798915.1
FlgI	JAJZBM010000002.1_232	JAJZBM010000002.1	252961	254073	1	GB_GCA_021798915.1
FlgJ	JAJZBM010000002.1_233	JAJZBM010000002.1	254073	254450	1	GB_GCA_021798915.1
FlgK	JAJZBM010000016.1_12	JAJZBM010000016.1	13910	15436	-1	GB_GCA_021798915.1
FlgL	JAJZBM010000016.1_11	JAJZBM010000016.1	12803	13894	-1	GB_GCA_021798915.1
FlgN	JAJZBM010000002.1_234	JAJZBM010000002.1	254447	254851	1	GB_GCA_021798915.1
FlhA	JAJZBM010000020.1_31	JAJZBM010000020.1	31921	34017	-1	GB_GCA_021798915.1
FlhB	JAJZBM010000001.1_67	JAJZBM010000001.1	62736	63830	1	GB_GCA_021798915.1
FlhF	JAJZBM010000020.1_30	JAJZBM010000020.1	30921	31862	-1	GB_GCA_021798915.1
FlhG	JAJZBM010000020.1_29	JAJZBM010000020.1	30076	30924	-1	GB_GCA_021798915.1
FliC	JAJZBM010000005.1_24	JAJZBM010000005.1	20755	21990	1	GB_GCA_021798915.1
FliE	JAJZBM010000001.1_64	JAJZBM010000001.1	61286	61591	1	GB_GCA_021798915.1
FliG	JAJZBM010000020.1_35	JAJZBM010000020.1	36455	37468	-1	GB_GCA_021798915.1
FliI	JAJZBM010000007.1_10	JAJZBM010000007.1	11366	12757	1	GB_GCA_021798915.1
FliL	JAJZBM010000001.1_135	JAJZBM010000001.1	141403	141930	-1	GB_GCA_021798915.1
FliM	JAJZBM010000001.1_134	JAJZBM010000001.1	140351	141406	-1	GB_GCA_021798915.1
FliN	JAJZBM010000020.1_33	JAJZBM010000020.1	35441	35764	-1	GB_GCA_021798915.1
FliO	JAJZBM010000001.1_60	JAJZBM010000001.1	59724	59990	-1	GB_GCA_021798915.1
FliP	JAJZBM010000001.1_59	JAJZBM010000001.1	58960	59727	-1	GB_GCA_021798915.1
FliQ	JAJZBM010000001.1_65	JAJZBM010000001.1	61669	61941	1	GB_GCA_021798915.1
FliR	JAJZBM010000001.1_66	JAJZBM010000001.1	61938	62720	1	GB_GCA_021798915.1
MotA	JAJZBM010000002.1_240	JAJZBM010000002.1	259440	260306	-1	GB_GCA_021798915.1
MotK	JAJZBM010000001.1_129	JAJZBM010000001.1	134866	138018	-1	GB_GCA_021798915.1
FlrC	JAJZBM010000020.1_32	JAJZBM010000020.1	34024	35406	-1	GB_GCA_021798915.1
FliF	JAJZBM010000020.1_36	JAJZBM010000020.1	37472	39112	-1	GB_GCA_021798915.1
MotB	JAJZBM010000002.1_241	JAJZBM010000002.1	260317	261522	-1	GB_GCA_021798915.1
FliH	JAJZBM010000020.1_34	JAJZBM010000020.1	35754	36407	-1	GB_GCA_021798915.1
