gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAGLTQ010000138.1_3	JAGLTQ010000138.1	3370	3564	1	GB_GCA_023135195.1
CsrA	JAGLTQ010000179.1_1	JAGLTQ010000179.1	201	323	1	GB_GCA_023135195.1
FlaG	JAGLTQ010000072.1_1	JAGLTQ010000072.1	53	454	-1	GB_GCA_023135195.1
FlgA	JAGLTQ010000074.1_3	JAGLTQ010000074.1	2016	2774	1	GB_GCA_023135195.1
FlgB	JAGLTQ010000073.1_8	JAGLTQ010000073.1	6090	6488	-1	GB_GCA_023135195.1
FlgC	JAGLTQ010000073.1_7	JAGLTQ010000073.1	5671	6087	-1	GB_GCA_023135195.1
FlgD	JAGLTQ010000073.1_6	JAGLTQ010000073.1	4947	5624	-1	GB_GCA_023135195.1
FlgE	JAGLTQ010000073.1_5	JAGLTQ010000073.1	3620	4888	-1	GB_GCA_023135195.1
FlgF	JAGLTQ010000073.1_4	JAGLTQ010000073.1	2855	3598	-1	GB_GCA_023135195.1
FlgG	JAGLTQ010000073.1_3	JAGLTQ010000073.1	2000	2785	-1	GB_GCA_023135195.1
FlgH	JAGLTQ010000073.1_2	JAGLTQ010000073.1	1270	1956	-1	GB_GCA_023135195.1
FlgI	JAGLTQ010000073.1_1	JAGLTQ010000073.1	88	1206	-1	GB_GCA_023135195.1
FlgJ	JAGLTQ010000072.1_5	JAGLTQ010000072.1	5934	6908	-1	GB_GCA_023135195.1
FlgK	JAGLTQ010000072.1_4	JAGLTQ010000072.1	3792	5933	-1	GB_GCA_023135195.1
FlgL	JAGLTQ010000072.1_3	JAGLTQ010000072.1	2554	3792	-1	GB_GCA_023135195.1
FlgM	JAGLTQ010000074.1_4	JAGLTQ010000074.1	2887	3198	1	GB_GCA_023135195.1
FlgN	JAGLTQ010000074.1_5	JAGLTQ010000074.1	3261	3668	1	GB_GCA_023135195.1
FlhA	JAGLTQ010000036.1_16	JAGLTQ010000036.1	14602	16677	-1	GB_GCA_023135195.1
FlhB	JAGLTQ010000036.1_17	JAGLTQ010000036.1	16716	17852	-1	GB_GCA_023135195.1
FlhF	JAGLTQ010000036.1_15	JAGLTQ010000036.1	13181	14521	-1	GB_GCA_023135195.1
FlhG	JAGLTQ010000036.1_14	JAGLTQ010000036.1	12298	13194	-1	GB_GCA_023135195.1
FliA	JAGLTQ010000036.1_13	JAGLTQ010000036.1	11573	12301	-1	GB_GCA_023135195.1
FliA	JAGLTQ010000071.1_6	JAGLTQ010000071.1	4984	5706	-1	GB_GCA_023135195.1
FliB	JAGLTQ010000139.1_8	JAGLTQ010000139.1	6342	7616	1	GB_GCA_023135195.1
FliC	JAGLTQ010000072.1_2	JAGLTQ010000072.1	518	1975	-1	GB_GCA_023135195.1
FliD	JAGLTQ010000071.1_29	JAGLTQ010000071.1	29812	31848	-1	GB_GCA_023135195.1
FliE	JAGLTQ010000071.1_23	JAGLTQ010000071.1	23547	23870	-1	GB_GCA_023135195.1
FliG	JAGLTQ010000071.1_21	JAGLTQ010000071.1	20810	21829	-1	GB_GCA_023135195.1
FliI	JAGLTQ010000071.1_19	JAGLTQ010000071.1	18774	20204	-1	GB_GCA_023135195.1
FliJ	JAGLTQ010000071.1_18	JAGLTQ010000071.1	18274	18729	-1	GB_GCA_023135195.1
FliK	JAGLTQ010000071.1_17	JAGLTQ010000071.1	16831	17889	-1	GB_GCA_023135195.1
FliL	JAGLTQ010000181.1_11	JAGLTQ010000181.1	8734	9309	1	GB_GCA_023135195.1
FliL	JAGLTQ010000019.1_19	JAGLTQ010000019.1	22407	22799	1	GB_GCA_023135195.1
FliM	JAGLTQ010000181.1_12	JAGLTQ010000181.1	9319	9780	1	GB_GCA_023135195.1
FliN	JAGLTQ010000036.1_22	JAGLTQ010000036.1	20128	20544	-1	GB_GCA_023135195.1
FliO	JAGLTQ010000036.1_21	JAGLTQ010000036.1	19666	20115	-1	GB_GCA_023135195.1
FliP	JAGLTQ010000036.1_20	JAGLTQ010000036.1	18908	19669	-1	GB_GCA_023135195.1
FliQ	JAGLTQ010000036.1_19	JAGLTQ010000036.1	18628	18897	-1	GB_GCA_023135195.1
FliR	JAGLTQ010000036.1_18	JAGLTQ010000036.1	17852	18625	-1	GB_GCA_023135195.1
FliS	JAGLTQ010000071.1_28	JAGLTQ010000071.1	29331	29789	-1	GB_GCA_023135195.1
FliT	JAGLTQ010000071.1_27	JAGLTQ010000071.1	28996	29322	-1	GB_GCA_023135195.1
FlrA	JAGLTQ010000071.1_26	JAGLTQ010000071.1	27282	28745	-1	GB_GCA_023135195.1
MotA	JAGLTQ010000036.1_8	JAGLTQ010000036.1	6142	6888	-1	GB_GCA_023135195.1
MotA	JAGLTQ010000181.1_5	JAGLTQ010000181.1	3369	4223	1	GB_GCA_023135195.1
MotY	JAGLTQ010000096.1_5	JAGLTQ010000096.1	3524	4384	-1	GB_GCA_023135195.1
PilZ	JAGLTQ010000175.1_6	JAGLTQ010000175.1	4080	4766	1	GB_GCA_023135195.1
Transglycosylase	JAGLTQ010000141.1_9	JAGLTQ010000141.1	8288	8932	1	GB_GCA_023135195.1
FlrC	JAGLTQ010000071.1_24	JAGLTQ010000071.1	24132	25547	-1	GB_GCA_023135195.1
FliF	JAGLTQ010000071.1_22	JAGLTQ010000071.1	21845	23488	-1	GB_GCA_023135195.1
MotB	JAGLTQ010000036.1_7	JAGLTQ010000036.1	5271	6122	-1	GB_GCA_023135195.1
MotB	JAGLTQ010000181.1_6	JAGLTQ010000181.1	4265	5212	1	GB_GCA_023135195.1
MotB	JAGLTQ010000110.1_5	JAGLTQ010000110.1	2007	3050	-1	GB_GCA_023135195.1
FliH	JAGLTQ010000071.1_20	JAGLTQ010000071.1	20194	20823	-1	GB_GCA_023135195.1
