gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CALUTE010000012.1_13	CALUTE010000012.1	12233	12466	1	GB_GCA_944323645.1
FlaG	CALUTE010000005.1_83	CALUTE010000005.1	65745	66119	-1	GB_GCA_944323645.1
FlgA	CALUTE010000017.1_28	CALUTE010000017.1	31867	32610	1	GB_GCA_944323645.1
FlgB	CALUTE010000004.1_23	CALUTE010000004.1	30713	31159	-1	GB_GCA_944323645.1
FlgC	CALUTE010000004.1_22	CALUTE010000004.1	30197	30691	-1	GB_GCA_944323645.1
FlgD	CALUTE010000003.1_35	CALUTE010000003.1	42310	43143	1	GB_GCA_944323645.1
FlgE	CALUTE010000006.1_3	CALUTE010000006.1	816	2966	1	GB_GCA_944323645.1
FlgE	CALUTE010000003.1_36	CALUTE010000003.1	43174	44973	1	GB_GCA_944323645.1
FlgF	CALUTE010000029.1_3	CALUTE010000029.1	2136	2969	-1	GB_GCA_944323645.1
FlgG	CALUTE010000004.1_51	CALUTE010000004.1	60885	61673	1	GB_GCA_944323645.1
FlgH	CALUTE010000008.1_7	CALUTE010000008.1	5152	5853	-1	GB_GCA_944323645.1
FlgI	CALUTE010000013.1_27	CALUTE010000013.1	19727	20818	1	GB_GCA_944323645.1
FlgJ	CALUTE010000013.1_28	CALUTE010000013.1	20855	21172	1	GB_GCA_944323645.1
FlgK	CALUTE010000002.1_141	CALUTE010000002.1	121619	123445	-1	GB_GCA_944323645.1
FlgL	CALUTE010000007.1_1	CALUTE010000007.1	126	2675	-1	GB_GCA_944323645.1
FlgM	CALUTE010000002.1_143	CALUTE010000002.1	123966	124184	-1	GB_GCA_944323645.1
FlgP	CALUTE010000029.1_2	CALUTE010000029.1	1527	2063	1	GB_GCA_944323645.1
FlgP	CALUTE010000012.1_25	CALUTE010000012.1	24575	25213	1	GB_GCA_944323645.1
FlgQ	CALUTE010000016.1_19	CALUTE010000016.1	23919	24617	-1	GB_GCA_944323645.1
FlhA	CALUTE010000002.1_150	CALUTE010000002.1	129764	131965	1	GB_GCA_944323645.1
FlhB	CALUTE010000003.1_113	CALUTE010000003.1	126113	127195	-1	GB_GCA_944323645.1
FlhG	CALUTE010000013.1_13	CALUTE010000013.1	7874	8728	-1	GB_GCA_944323645.1
FliC	CALUTE010000014.1_19	CALUTE010000014.1	19624	21168	-1	GB_GCA_944323645.1
FliC	CALUTE010000004.1_31	CALUTE010000004.1	38974	40518	-1	GB_GCA_944323645.1
FliD	CALUTE010000005.1_82	CALUTE010000005.1	63638	65665	-1	GB_GCA_944323645.1
FliE	CALUTE010000004.1_21	CALUTE010000004.1	29799	30116	-1	GB_GCA_944323645.1
FliG	CALUTE010000005.1_71	CALUTE010000005.1	53966	55000	1	GB_GCA_944323645.1
FliJ	CALUTE010000007.1_23	CALUTE010000007.1	27961	28380	-1	GB_GCA_944323645.1
FliK	CALUTE010000003.1_34	CALUTE010000003.1	40098	42299	1	GB_GCA_944323645.1
FliL	CALUTE010000011.1_40	CALUTE010000011.1	42430	42978	1	GB_GCA_944323645.1
FliM	CALUTE010000013.1_10	CALUTE010000013.1	5772	6836	-1	GB_GCA_944323645.1
FliN	CALUTE010000013.1_9	CALUTE010000013.1	4830	5675	-1	GB_GCA_944323645.1
FliN	CALUTE010000001.1_21	CALUTE010000001.1	18621	18986	-1	GB_GCA_944323645.1
FliO	CALUTE010000001.1_20	CALUTE010000001.1	17620	18573	-1	GB_GCA_944323645.1
FliP	CALUTE010000015.1_14	CALUTE010000015.1	11982	12812	1	GB_GCA_944323645.1
FliQ	CALUTE010000044.1_3	CALUTE010000044.1	2017	2283	1	GB_GCA_944323645.1
FliR	CALUTE010000005.1_94	CALUTE010000005.1	77015	77779	1	GB_GCA_944323645.1
FliS	CALUTE010000005.1_81	CALUTE010000005.1	63225	63602	-1	GB_GCA_944323645.1
FliW	CALUTE010000004.1_46	CALUTE010000004.1	55433	55873	1	GB_GCA_944323645.1
FliW	CALUTE010000020.1_14	CALUTE010000020.1	15330	15719	1	GB_GCA_944323645.1
MotA	CALUTE010000003.1_54	CALUTE010000003.1	58495	59265	-1	GB_GCA_944323645.1
PflA	CALUTE010000015.1_37	CALUTE010000015.1	36588	39041	1	GB_GCA_944323645.1
PflB	CALUTE010000017.1_26	CALUTE010000017.1	27293	29791	1	GB_GCA_944323645.1
SwrB	CALUTE010000007.1_50	CALUTE010000007.1	56104	56616	-1	GB_GCA_944323645.1
FliF	CALUTE010000005.1_70	CALUTE010000005.1	52275	53957	1	GB_GCA_944323645.1
MotB	CALUTE010000003.1_53	CALUTE010000003.1	57676	58479	-1	GB_GCA_944323645.1
FliH	CALUTE010000005.1_72	CALUTE010000005.1	54993	55814	1	GB_GCA_944323645.1
