gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	RFJX01000065.1_4	RFJX01000065.1	1928	2647	1	GB_GCA_003694425.1
FlgG	RFJX01000060.1_2	RFJX01000060.1	423	1208	1	GB_GCA_003694425.1
FlgH	RFJX01000060.1_3	RFJX01000060.1	1220	1930	1	GB_GCA_003694425.1
FlgI	RFJX01000060.1_4	RFJX01000060.1	1950	3053	1	GB_GCA_003694425.1
FlgJ	RFJX01000060.1_5	RFJX01000060.1	3288	4268	1	GB_GCA_003694425.1
FlgK	RFJX01000060.1_6	RFJX01000060.1	4274	5953	1	GB_GCA_003694425.1
FlgM	RFJX01000065.1_5	RFJX01000065.1	2731	3066	1	GB_GCA_003694425.1
FlgN	RFJX01000065.1_6	RFJX01000065.1	3073	3540	1	GB_GCA_003694425.1
FlhA	RFJX01000119.1_8	RFJX01000119.1	4325	6409	1	GB_GCA_003694425.1
FlhB	RFJX01000119.1_7	RFJX01000119.1	3174	4313	1	GB_GCA_003694425.1
FlhF	RFJX01000110.1_11	RFJX01000110.1	8661	9422	-1	GB_GCA_003694425.1
FlhG	RFJX01000110.1_10	RFJX01000110.1	7809	8657	-1	GB_GCA_003694425.1
FlhG	RFJX01000284.1_1	RFJX01000284.1	3	617	-1	GB_GCA_003694425.1
FliA	RFJX01000110.1_9	RFJX01000110.1	7075	7812	-1	GB_GCA_003694425.1
FliE	RFJX01000152.1_5	RFJX01000152.1	4934	5254	1	GB_GCA_003694425.1
FliK	RFJX01000127.1_1	RFJX01000127.1	380	787	1	GB_GCA_003694425.1
FliL	RFJX01000274.1_2	RFJX01000274.1	248	736	-1	GB_GCA_003694425.1
FliL	RFJX01000233.1_6	RFJX01000233.1	5830	6273	-1	GB_GCA_003694425.1
FliM	RFJX01000119.1_1	RFJX01000119.1	1	480	1	GB_GCA_003694425.1
FliM	RFJX01000274.1_1	RFJX01000274.1	2	244	-1	GB_GCA_003694425.1
FliN	RFJX01000119.1_2	RFJX01000119.1	473	907	1	GB_GCA_003694425.1
FliO	RFJX01000119.1_3	RFJX01000119.1	926	1354	1	GB_GCA_003694425.1
FliO	RFJX01000124.1_7	RFJX01000124.1	5872	6060	-1	GB_GCA_003694425.1
FliP	RFJX01000119.1_4	RFJX01000119.1	1351	2103	1	GB_GCA_003694425.1
FliQ	RFJX01000119.1_5	RFJX01000119.1	2114	2383	1	GB_GCA_003694425.1
FliR	RFJX01000119.1_6	RFJX01000119.1	2393	3169	1	GB_GCA_003694425.1
FlrA	RFJX01000152.1_2	RFJX01000152.1	836	2269	1	GB_GCA_003694425.1
MotA	RFJX01000110.1_4	RFJX01000110.1	1812	2552	-1	GB_GCA_003694425.1
Transglycosylase	RFJX01000205.1_10	RFJX01000205.1	8810	9418	-1	GB_GCA_003694425.1
FlrC	RFJX01000152.1_4	RFJX01000152.1	3573	4937	1	GB_GCA_003694425.1
FliF	RFJX01000152.1_6	RFJX01000152.1	5438	6052	1	GB_GCA_003694425.1
MotB	RFJX01000110.1_3	RFJX01000110.1	875	1804	-1	GB_GCA_003694425.1
