gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CP019454.1_2833	CP019454.1	2873244	2873507	1	GB_GCA_002951815.1
DUF327	CP019454.1_2828	CP019454.1	2869621	2869998	1	GB_GCA_002951815.1
FlgB	CP019454.1_2870	CP019454.1	2902589	2902951	-1	GB_GCA_002951815.1
FlgC	CP019454.1_2869	CP019454.1	2902176	2902589	-1	GB_GCA_002951815.1
FlgD	CP019454.1_2860	CP019454.1	2894524	2894961	-1	GB_GCA_002951815.1
FlgE	CP019454.1_2858	CP019454.1	2892750	2894009	-1	GB_GCA_002951815.1
FlgK	CP019454.1_2830	CP019454.1	2870377	2871816	1	GB_GCA_002951815.1
FlgL	CP019454.1_2831	CP019454.1	2871865	2872761	1	GB_GCA_002951815.1
FlhA	CP019454.1_2842	CP019454.1	2879471	2881507	-1	GB_GCA_002951815.1
FlhB	CP019454.1_2843	CP019454.1	2881504	2882595	-1	GB_GCA_002951815.1
FlhF	CP019454.1_2841	CP019454.1	2878365	2879474	-1	GB_GCA_002951815.1
FlhG	CP019454.1_2840	CP019454.1	2877473	2878372	-1	GB_GCA_002951815.1
FliC	CP019454.1_2949	CP019454.1	2977502	2978671	1	GB_GCA_002951815.1
FliD	CP019454.1_2948	CP019454.1	2975743	2977197	-1	GB_GCA_002951815.1
FliE	CP019454.1_2868	CP019454.1	2901885	2902172	-1	GB_GCA_002951815.1
FliG	CP019454.1_2866	CP019454.1	2899301	2900299	-1	GB_GCA_002951815.1
FliI	CP019454.1_2864	CP019454.1	2897259	2898620	-1	GB_GCA_002951815.1
FliL	CP019454.1_2836	CP019454.1	2874814	2875290	-1	GB_GCA_002951815.1
FliM	CP019454.1_2835	CP019454.1	2873852	2874772	-1	GB_GCA_002951815.1
FliN	CP019454.1_2834	CP019454.1	2873443	2873868	-1	GB_GCA_002951815.1
FliN	CP019454.1_2875	CP019454.1	2906412	2906855	-1	GB_GCA_002951815.1
FliO	CP019454.1_2847	CP019454.1	2884440	2884799	-1	GB_GCA_002951815.1
FliP	CP019454.1_2846	CP019454.1	2883673	2884443	-1	GB_GCA_002951815.1
FliQ	CP019454.1_2845	CP019454.1	2883400	2883636	-1	GB_GCA_002951815.1
FliR	CP019454.1_2844	CP019454.1	2882592	2883371	-1	GB_GCA_002951815.1
FliS	CP019454.1_2947	CP019454.1	2975322	2975726	-1	GB_GCA_002951815.1
FliW	CP019454.1_2832	CP019454.1	2872805	2873272	1	GB_GCA_002951815.1
MotA	CP019454.1_2872	CP019454.1	2903713	2904552	-1	GB_GCA_002951815.1
FliF	CP019454.1_2867	CP019454.1	2900299	2901867	-1	GB_GCA_002951815.1
MotB	CP019454.1_2871	CP019454.1	2902970	2903716	-1	GB_GCA_002951815.1
FliH	CP019454.1_2865	CP019454.1	2898598	2899317	-1	GB_GCA_002951815.1
