gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_AP021889.1_820	NZ_AP021889.1	890777	891010	-1	RS_GCF_011398355.1
FlaG	NZ_AP021889.1_911	NZ_AP021889.1	993138	993542	1	RS_GCF_011398355.1
FlaG	NZ_AP021889.1_912	NZ_AP021889.1	993568	994023	1	RS_GCF_011398355.1
FlgA	NZ_AP021889.1_884	NZ_AP021889.1	963547	964269	-1	RS_GCF_011398355.1
FlgB	NZ_AP021889.1_887	NZ_AP021889.1	967185	967583	1	RS_GCF_011398355.1
FlgC	NZ_AP021889.1_888	NZ_AP021889.1	967610	968020	1	RS_GCF_011398355.1
FlgD	NZ_AP021889.1_889	NZ_AP021889.1	968037	968726	1	RS_GCF_011398355.1
FlgE	NZ_AP021889.1_890	NZ_AP021889.1	968907	970544	1	RS_GCF_011398355.1
FlgF	NZ_AP021889.1_891	NZ_AP021889.1	970851	971594	1	RS_GCF_011398355.1
FlgG	NZ_AP021889.1_892	NZ_AP021889.1	971615	972406	1	RS_GCF_011398355.1
FlgH	NZ_AP021889.1_893	NZ_AP021889.1	972449	973171	1	RS_GCF_011398355.1
FlgI	NZ_AP021889.1_894	NZ_AP021889.1	973425	974519	1	RS_GCF_011398355.1
FlgJ	NZ_AP021889.1_895	NZ_AP021889.1	974536	975030	1	RS_GCF_011398355.1
FlgK	NZ_AP021889.1_896	NZ_AP021889.1	975071	976942	1	RS_GCF_011398355.1
FlgL	NZ_AP021889.1_897	NZ_AP021889.1	976947	977996	1	RS_GCF_011398355.1
FlgM	NZ_AP021889.1_883	NZ_AP021889.1	962958	963281	-1	RS_GCF_011398355.1
FlgN	NZ_AP021889.1_882	NZ_AP021889.1	962457	962945	-1	RS_GCF_011398355.1
FlgP	NZ_AP021889.1_879	NZ_AP021889.1	960619	961224	1	RS_GCF_011398355.1
FlhA	NZ_AP021889.1_937	NZ_AP021889.1	1018556	1020652	1	RS_GCF_011398355.1
