gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_NRRQ01000006.1_7	NZ_NRRQ01000006.1	7263	7475	1	RS_GCF_016583745.1
FlaG	NZ_NRRQ01000017.1_105	NZ_NRRQ01000017.1	109666	110064	-1	RS_GCF_016583745.1
FlaG	NZ_NRRQ01000012.1_66	NZ_NRRQ01000012.1	79300	79656	1	RS_GCF_016583745.1
FlgA	NZ_NRRQ01000007.1_58	NZ_NRRQ01000007.1	60777	61547	1	RS_GCF_016583745.1
FlgB	NZ_NRRQ01000007.1_55	NZ_NRRQ01000007.1	58294	58794	-1	RS_GCF_016583745.1
FlgC	NZ_NRRQ01000007.1_54	NZ_NRRQ01000007.1	57867	58289	-1	RS_GCF_016583745.1
FlgD	NZ_NRRQ01000007.1_53	NZ_NRRQ01000007.1	57175	57855	-1	RS_GCF_016583745.1
FlgE	NZ_NRRQ01000007.1_52	NZ_NRRQ01000007.1	55771	57129	-1	RS_GCF_016583745.1
FlgF	NZ_NRRQ01000007.1_51	NZ_NRRQ01000007.1	54985	55731	-1	RS_GCF_016583745.1
FlgG	NZ_NRRQ01000007.1_50	NZ_NRRQ01000007.1	54166	54957	-1	RS_GCF_016583745.1
FlgH	NZ_NRRQ01000007.1_49	NZ_NRRQ01000007.1	53455	54147	-1	RS_GCF_016583745.1
FlgI	NZ_NRRQ01000007.1_48	NZ_NRRQ01000007.1	52264	53418	-1	RS_GCF_016583745.1
FlgJ	NZ_NRRQ01000007.1_47	NZ_NRRQ01000007.1	51184	52221	-1	RS_GCF_016583745.1
FlgK	NZ_NRRQ01000007.1_45	NZ_NRRQ01000007.1	48940	51084	-1	RS_GCF_016583745.1
FlgL	NZ_NRRQ01000007.1_44	NZ_NRRQ01000007.1	47633	48928	-1	RS_GCF_016583745.1
FlgM	NZ_NRRQ01000007.1_59	NZ_NRRQ01000007.1	61744	62067	1	RS_GCF_016583745.1
FlgN	NZ_NRRQ01000007.1_60	NZ_NRRQ01000007.1	62141	62641	1	RS_GCF_016583745.1
FlhA	NZ_NRRQ01000017.1_43	NZ_NRRQ01000017.1	44339	46435	-1	RS_GCF_016583745.1
FlhB	NZ_NRRQ01000017.1_44	NZ_NRRQ01000017.1	46442	47590	-1	RS_GCF_016583745.1
FlhF	NZ_NRRQ01000017.1_42	NZ_NRRQ01000017.1	43045	44298	-1	RS_GCF_016583745.1
FlhG	NZ_NRRQ01000017.1_41	NZ_NRRQ01000017.1	42204	43040	-1	RS_GCF_016583745.1
FliA	NZ_NRRQ01000017.1_40	NZ_NRRQ01000017.1	41027	41782	-1	RS_GCF_016583745.1
FliC	NZ_NRRQ01000017.1_106	NZ_NRRQ01000017.1	110139	112250	-1	RS_GCF_016583745.1
FliD	NZ_NRRQ01000017.1_104	NZ_NRRQ01000017.1	107194	109629	-1	RS_GCF_016583745.1
FliE	NZ_NRRQ01000017.1_58	NZ_NRRQ01000017.1	62491	62832	-1	RS_GCF_016583745.1
FliG	NZ_NRRQ01000017.1_56	NZ_NRRQ01000017.1	59669	60697	-1	RS_GCF_016583745.1
FliI	NZ_NRRQ01000017.1_54	NZ_NRRQ01000017.1	57473	58867	-1	RS_GCF_016583745.1
FliJ	NZ_NRRQ01000017.1_53	NZ_NRRQ01000017.1	57030	57476	-1	RS_GCF_016583745.1
FliL	NZ_NRRQ01000017.1_51	NZ_NRRQ01000017.1	51416	51982	-1	RS_GCF_016583745.1
FliL	NZ_NRRQ01000004.1_35	NZ_NRRQ01000004.1	44912	45343	1	RS_GCF_016583745.1
FliM	NZ_NRRQ01000017.1_50	NZ_NRRQ01000017.1	50418	51401	-1	RS_GCF_016583745.1
FliN	NZ_NRRQ01000017.1_49	NZ_NRRQ01000017.1	49859	50404	-1	RS_GCF_016583745.1
FliO	NZ_NRRQ01000017.1_48	NZ_NRRQ01000017.1	49416	49853	-1	RS_GCF_016583745.1
FliP	NZ_NRRQ01000017.1_47	NZ_NRRQ01000017.1	48673	49419	-1	RS_GCF_016583745.1
FliQ	NZ_NRRQ01000017.1_46	NZ_NRRQ01000017.1	48390	48671	-1	RS_GCF_016583745.1
FliR	NZ_NRRQ01000017.1_45	NZ_NRRQ01000017.1	47592	48374	-1	RS_GCF_016583745.1
FliS	NZ_NRRQ01000012.1_67	NZ_NRRQ01000012.1	79724	80131	1	RS_GCF_016583745.1
FliT	NZ_NRRQ01000065.1_3	NZ_NRRQ01000065.1	1471	1794	-1	RS_GCF_016583745.1
FlrA	NZ_NRRQ01000017.1_59	NZ_NRRQ01000017.1	63173	64528	-1	RS_GCF_016583745.1
MotA	NZ_NRRQ01000017.1_35	NZ_NRRQ01000017.1	35778	36524	-1	RS_GCF_016583745.1
MotA	NZ_NRRQ01000030.1_34	NZ_NRRQ01000030.1	29717	30574	1	RS_GCF_016583745.1
Transglycosylase	NZ_NRRQ01000039.1_16	NZ_NRRQ01000039.1	16669	17475	-1	RS_GCF_016583745.1
Transglycosylase	NZ_NRRQ01000010.1_2	NZ_NRRQ01000010.1	139	819	-1	RS_GCF_016583745.1
FliF	NZ_NRRQ01000017.1_57	NZ_NRRQ01000017.1	60697	62451	-1	RS_GCF_016583745.1
MotB	NZ_NRRQ01000017.1_34	NZ_NRRQ01000017.1	34905	35771	-1	RS_GCF_016583745.1
MotB	NZ_NRRQ01000030.1_35	NZ_NRRQ01000030.1	30590	31267	1	RS_GCF_016583745.1
FliH	NZ_NRRQ01000017.1_55	NZ_NRRQ01000017.1	58860	59672	-1	RS_GCF_016583745.1
