gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_BMOV01000009.1_79	NZ_BMOV01000009.1	89537	90349	-1	RS_GCF_014647255.1
FlaF	NZ_BMOV01000006.1_64	NZ_BMOV01000006.1	82088	82522	1	RS_GCF_014647255.1
FlaF	NZ_BMOV01000009.1_82	NZ_BMOV01000009.1	91143	91586	-1	RS_GCF_014647255.1
FlaG	NZ_BMOV01000006.1_66	NZ_BMOV01000006.1	84257	84652	1	RS_GCF_014647255.1
FlaY	NZ_BMOV01000002.1_373	NZ_BMOV01000002.1	395459	398281	1	RS_GCF_014647255.1
FlbT	NZ_BMOV01000006.1_63	NZ_BMOV01000006.1	81703	82098	1	RS_GCF_014647255.1
FlbT	NZ_BMOV01000009.1_81	NZ_BMOV01000009.1	90665	91153	-1	RS_GCF_014647255.1
FlgA	NZ_BMOV01000001.1_420	NZ_BMOV01000001.1	496122	497105	-1	RS_GCF_014647255.1
FlgA	NZ_BMOV01000009.1_68	NZ_BMOV01000009.1	80469	81203	1	RS_GCF_014647255.1
FlgB	NZ_BMOV01000010.1_5	NZ_BMOV01000010.1	4569	5000	1	RS_GCF_014647255.1
FlgB	NZ_BMOV01000009.1_58	NZ_BMOV01000009.1	68596	68997	-1	RS_GCF_014647255.1
FlgC	NZ_BMOV01000009.1_57	NZ_BMOV01000009.1	68134	68550	-1	RS_GCF_014647255.1
FlgC	NZ_BMOV01000010.1_6	NZ_BMOV01000010.1	5036	5434	1	RS_GCF_014647255.1
FlgC	NZ_BMOV01000008.1_75	NZ_BMOV01000008.1	86884	87276	-1	RS_GCF_014647255.1
FlgD	NZ_BMOV01000009.1_71	NZ_BMOV01000009.1	82499	83149	-1	RS_GCF_014647255.1
FlgD	NZ_BMOV01000008.1_145	NZ_BMOV01000008.1	154468	155118	-1	RS_GCF_014647255.1
FlgE	NZ_BMOV01000008.1_144	NZ_BMOV01000008.1	152928	154298	-1	RS_GCF_014647255.1
FlgE	NZ_BMOV01000009.1_62	NZ_BMOV01000009.1	73260	74549	-1	RS_GCF_014647255.1
FlgF	NZ_BMOV01000001.1_422	NZ_BMOV01000001.1	497975	498715	-1	RS_GCF_014647255.1
FlgF	NZ_BMOV01000009.1_66	NZ_BMOV01000009.1	78865	79599	1	RS_GCF_014647255.1
FlgG	NZ_BMOV01000001.1_421	NZ_BMOV01000001.1	497148	497933	-1	RS_GCF_014647255.1
FlgG	NZ_BMOV01000009.1_67	NZ_BMOV01000009.1	79624	80409	1	RS_GCF_014647255.1
FlgH	NZ_BMOV01000001.1_419	NZ_BMOV01000001.1	495338	496096	-1	RS_GCF_014647255.1
FlgH	NZ_BMOV01000009.1_69	NZ_BMOV01000009.1	81178	81927	1	RS_GCF_014647255.1
FlgI	NZ_BMOV01000001.1_446	NZ_BMOV01000001.1	523420	524577	-1	RS_GCF_014647255.1
FlgI	NZ_BMOV01000009.1_76	NZ_BMOV01000009.1	87096	88217	-1	RS_GCF_014647255.1
FlgJ	NZ_BMOV01000001.1_445	NZ_BMOV01000001.1	523058	523420	-1	RS_GCF_014647255.1
