gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAKBCS010000143.1_7	JAKBCS010000143.1	7672	7896	1	GB_GCA_021807595.1
CsrA	JAKBCS010000094.1_20	JAKBCS010000094.1	21418	21615	1	GB_GCA_021807595.1
CsrA	JAKBCS010000049.1_6	JAKBCS010000049.1	4304	4489	-1	GB_GCA_021807595.1
CsrA	JAKBCS010000058.1_16	JAKBCS010000058.1	17811	18050	1	GB_GCA_021807595.1
CsrA	JAKBCS010000019.1_31	JAKBCS010000019.1	35831	36052	-1	GB_GCA_021807595.1
CsrA	JAKBCS010000010.1_14	JAKBCS010000010.1	17335	18120	1	GB_GCA_021807595.1
CsrA	JAKBCS010000041.1_26	JAKBCS010000041.1	33682	34137	-1	GB_GCA_021807595.1
MotE	JAKBCS010000057.1_4	JAKBCS010000057.1	2281	3072	1	GB_GCA_021807595.1
FlgA	JAKBCS010000003.1_15	JAKBCS010000003.1	15018	16022	-1	GB_GCA_021807595.1
FlgB	JAKBCS010000013.1_5	JAKBCS010000013.1	3633	3992	-1	GB_GCA_021807595.1
FlgC	JAKBCS010000013.1_4	JAKBCS010000013.1	3161	3616	-1	GB_GCA_021807595.1
FlgD	JAKBCS010000024.1_15	JAKBCS010000024.1	20348	20764	-1	GB_GCA_021807595.1
FlgE	JAKBCS010000024.1_14	JAKBCS010000024.1	18555	20204	-1	GB_GCA_021807595.1
FlgF	JAKBCS010000003.1_17	JAKBCS010000003.1	16901	17620	-1	GB_GCA_021807595.1
FlgG	JAKBCS010000003.1_16	JAKBCS010000003.1	16062	16850	-1	GB_GCA_021807595.1
FlgH	JAKBCS010000003.1_14	JAKBCS010000003.1	14271	14897	-1	GB_GCA_021807595.1
FlgI	JAKBCS010000003.1_13	JAKBCS010000003.1	12949	14055	-1	GB_GCA_021807595.1
FlgI	JAKBCS010000068.1_10	JAKBCS010000068.1	10762	12630	1	GB_GCA_021807595.1
FlgJ	JAKBCS010000003.1_12	JAKBCS010000003.1	12501	12842	-1	GB_GCA_021807595.1
FlgK	JAKBCS010000003.1_10	JAKBCS010000003.1	10018	12069	-1	GB_GCA_021807595.1
FlgL	JAKBCS010000003.1_9	JAKBCS010000003.1	8571	10013	-1	GB_GCA_021807595.1
FlgM	JAKBCS010000123.1_10	JAKBCS010000123.1	9736	9942	-1	GB_GCA_021807595.1
FlgN	JAKBCS010000003.1_11	JAKBCS010000003.1	12008	12538	-1	GB_GCA_021807595.1
FlhA	JAKBCS010000057.1_10	JAKBCS010000057.1	6881	8992	1	GB_GCA_021807595.1
FlhB	JAKBCS010000057.1_9	JAKBCS010000057.1	5706	6767	1	GB_GCA_021807595.1
FliA	JAKBCS010000003.1_39	JAKBCS010000003.1	46794	47570	1	GB_GCA_021807595.1
FliA	JAKBCS010000057.1_11	JAKBCS010000057.1	9054	9761	1	GB_GCA_021807595.1
FliC	JAKBCS010000008.1_33	JAKBCS010000008.1	36170	37579	-1	GB_GCA_021807595.1
FliD	JAKBCS010000008.1_32	JAKBCS010000008.1	33602	36022	-1	GB_GCA_021807595.1
FliE	JAKBCS010000013.1_3	JAKBCS010000013.1	2831	3133	-1	GB_GCA_021807595.1
FliG	JAKBCS010000013.1_1	JAKBCS010000013.1	194	1198	-1	GB_GCA_021807595.1
FliI	JAKBCS010000065.1_26	JAKBCS010000065.1	26270	27589	-1	GB_GCA_021807595.1
FliJ	JAKBCS010000057.1_3	JAKBCS010000057.1	1793	2284	1	GB_GCA_021807595.1
FliK	JAKBCS010000024.1_16	JAKBCS010000024.1	20798	22174	-1	GB_GCA_021807595.1
FliL	JAKBCS010000013.1_7	JAKBCS010000013.1	6326	6826	1	GB_GCA_021807595.1
FliM	JAKBCS010000013.1_8	JAKBCS010000013.1	6823	7686	1	GB_GCA_021807595.1
FliN	JAKBCS010000013.1_9	JAKBCS010000013.1	7693	8097	1	GB_GCA_021807595.1
FliO	JAKBCS010000057.1_5	JAKBCS010000057.1	3289	3813	1	GB_GCA_021807595.1
FliP	JAKBCS010000057.1_6	JAKBCS010000057.1	3924	4604	1	GB_GCA_021807595.1
FliQ	JAKBCS010000057.1_7	JAKBCS010000057.1	4669	4938	1	GB_GCA_021807595.1
FliR	JAKBCS010000057.1_8	JAKBCS010000057.1	4935	5702	1	GB_GCA_021807595.1
FliS	JAKBCS010000008.1_31	JAKBCS010000008.1	33094	33510	-1	GB_GCA_021807595.1
MotA	JAKBCS010000218.1_2	JAKBCS010000218.1	1036	1884	-1	GB_GCA_021807595.1
PilZ	JAKBCS010000122.1_13	JAKBCS010000122.1	15630	16820	1	GB_GCA_021807595.1
PilZ	JAKBCS010000024.1_19	JAKBCS010000024.1	23901	24290	1	GB_GCA_021807595.1
FliF	JAKBCS010000013.1_2	JAKBCS010000013.1	1217	2749	-1	GB_GCA_021807595.1
FliH	JAKBCS010000065.1_27	JAKBCS010000065.1	27555	28208	-1	GB_GCA_021807595.1
