gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CAISZB010000084.1_4	CAISZB010000084.1	2776	3039	-1	GB_GCA_903889845.1
MotE	CAISZB010000366.1_10	CAISZB010000366.1	7113	7745	1	GB_GCA_903889845.1
FlgA	CAISZB010000084.1_12	CAISZB010000084.1	8972	10039	-1	GB_GCA_903889845.1
FlgB	CAISZB010000366.1_2	CAISZB010000366.1	496	894	1	GB_GCA_903889845.1
FlgC	CAISZB010000366.1_3	CAISZB010000366.1	931	1350	1	GB_GCA_903889845.1
FlgD	CAISZB010000366.1_14	CAISZB010000366.1	10280	10657	1	GB_GCA_903889845.1
FlgE	CAISZB010000366.1_15	CAISZB010000366.1	10696	11610	1	GB_GCA_903889845.1
FlgH	CAISZB010000084.1_11	CAISZB010000084.1	8292	8975	-1	GB_GCA_903889845.1
FlgI	CAISZB010000084.1_10	CAISZB010000084.1	7040	8254	-1	GB_GCA_903889845.1
FlgJ	CAISZB010000473.1_1	CAISZB010000473.1	175	1032	1	GB_GCA_903889845.1
FlgJ	CAISZB010000084.1_9	CAISZB010000084.1	6603	7031	-1	GB_GCA_903889845.1
FlgK	CAISZB010000084.1_7	CAISZB010000084.1	4508	6079	-1	GB_GCA_903889845.1
FlgL	CAISZB010000084.1_6	CAISZB010000084.1	3510	4490	-1	GB_GCA_903889845.1
FlgM	CAISZB010000235.1_2	CAISZB010000235.1	1039	1344	-1	GB_GCA_903889845.1
FlgN	CAISZB010000084.1_8	CAISZB010000084.1	6120	6572	-1	GB_GCA_903889845.1
FlhA	CAISZB010000546.1_7	CAISZB010000546.1	3541	5625	1	GB_GCA_903889845.1
FlhB	CAISZB010000546.1_6	CAISZB010000546.1	2413	3528	1	GB_GCA_903889845.1
FliA	CAISZB010000546.1_9	CAISZB010000546.1	6056	6844	1	GB_GCA_903889845.1
FliC	CAISZB010000561.1_6	CAISZB010000561.1	6990	7850	1	GB_GCA_903889845.1
FliC	CAISZB010000009.1_5	CAISZB010000009.1	3215	3895	-1	GB_GCA_903889845.1
FliC	CAISZB010000561.1_7	CAISZB010000561.1	8054	8353	1	GB_GCA_903889845.1
FliC	CAISZB010000325.1_5	CAISZB010000325.1	6693	6830	1	GB_GCA_903889845.1
FliE	CAISZB010000366.1_4	CAISZB010000366.1	1375	1809	1	GB_GCA_903889845.1
FliG	CAISZB010000366.1_6	CAISZB010000366.1	3512	4600	1	GB_GCA_903889845.1
FliI	CAISZB010000366.1_8	CAISZB010000366.1	5280	6632	1	GB_GCA_903889845.1
FliJ	CAISZB010000366.1_9	CAISZB010000366.1	6629	7099	1	GB_GCA_903889845.1
FliL	CAISZB010000366.1_16	CAISZB010000366.1	11783	12358	1	GB_GCA_903889845.1
FliM	CAISZB010000366.1_17	CAISZB010000366.1	12391	13458	1	GB_GCA_903889845.1
FliN	CAISZB010000546.1_1	CAISZB010000546.1	1	138	1	GB_GCA_903889845.1
FliO	CAISZB010000546.1_2	CAISZB010000546.1	181	504	1	GB_GCA_903889845.1
FliP	CAISZB010000546.1_3	CAISZB010000546.1	501	1328	1	GB_GCA_903889845.1
FliQ	CAISZB010000546.1_4	CAISZB010000546.1	1336	1617	1	GB_GCA_903889845.1
FliR	CAISZB010000546.1_5	CAISZB010000546.1	1642	2409	1	GB_GCA_903889845.1
FliW	CAISZB010000084.1_5	CAISZB010000084.1	3055	3471	-1	GB_GCA_903889845.1
MotA	CAISZB010000546.1_10	CAISZB010000546.1	6867	7730	1	GB_GCA_903889845.1
FlrC	CAISZB010000373.1_3	CAISZB010000373.1	1488	2927	-1	GB_GCA_903889845.1
FliF	CAISZB010000366.1_5	CAISZB010000366.1	1869	3470	1	GB_GCA_903889845.1
MotB	CAISZB010000546.1_11	CAISZB010000546.1	7771	8529	1	GB_GCA_903889845.1
FliH	CAISZB010000366.1_7	CAISZB010000366.1	4647	5273	1	GB_GCA_903889845.1
