gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	JADCGG010000264.1_19	JADCGG010000264.1	20009	22321	1	GB_GCA_020249125.1
FlaF	JADCGG010000080.1_11	JADCGG010000080.1	11324	11659	1	GB_GCA_020249125.1
FlaF	JADCGG010000008.1_18	JADCGG010000008.1	14339	14701	-1	GB_GCA_020249125.1
FlbT	JADCGG010000080.1_10	JADCGG010000080.1	10896	11327	1	GB_GCA_020249125.1
FlbT	JADCGG010000008.1_19	JADCGG010000008.1	14698	15123	-1	GB_GCA_020249125.1
FlgA	JADCGG010000180.1_17	JADCGG010000180.1	14393	15349	-1	GB_GCA_020249125.1
FlgB	JADCGG010000113.1_14	JADCGG010000113.1	10700	11455	-1	GB_GCA_020249125.1
FlgC	JADCGG010000113.1_13	JADCGG010000113.1	10277	10684	-1	GB_GCA_020249125.1
FlgD	JADCGG010000080.1_4	JADCGG010000080.1	3174	3833	-1	GB_GCA_020249125.1
FlgE	JADCGG010000080.1_6	JADCGG010000080.1	5646	6959	1	GB_GCA_020249125.1
FlgF	JADCGG010000015.1_8	JADCGG010000015.1	6424	7170	1	GB_GCA_020249125.1
FlgG	JADCGG010000180.1_18	JADCGG010000180.1	15349	15927	-1	GB_GCA_020249125.1
FlgH	JADCGG010000180.1_16	JADCGG010000180.1	13656	14390	-1	GB_GCA_020249125.1
FlgI	JADCGG010000160.1_5	JADCGG010000160.1	1714	2835	-1	GB_GCA_020249125.1
FlgJ	JADCGG010000160.1_4	JADCGG010000160.1	1379	1714	-1	GB_GCA_020249125.1
FlgK	JADCGG010000080.1_7	JADCGG010000080.1	6994	8517	1	GB_GCA_020249125.1
FlgL	JADCGG010000080.1_8	JADCGG010000080.1	8521	9582	1	GB_GCA_020249125.1
FlgN	JADCGG010000160.1_3	JADCGG010000160.1	981	1382	-1	GB_GCA_020249125.1
FlhA	JADCGG010000113.1_4	JADCGG010000113.1	2341	4410	1	GB_GCA_020249125.1
FlhB	JADCGG010000113.1_9	JADCGG010000113.1	7797	8870	-1	GB_GCA_020249125.1
FlhG	JADCGG010000113.1_7	JADCGG010000113.1	5501	6262	1	GB_GCA_020249125.1
FliC	JADCGG010000080.1_9	JADCGG010000080.1	10008	10841	1	GB_GCA_020249125.1
FliC	JADCGG010000183.1_28	JADCGG010000183.1	28802	29632	1	GB_GCA_020249125.1
FliC	JADCGG010000008.1_20	JADCGG010000008.1	15219	16052	-1	GB_GCA_020249125.1
FliC	JADCGG010000008.1_21	JADCGG010000008.1	16356	17186	-1	GB_GCA_020249125.1
FliC	JADCGG010000283.1_1	JADCGG010000283.1	1	588	1	GB_GCA_020249125.1
FliC	JADCGG010000183.1_29	JADCGG010000183.1	29849	30100	1	GB_GCA_020249125.1
FliE	JADCGG010000113.1_12	JADCGG010000113.1	9963	10277	-1	GB_GCA_020249125.1
FliG	JADCGG010000080.1_2	JADCGG010000080.1	265	1263	-1	GB_GCA_020249125.1
FliJ	JADCGG010000154.1_7	JADCGG010000154.1	5160	5630	-1	GB_GCA_020249125.1
FliK	JADCGG010000080.1_5	JADCGG010000080.1	3848	5323	-1	GB_GCA_020249125.1
FliL	JADCGG010000015.1_7	JADCGG010000015.1	5670	6200	-1	GB_GCA_020249125.1
FliM	JADCGG010000015.1_6	JADCGG010000015.1	4597	5673	-1	GB_GCA_020249125.1
FliN	JADCGG010000113.1_2	JADCGG010000113.1	589	915	1	GB_GCA_020249125.1
FliO	JADCGG010000113.1_15	JADCGG010000113.1	11494	11772	1	GB_GCA_020249125.1
FliP	JADCGG010000113.1_16	JADCGG010000113.1	11769	12518	1	GB_GCA_020249125.1
FliQ	JADCGG010000113.1_11	JADCGG010000113.1	9652	9921	-1	GB_GCA_020249125.1
FliR	JADCGG010000113.1_10	JADCGG010000113.1	8874	9650	-1	GB_GCA_020249125.1
MotA	JADCGG010000173.1_4	JADCGG010000173.1	2324	3187	-1	GB_GCA_020249125.1
MotK	JADCGG010000015.1_1	JADCGG010000015.1	2	2437	-1	GB_GCA_020249125.1
FliF	JADCGG010000080.1_3	JADCGG010000080.1	1260	3002	-1	GB_GCA_020249125.1
MotB	JADCGG010000173.1_5	JADCGG010000173.1	3184	4260	-1	GB_GCA_020249125.1
FliH	JADCGG010000113.1_1	JADCGG010000113.1	1	519	1	GB_GCA_020249125.1
