gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	MKWI01000016.1_156	MKWI01000016.1	156443	156982	-1	GB_GCA_001899715.1
FlgB	MKWI01000016.1_159	MKWI01000016.1	158459	158815	1	GB_GCA_001899715.1
FlgC	MKWI01000016.1_160	MKWI01000016.1	158818	159222	1	GB_GCA_001899715.1
FlgD	MKWI01000016.1_161	MKWI01000016.1	159219	159893	1	GB_GCA_001899715.1
FlgE	MKWI01000016.1_162	MKWI01000016.1	159924	160748	1	GB_GCA_001899715.1
FlgF	MKWI01000016.1_163	MKWI01000016.1	160778	161521	1	GB_GCA_001899715.1
FlgG	MKWI01000016.1_164	MKWI01000016.1	161548	162336	1	GB_GCA_001899715.1
FlgH	MKWI01000016.1_165	MKWI01000016.1	162339	163031	1	GB_GCA_001899715.1
FlgI	MKWI01000016.1_166	MKWI01000016.1	163048	164178	1	GB_GCA_001899715.1
FlgJ	MKWI01000016.1_167	MKWI01000016.1	164175	164465	1	GB_GCA_001899715.1
FlgK	MKWI01000016.1_168	MKWI01000016.1	164462	165799	1	GB_GCA_001899715.1
FlgL	MKWI01000016.1_169	MKWI01000016.1	165821	166654	1	GB_GCA_001899715.1
FlgM	MKWI01000016.1_155	MKWI01000016.1	156106	156390	-1	GB_GCA_001899715.1
FlhA	MKWI01000016.1_152	MKWI01000016.1	152652	154757	-1	GB_GCA_001899715.1
FlhB	MKWI01000006.1_315	MKWI01000006.1	318937	320082	-1	GB_GCA_001899715.1
FliA	MKWI01000016.1_151	MKWI01000016.1	151834	152562	-1	GB_GCA_001899715.1
FliC	MKWI01000006.1_331	MKWI01000006.1	332819	333616	1	GB_GCA_001899715.1
FliD	MKWI01000006.1_313	MKWI01000006.1	316957	318348	-1	GB_GCA_001899715.1
FliE	MKWI01000006.1_329	MKWI01000006.1	330800	331147	-1	GB_GCA_001899715.1
FliG	MKWI01000006.1_327	MKWI01000006.1	328041	329048	-1	GB_GCA_001899715.1
FliI	MKWI01000006.1_325	MKWI01000006.1	326058	327386	-1	GB_GCA_001899715.1
FliJ	MKWI01000006.1_324	MKWI01000006.1	325633	326061	-1	GB_GCA_001899715.1
FliK	MKWI01000006.1_323	MKWI01000006.1	324173	325636	-1	GB_GCA_001899715.1
FliL	MKWI01000006.1_322	MKWI01000006.1	323525	324160	-1	GB_GCA_001899715.1
FliM	MKWI01000006.1_321	MKWI01000006.1	322598	323485	-1	GB_GCA_001899715.1
FliN	MKWI01000006.1_320	MKWI01000006.1	322250	322579	-1	GB_GCA_001899715.1
FliO	MKWI01000006.1_319	MKWI01000006.1	321984	322253	-1	GB_GCA_001899715.1
FliP	MKWI01000006.1_318	MKWI01000006.1	321152	321991	-1	GB_GCA_001899715.1
FliQ	MKWI01000006.1_317	MKWI01000006.1	320862	321134	-1	GB_GCA_001899715.1
FliR	MKWI01000006.1_316	MKWI01000006.1	320086	320865	-1	GB_GCA_001899715.1
FliS	MKWI01000006.1_312	MKWI01000006.1	316524	316913	-1	GB_GCA_001899715.1
MotA	MKWI01000016.1_170	MKWI01000016.1	166864	167727	1	GB_GCA_001899715.1
MotA	MKWI01000016.1_158	MKWI01000016.1	157534	158202	-1	GB_GCA_001899715.1
Transglycosylase	MKWI01000020.1_68	MKWI01000020.1	62421	63209	-1	GB_GCA_001899715.1
FliF	MKWI01000006.1_328	MKWI01000006.1	329041	330795	-1	GB_GCA_001899715.1
MotB	MKWI01000016.1_171	MKWI01000016.1	167746	168855	1	GB_GCA_001899715.1
FliH	MKWI01000006.1_326	MKWI01000006.1	327383	328048	-1	GB_GCA_001899715.1
