gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JXQZ01000071.1_18	NZ_JXQZ01000071.1	25255	25503	-1	RS_GCF_000878135.1
FlgB	NZ_JXQZ01000087.1_8	NZ_JXQZ01000087.1	5284	5628	1	RS_GCF_000878135.1
FlgC	NZ_JXQZ01000087.1_9	NZ_JXQZ01000087.1	5628	6023	1	RS_GCF_000878135.1
FlgD	NZ_JXQZ01000118.1_2	NZ_JXQZ01000118.1	88	534	1	RS_GCF_000878135.1
FlgE	NZ_JXQZ01000118.1_3	NZ_JXQZ01000118.1	675	1844	1	RS_GCF_000878135.1
FlgK	NZ_JXQZ01000031.1_9	NZ_JXQZ01000031.1	8778	10202	1	RS_GCF_000878135.1
FlgL	NZ_JXQZ01000031.1_10	NZ_JXQZ01000031.1	10206	11090	1	RS_GCF_000878135.1
FlgN	NZ_JXQZ01000031.1_8	NZ_JXQZ01000031.1	8273	8776	1	RS_GCF_000878135.1
FlhA	NZ_JXQZ01000057.1_2	NZ_JXQZ01000057.1	742	2793	-1	RS_GCF_000878135.1
FlhB	NZ_JXQZ01000057.1_3	NZ_JXQZ01000057.1	2790	4085	-1	RS_GCF_000878135.1
FliC	NZ_JXQZ01000031.1_6	NZ_JXQZ01000031.1	5999	6865	-1	RS_GCF_000878135.1
FliD	NZ_JXQZ01000031.1_5	NZ_JXQZ01000031.1	4422	5810	-1	RS_GCF_000878135.1
FliE	NZ_JXQZ01000087.1_10	NZ_JXQZ01000087.1	6023	6379	1	RS_GCF_000878135.1
FliG	NZ_JXQZ01000087.1_12	NZ_JXQZ01000087.1	8067	9122	1	RS_GCF_000878135.1
FliJ	NZ_JXQZ01000119.1_3	NZ_JXQZ01000119.1	1531	1989	1	RS_GCF_000878135.1
FliK	NZ_JXQZ01000112.1_1	NZ_JXQZ01000112.1	2	877	-1	RS_GCF_000878135.1
FliM	NZ_JXQZ01000057.1_9	NZ_JXQZ01000057.1	7479	8426	-1	RS_GCF_000878135.1
FliN	NZ_JXQZ01000057.1_8	NZ_JXQZ01000057.1	6757	7482	-1	RS_GCF_000878135.1
FliO	NZ_JXQZ01000057.1_7	NZ_JXQZ01000057.1	6158	6754	-1	RS_GCF_000878135.1
FliO	NZ_JXQZ01000023.1_4	NZ_JXQZ01000023.1	2765	3949	1	RS_GCF_000878135.1
FliP	NZ_JXQZ01000057.1_6	NZ_JXQZ01000057.1	5124	6161	-1	RS_GCF_000878135.1
FliQ	NZ_JXQZ01000057.1_5	NZ_JXQZ01000057.1	4849	5124	-1	RS_GCF_000878135.1
FliR	NZ_JXQZ01000057.1_4	NZ_JXQZ01000057.1	4087	4839	-1	RS_GCF_000878135.1
FliS	NZ_JXQZ01000031.1_4	NZ_JXQZ01000031.1	3946	4422	-1	RS_GCF_000878135.1
FliW	NZ_JXQZ01000031.1_11	NZ_JXQZ01000031.1	11087	11491	1	RS_GCF_000878135.1
MotA	NZ_JXQZ01000057.1_11	NZ_JXQZ01000057.1	9585	10421	-1	RS_GCF_000878135.1
SwrD	NZ_JXQZ01000057.1_12	NZ_JXQZ01000057.1	10424	10831	-1	RS_GCF_000878135.1
FliF	NZ_JXQZ01000087.1_11	NZ_JXQZ01000087.1	6379	8070	1	RS_GCF_000878135.1
MotB	NZ_JXQZ01000057.1_10	NZ_JXQZ01000057.1	8554	9588	-1	RS_GCF_000878135.1
FliH	NZ_JXQZ01000087.1_13	NZ_JXQZ01000087.1	9250	9918	1	RS_GCF_000878135.1
