gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	MFNF01000001.1_402	MFNF01000001.1	437259	437495	-1	GB_GCA_001783715.1
FlaG	MFNF01000015.1_35	MFNF01000015.1	44181	44570	1	GB_GCA_001783715.1
MotE	MFNF01000050.1_42	MFNF01000050.1	46756	47364	-1	GB_GCA_001783715.1
FlgA	MFNF01000001.1_410	MFNF01000001.1	444635	445639	-1	GB_GCA_001783715.1
FlgB	MFNF01000001.1_58	MFNF01000001.1	63979	64398	1	GB_GCA_001783715.1
FlgC	MFNF01000001.1_59	MFNF01000001.1	64398	64844	1	GB_GCA_001783715.1
FlgD	MFNF01000050.1_40	MFNF01000050.1	44563	45330	-1	GB_GCA_001783715.1
FlgE	MFNF01000050.1_39	MFNF01000050.1	43037	44497	-1	GB_GCA_001783715.1
FlgF	MFNF01000001.1_412	MFNF01000001.1	446471	447241	-1	GB_GCA_001783715.1
FlgG	MFNF01000001.1_411	MFNF01000001.1	445653	446441	-1	GB_GCA_001783715.1
FlgG	MFNF01000050.1_39	MFNF01000050.1	43037	44497	-1	GB_GCA_001783715.1
FlgH	MFNF01000001.1_409	MFNF01000001.1	443822	444622	-1	GB_GCA_001783715.1
FlgI	MFNF01000001.1_408	MFNF01000001.1	442455	443582	-1	GB_GCA_001783715.1
FlgJ	MFNF01000001.1_407	MFNF01000001.1	442087	442443	-1	GB_GCA_001783715.1
FlgK	MFNF01000001.1_404	MFNF01000001.1	439268	440995	-1	GB_GCA_001783715.1
FlgL	MFNF01000001.1_403	MFNF01000001.1	437553	439262	-1	GB_GCA_001783715.1
FlgM	MFNF01000001.1_406	MFNF01000001.1	441625	441933	-1	GB_GCA_001783715.1
FlgN	MFNF01000001.1_405	MFNF01000001.1	441130	441621	-1	GB_GCA_001783715.1
FlgP	MFNF01000001.1_290	MFNF01000001.1	309065	309970	-1	GB_GCA_001783715.1
FlhA	MFNF01000001.1_29	MFNF01000001.1	30945	33044	-1	GB_GCA_001783715.1
FlhB	MFNF01000001.1_34	MFNF01000001.1	39500	40573	-1	GB_GCA_001783715.1
FlhF	MFNF01000043.1_73	MFNF01000043.1	90910	92220	-1	GB_GCA_001783715.1
FlhG	MFNF01000043.1_72	MFNF01000043.1	89952	90827	-1	GB_GCA_001783715.1
FlhG	MFNF01000060.1_48	MFNF01000060.1	59359	60282	-1	GB_GCA_001783715.1
FliA	MFNF01000043.1_68	MFNF01000043.1	84568	85296	-1	GB_GCA_001783715.1
FliC	MFNF01000011.1_43	MFNF01000011.1	39811	41271	-1	GB_GCA_001783715.1
FliC	MFNF01000011.1_45	MFNF01000011.1	45187	46647	-1	GB_GCA_001783715.1
FliC	MFNF01000043.1_8	MFNF01000043.1	8036	9493	-1	GB_GCA_001783715.1
FliC	MFNF01000011.1_44	MFNF01000011.1	41356	42813	-1	GB_GCA_001783715.1
FliC	MFNF01000043.1_7	MFNF01000043.1	6246	7703	-1	GB_GCA_001783715.1
FliD	MFNF01000043.1_11	MFNF01000043.1	10970	14053	-1	GB_GCA_001783715.1
FliE	MFNF01000001.1_61	MFNF01000001.1	65205	65483	1	GB_GCA_001783715.1
FliG	MFNF01000034.1_1	MFNF01000034.1	1	147	1	GB_GCA_001783715.1
FliG	MFNF01000047.1_17	MFNF01000047.1	16007	16153	-1	GB_GCA_001783715.1
FliI	MFNF01000001.1_64	MFNF01000001.1	68408	69730	1	GB_GCA_001783715.1
FliJ	MFNF01000050.1_43	MFNF01000050.1	47361	47804	-1	GB_GCA_001783715.1
FliK	MFNF01000050.1_41	MFNF01000050.1	45354	46679	-1	GB_GCA_001783715.1
FliL	MFNF01000001.1_456	MFNF01000001.1	493862	494434	-1	GB_GCA_001783715.1
FliM	MFNF01000043.1_15	MFNF01000043.1	18073	19074	1	GB_GCA_001783715.1
FliM	MFNF01000040.1_27	MFNF01000040.1	22803	23759	1	GB_GCA_001783715.1
FliN	MFNF01000001.1_511	MFNF01000001.1	554249	554728	-1	GB_GCA_001783715.1
FliN	MFNF01000001.1_455	MFNF01000001.1	493405	493848	-1	GB_GCA_001783715.1
FliN	MFNF01000001.1_295	MFNF01000001.1	316740	317111	1	GB_GCA_001783715.1
FliN	MFNF01000040.1_26	MFNF01000040.1	21306	22793	1	GB_GCA_001783715.1
FliP	MFNF01000042.1_62	MFNF01000042.1	60337	61083	1	GB_GCA_001783715.1
FliQ	MFNF01000042.1_63	MFNF01000042.1	61086	61361	1	GB_GCA_001783715.1
FliR	MFNF01000001.1_35	MFNF01000001.1	40574	41359	-1	GB_GCA_001783715.1
FliS	MFNF01000043.1_10	MFNF01000043.1	10508	10951	-1	GB_GCA_001783715.1
FliW	MFNF01000001.1_401	MFNF01000001.1	436688	437176	-1	GB_GCA_001783715.1
MotA	MFNF01000015.1_31	MFNF01000015.1	40847	41656	-1	GB_GCA_001783715.1
PilZ	MFNF01000001.1_242	MFNF01000001.1	249186	250580	1	GB_GCA_001783715.1
Transglycosylase	MFNF01000057.1_40	MFNF01000057.1	28310	30364	1	GB_GCA_001783715.1
FlrC	MFNF01000002.1_7	MFNF01000002.1	7297	8742	1	GB_GCA_001783715.1
FliF	MFNF01000001.1_62	MFNF01000001.1	65737	67368	1	GB_GCA_001783715.1
MotB	MFNF01000015.1_30	MFNF01000015.1	40200	40847	-1	GB_GCA_001783715.1
FliH	MFNF01000001.1_63	MFNF01000001.1	67372	68373	1	GB_GCA_001783715.1
