gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	DDHX01000010.1_38	DDHX01000010.1	31038	31271	1	GB_GCA_002338255.1
FlgB	DDHX01000010.1_32	DDHX01000010.1	25221	25490	-1	GB_GCA_002338255.1
FlgC	DDHX01000010.1_31	DDHX01000010.1	24731	25174	-1	GB_GCA_002338255.1
FlgD	DDHX01000010.1_23	DDHX01000010.1	17098	17667	-1	GB_GCA_002338255.1
FlgK	DDHX01000010.1_34	DDHX01000010.1	26460	28541	1	GB_GCA_002338255.1
FlgL	DDHX01000010.1_35	DDHX01000010.1	28564	29907	1	GB_GCA_002338255.1
FlhA	DDHX01000010.1_8	DDHX01000010.1	5059	7107	-1	GB_GCA_002338255.1
FlhB	DDHX01000010.1_9	DDHX01000010.1	7104	8165	-1	GB_GCA_002338255.1
FliA	DDHX01000010.1_7	DDHX01000010.1	4226	4996	-1	GB_GCA_002338255.1
FliC	DDHX01000010.1_39	DDHX01000010.1	31584	32756	1	GB_GCA_002338255.1
FliC	DDHX01000059.1_22	DDHX01000059.1	21128	21997	-1	GB_GCA_002338255.1
FliD	DDHX01000015.1_1	DDHX01000015.1	2	2320	-1	GB_GCA_002338255.1
FliE	DDHX01000010.1_30	DDHX01000010.1	24419	24724	-1	GB_GCA_002338255.1
FliG	DDHX01000010.1_28	DDHX01000010.1	21777	22778	-1	GB_GCA_002338255.1
FliI	DDHX01000010.1_26	DDHX01000010.1	19652	20950	-1	GB_GCA_002338255.1
FliJ	DDHX01000010.1_25	DDHX01000010.1	19200	19643	-1	GB_GCA_002338255.1
FliK	DDHX01000010.1_24	DDHX01000010.1	17691	19145	-1	GB_GCA_002338255.1
FliM	DDHX01000010.1_16	DDHX01000010.1	12042	13040	-1	GB_GCA_002338255.1
FliN	DDHX01000010.1_15	DDHX01000010.1	10943	12022	-1	GB_GCA_002338255.1
FliO	DDHX01000010.1_13	DDHX01000010.1	10057	10500	-1	GB_GCA_002338255.1
FliP	DDHX01000010.1_12	DDHX01000010.1	9333	10091	-1	GB_GCA_002338255.1
FliQ	DDHX01000010.1_11	DDHX01000010.1	9023	9289	-1	GB_GCA_002338255.1
FliR	DDHX01000010.1_10	DDHX01000010.1	8205	8969	-1	GB_GCA_002338255.1
FliW	DDHX01000010.1_37	DDHX01000010.1	30594	31025	1	GB_GCA_002338255.1
MotA	DDHX01000010.1_18	DDHX01000010.1	14120	14980	-1	GB_GCA_002338255.1
MotA	DDHX01000064.1_158	DDHX01000064.1	142471	143274	-1	GB_GCA_002338255.1
Putative	DDHX01000010.1_22	DDHX01000010.1	16648	17055	-1	GB_GCA_002338255.1
SwrD	DDHX01000010.1_19	DDHX01000010.1	15125	15328	-1	GB_GCA_002338255.1
Transglycosylase	DDHX01000002.1_15	DDHX01000002.1	13845	14861	-1	GB_GCA_002338255.1
FliF	DDHX01000010.1_29	DDHX01000010.1	22771	24381	-1	GB_GCA_002338255.1
MotB	DDHX01000064.1_157	DDHX01000064.1	141693	142451	-1	GB_GCA_002338255.1
MotB	DDHX01000010.1_17	DDHX01000010.1	13166	14023	-1	GB_GCA_002338255.1
FliH	DDHX01000010.1_27	DDHX01000010.1	20993	21793	-1	GB_GCA_002338255.1
