gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_SZQJ01000008.1_15	NZ_SZQJ01000008.1	17793	17990	-1	RS_GCF_013369335.1
FlaG	NZ_SZQJ01000004.1_333	NZ_SZQJ01000004.1	367735	368163	1	RS_GCF_013369335.1
FlgA	NZ_SZQJ01000006.1_17	NZ_SZQJ01000006.1	16404	17150	1	RS_GCF_013369335.1
FlgB	NZ_SZQJ01000006.1_14	NZ_SZQJ01000006.1	13914	14312	-1	RS_GCF_013369335.1
FlgC	NZ_SZQJ01000006.1_13	NZ_SZQJ01000006.1	13497	13913	-1	RS_GCF_013369335.1
FlgD	NZ_SZQJ01000006.1_12	NZ_SZQJ01000006.1	12776	13486	-1	RS_GCF_013369335.1
FlgE	NZ_SZQJ01000006.1_11	NZ_SZQJ01000006.1	11432	12736	-1	RS_GCF_013369335.1
FlgF	NZ_SZQJ01000006.1_10	NZ_SZQJ01000006.1	10485	11234	-1	RS_GCF_013369335.1
FlgG	NZ_SZQJ01000006.1_9	NZ_SZQJ01000006.1	9677	10465	-1	RS_GCF_013369335.1
FlgH	NZ_SZQJ01000006.1_8	NZ_SZQJ01000006.1	8877	9656	-1	RS_GCF_013369335.1
FlgI	NZ_SZQJ01000006.1_7	NZ_SZQJ01000006.1	7722	8813	-1	RS_GCF_013369335.1
FlgJ	NZ_SZQJ01000006.1_6	NZ_SZQJ01000006.1	6802	7710	-1	RS_GCF_013369335.1
FlgK	NZ_SZQJ01000006.1_5	NZ_SZQJ01000006.1	4759	6633	-1	RS_GCF_013369335.1
FlgL	NZ_SZQJ01000006.1_4	NZ_SZQJ01000006.1	3556	4749	-1	RS_GCF_013369335.1
FlgM	NZ_SZQJ01000006.1_18	NZ_SZQJ01000006.1	17232	17546	1	RS_GCF_013369335.1
FlgN	NZ_SZQJ01000006.1_19	NZ_SZQJ01000006.1	17565	17990	1	RS_GCF_013369335.1
FlgN	NZ_SZQJ01000010.1_34	NZ_SZQJ01000010.1	33377	33832	1	RS_GCF_013369335.1
FlgO	NZ_SZQJ01000006.1_21	NZ_SZQJ01000006.1	18507	19142	-1	RS_GCF_013369335.1
FlgP	NZ_SZQJ01000006.1_20	NZ_SZQJ01000006.1	18066	18497	-1	RS_GCF_013369335.1
FlgT	NZ_SZQJ01000006.1_22	NZ_SZQJ01000006.1	19366	20439	1	RS_GCF_013369335.1
FlhA	NZ_SZQJ01000004.1_387	NZ_SZQJ01000004.1	428462	430555	1	RS_GCF_013369335.1
FlhA	NZ_SZQJ01000009.1_110	NZ_SZQJ01000009.1	115111	115287	1	RS_GCF_013369335.1
FlhB	NZ_SZQJ01000004.1_354	NZ_SZQJ01000004.1	387635	388765	1	RS_GCF_013369335.1
FlhF	NZ_SZQJ01000004.1_388	NZ_SZQJ01000004.1	430615	432063	1	RS_GCF_013369335.1
FlhG	NZ_SZQJ01000004.1_389	NZ_SZQJ01000004.1	432077	432964	1	RS_GCF_013369335.1
FliA	NZ_SZQJ01000004.1_390	NZ_SZQJ01000004.1	432957	433685	1	RS_GCF_013369335.1
FliC	NZ_SZQJ01000004.1_332	NZ_SZQJ01000004.1	366530	367663	1	RS_GCF_013369335.1
FliC	NZ_SZQJ01000006.1_3	NZ_SZQJ01000006.1	2058	3203	-1	RS_GCF_013369335.1
FliC	NZ_SZQJ01000004.1_330	NZ_SZQJ01000004.1	363789	364922	1	RS_GCF_013369335.1
FliC	NZ_SZQJ01000004.1_331	NZ_SZQJ01000004.1	365169	366302	1	RS_GCF_013369335.1
FliC	NZ_SZQJ01000006.1_2	NZ_SZQJ01000006.1	428	1561	-1	RS_GCF_013369335.1
FliD	NZ_SZQJ01000004.1_334	NZ_SZQJ01000004.1	368182	370203	1	RS_GCF_013369335.1
FliE	NZ_SZQJ01000004.1_340	NZ_SZQJ01000004.1	375353	375664	1	RS_GCF_013369335.1
FliG	NZ_SZQJ01000004.1_342	NZ_SZQJ01000004.1	377420	378475	1	RS_GCF_013369335.1
FliI	NZ_SZQJ01000004.1_344	NZ_SZQJ01000004.1	379296	380621	1	RS_GCF_013369335.1
FliJ	NZ_SZQJ01000004.1_345	NZ_SZQJ01000004.1	380625	381065	1	RS_GCF_013369335.1
FliK	NZ_SZQJ01000004.1_346	NZ_SZQJ01000004.1	381239	383254	1	RS_GCF_013369335.1
FliL	NZ_SZQJ01000004.1_347	NZ_SZQJ01000004.1	383290	383787	1	RS_GCF_013369335.1
FliL	NZ_SZQJ01000011.1_16	NZ_SZQJ01000011.1	16511	16918	1	RS_GCF_013369335.1
FliM	NZ_SZQJ01000004.1_348	NZ_SZQJ01000004.1	383795	384844	1	RS_GCF_013369335.1
FliN	NZ_SZQJ01000004.1_349	NZ_SZQJ01000004.1	384865	385275	1	RS_GCF_013369335.1
FliO	NZ_SZQJ01000004.1_350	NZ_SZQJ01000004.1	385289	385693	1	RS_GCF_013369335.1
FliP	NZ_SZQJ01000004.1_351	NZ_SZQJ01000004.1	385677	386552	1	RS_GCF_013369335.1
FliQ	NZ_SZQJ01000004.1_352	NZ_SZQJ01000004.1	386566	386835	1	RS_GCF_013369335.1
FliR	NZ_SZQJ01000004.1_353	NZ_SZQJ01000004.1	386844	387626	1	RS_GCF_013369335.1
FliS	NZ_SZQJ01000004.1_336	NZ_SZQJ01000004.1	370529	370939	1	RS_GCF_013369335.1
FliT	NZ_SZQJ01000004.1_335	NZ_SZQJ01000004.1	370190	370513	1	RS_GCF_013369335.1
FlrA	NZ_SZQJ01000004.1_337	NZ_SZQJ01000004.1	371204	372670	1	RS_GCF_013369335.1
MotA	NZ_SZQJ01000004.1_307	NZ_SZQJ01000004.1	342875	343639	1	RS_GCF_013369335.1
MotX	NZ_SZQJ01000002.1_62	NZ_SZQJ01000002.1	67343	67981	1	RS_GCF_013369335.1
MotY	NZ_SZQJ01000005.1_742	NZ_SZQJ01000005.1	854867	855748	-1	RS_GCF_013369335.1
PilZ	NZ_SZQJ01000036.1_177	NZ_SZQJ01000036.1	196134	196859	1	RS_GCF_013369335.1
FlrC	NZ_SZQJ01000004.1_339	NZ_SZQJ01000004.1	373853	375256	1	RS_GCF_013369335.1
FliF	NZ_SZQJ01000004.1_341	NZ_SZQJ01000004.1	375682	377427	1	RS_GCF_013369335.1
MotB	NZ_SZQJ01000004.1_308	NZ_SZQJ01000004.1	343649	344599	1	RS_GCF_013369335.1
MotB	NZ_SZQJ01000006.1_24	NZ_SZQJ01000006.1	21255	22229	-1	RS_GCF_013369335.1
FliH	NZ_SZQJ01000004.1_343	NZ_SZQJ01000004.1	378496	379296	1	RS_GCF_013369335.1
