gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	NZ_SACT01000001.1_1110	NZ_SACT01000001.1	1212747	1213532	-1	RS_GCF_004016515.1
FlgB	NZ_SACT01000001.1_1111	NZ_SACT01000001.1	1213722	1214144	1	RS_GCF_004016515.1
FlgC	NZ_SACT01000001.1_1112	NZ_SACT01000001.1	1214165	1214584	1	RS_GCF_004016515.1
FlgD	NZ_SACT01000001.1_1113	NZ_SACT01000001.1	1214601	1215254	1	RS_GCF_004016515.1
FlgE	NZ_SACT01000001.1_1114	NZ_SACT01000001.1	1215299	1217014	1	RS_GCF_004016515.1
FlgF	NZ_SACT01000001.1_1115	NZ_SACT01000001.1	1217041	1217775	1	RS_GCF_004016515.1
FlgG	NZ_SACT01000001.1_1116	NZ_SACT01000001.1	1217887	1218669	1	RS_GCF_004016515.1
FlgH	NZ_SACT01000001.1_1117	NZ_SACT01000001.1	1218669	1219343	1	RS_GCF_004016515.1
FlgI	NZ_SACT01000001.1_1118	NZ_SACT01000001.1	1219349	1220479	1	RS_GCF_004016515.1
FlgJ	NZ_SACT01000001.1_1119	NZ_SACT01000001.1	1220479	1221342	1	RS_GCF_004016515.1
FlgK	NZ_SACT01000001.1_1120	NZ_SACT01000001.1	1221346	1223337	1	RS_GCF_004016515.1
FlgL	NZ_SACT01000001.1_1121	NZ_SACT01000001.1	1223355	1224290	1	RS_GCF_004016515.1
FlgM	NZ_SACT01000001.1_1109	NZ_SACT01000001.1	1212290	1212598	-1	RS_GCF_004016515.1
FlgO	NZ_SACT01000002.1_738	NZ_SACT01000002.1	803431	804177	-1	RS_GCF_004016515.1
FlhA	NZ_SACT01000001.1_1103	NZ_SACT01000001.1	1204583	1206664	1	RS_GCF_004016515.1
FlhB	NZ_SACT01000001.1_1102	NZ_SACT01000001.1	1203419	1204567	1	RS_GCF_004016515.1
FlhC	NZ_SACT01000001.1_1096	NZ_SACT01000001.1	1198583	1199134	1	RS_GCF_004016515.1
FlhC	NZ_SACT01000012.1_45	NZ_SACT01000012.1	46950	47609	-1	RS_GCF_004016515.1
FlhD	NZ_SACT01000001.1_1095	NZ_SACT01000001.1	1198206	1198529	1	RS_GCF_004016515.1
FlhG	NZ_SACT01000001.1_1201	NZ_SACT01000001.1	1328953	1329723	1	RS_GCF_004016515.1
FliC	NZ_SACT01000009.1_91	NZ_SACT01000009.1	80535	81398	-1	RS_GCF_004016515.1
FliC	NZ_SACT01000001.1_1085	NZ_SACT01000001.1	1182251	1183111	-1	RS_GCF_004016515.1
FliC	NZ_SACT01000001.1_1084	NZ_SACT01000001.1	1181077	1181940	-1	RS_GCF_004016515.1
FliD	NZ_SACT01000009.1_90	NZ_SACT01000009.1	78757	80205	-1	RS_GCF_004016515.1
FliE	NZ_SACT01000009.1_84	NZ_SACT01000009.1	75841	76167	1	RS_GCF_004016515.1
FliG	NZ_SACT01000009.1_82	NZ_SACT01000009.1	72954	73964	-1	RS_GCF_004016515.1
FliJ	NZ_SACT01000009.1_79	NZ_SACT01000009.1	70333	70797	-1	RS_GCF_004016515.1
FliK	NZ_SACT01000009.1_78	NZ_SACT01000009.1	69089	70318	-1	RS_GCF_004016515.1
FliL	NZ_SACT01000009.1_77	NZ_SACT01000009.1	68378	68962	-1	RS_GCF_004016515.1
FliM	NZ_SACT01000009.1_76	NZ_SACT01000009.1	67352	68359	-1	RS_GCF_004016515.1
FliN	NZ_SACT01000009.1_75	NZ_SACT01000009.1	66919	67323	-1	RS_GCF_004016515.1
FliO	NZ_SACT01000009.1_74	NZ_SACT01000009.1	66566	66922	-1	RS_GCF_004016515.1
FliP	NZ_SACT01000009.1_73	NZ_SACT01000009.1	65779	66576	-1	RS_GCF_004016515.1
FliQ	NZ_SACT01000009.1_72	NZ_SACT01000009.1	65499	65768	-1	RS_GCF_004016515.1
FliR	NZ_SACT01000009.1_71	NZ_SACT01000009.1	64717	65478	-1	RS_GCF_004016515.1
FliS	NZ_SACT01000009.1_89	NZ_SACT01000009.1	78231	78665	-1	RS_GCF_004016515.1
FliT	NZ_SACT01000009.1_88	NZ_SACT01000009.1	77909	78208	-1	RS_GCF_004016515.1
MotA	NZ_SACT01000001.1_1098	NZ_SACT01000001.1	1200199	1201059	1	RS_GCF_004016515.1
PilZ	NZ_SACT01000009.1_87	NZ_SACT01000009.1	77128	77889	-1	RS_GCF_004016515.1
Transglycosylase	NZ_SACT01000002.1_181	NZ_SACT01000002.1	193793	194842	-1	RS_GCF_004016515.1
FliF	NZ_SACT01000009.1_83	NZ_SACT01000009.1	73977	75758	-1	RS_GCF_004016515.1
MotB	NZ_SACT01000001.1_1099	NZ_SACT01000001.1	1201207	1202175	1	RS_GCF_004016515.1
FliH	NZ_SACT01000009.1_81	NZ_SACT01000009.1	72215	72970	-1	RS_GCF_004016515.1
