gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_WMEW01000001.1_36	NZ_WMEW01000001.1	38092	38307	-1	RS_GCF_009856355.1
DUF327	NZ_WMEW01000018.1_5	NZ_WMEW01000018.1	3304	3744	1	RS_GCF_009856355.1
DUF6470	NZ_WMEW01000001.1_38	NZ_WMEW01000001.1	38763	39314	-1	RS_GCF_009856355.1
MotE	NZ_WMEW01000004.1_87	NZ_WMEW01000004.1	89297	89881	-1	RS_GCF_009856355.1
FlgB	NZ_WMEW01000004.1_95	NZ_WMEW01000004.1	95870	96259	-1	RS_GCF_009856355.1
FlgC	NZ_WMEW01000004.1_94	NZ_WMEW01000004.1	95414	95866	-1	RS_GCF_009856355.1
FlgD	NZ_WMEW01000004.1_85	NZ_WMEW01000004.1	87453	87896	-1	RS_GCF_009856355.1
FlgE	NZ_WMEW01000004.1_84	NZ_WMEW01000004.1	86288	87148	-1	RS_GCF_009856355.1
FlgF	NZ_WMEW01000001.1_376	NZ_WMEW01000001.1	404740	405564	-1	RS_GCF_009856355.1
FlgG	NZ_WMEW01000001.1_375	NZ_WMEW01000001.1	403898	404725	-1	RS_GCF_009856355.1
FlgK	NZ_WMEW01000001.1_40	NZ_WMEW01000001.1	40257	41798	-1	RS_GCF_009856355.1
FlgL	NZ_WMEW01000001.1_39	NZ_WMEW01000001.1	39368	40240	-1	RS_GCF_009856355.1
FlgM	NZ_WMEW01000001.1_42	NZ_WMEW01000001.1	42311	42574	-1	RS_GCF_009856355.1
FlgN	NZ_WMEW01000001.1_41	NZ_WMEW01000001.1	41816	42298	-1	RS_GCF_009856355.1
FlhA	NZ_WMEW01000004.1_74	NZ_WMEW01000004.1	77500	79533	-1	RS_GCF_009856355.1
FlhB	NZ_WMEW01000004.1_75	NZ_WMEW01000004.1	79549	80634	-1	RS_GCF_009856355.1
FlhF	NZ_WMEW01000004.1_73	NZ_WMEW01000004.1	76400	77473	-1	RS_GCF_009856355.1
FlhG	NZ_WMEW01000004.1_72	NZ_WMEW01000004.1	75544	76383	-1	RS_GCF_009856355.1
FliA	NZ_WMEW01000004.1_67	NZ_WMEW01000004.1	70682	71452	-1	RS_GCF_009856355.1
FliC	NZ_WMEW01000001.1_35	NZ_WMEW01000001.1	37192	37953	-1	RS_GCF_009856355.1
FliC	NZ_WMEW01000001.1_219	NZ_WMEW01000001.1	232431	234017	-1	RS_GCF_009856355.1
FliD	NZ_WMEW01000001.1_34	NZ_WMEW01000001.1	34970	36511	-1	RS_GCF_009856355.1
FliE	NZ_WMEW01000004.1_93	NZ_WMEW01000004.1	95083	95394	-1	RS_GCF_009856355.1
FliG	NZ_WMEW01000004.1_91	NZ_WMEW01000004.1	92390	93403	-1	RS_GCF_009856355.1
FliI	NZ_WMEW01000004.1_89	NZ_WMEW01000004.1	90351	91658	-1	RS_GCF_009856355.1
FliJ	NZ_WMEW01000004.1_88	NZ_WMEW01000004.1	89886	90338	-1	RS_GCF_009856355.1
FliK	NZ_WMEW01000004.1_86	NZ_WMEW01000004.1	87893	89107	-1	RS_GCF_009856355.1
FliL	NZ_WMEW01000004.1_83	NZ_WMEW01000004.1	85622	86038	-1	RS_GCF_009856355.1
FliM	NZ_WMEW01000004.1_82	NZ_WMEW01000004.1	84599	85600	-1	RS_GCF_009856355.1
FliN	NZ_WMEW01000004.1_81	NZ_WMEW01000004.1	83416	84606	-1	RS_GCF_009856355.1
FliO	NZ_WMEW01000004.1_79	NZ_WMEW01000004.1	82359	83009	-1	RS_GCF_009856355.1
FliP	NZ_WMEW01000004.1_78	NZ_WMEW01000004.1	81701	82366	-1	RS_GCF_009856355.1
FliQ	NZ_WMEW01000004.1_77	NZ_WMEW01000004.1	81414	81689	-1	RS_GCF_009856355.1
FliR	NZ_WMEW01000004.1_76	NZ_WMEW01000004.1	80641	81417	-1	RS_GCF_009856355.1
FliS	NZ_WMEW01000001.1_33	NZ_WMEW01000001.1	34554	34943	-1	RS_GCF_009856355.1
FliT	NZ_WMEW01000001.1_32	NZ_WMEW01000001.1	34201	34551	-1	RS_GCF_009856355.1
FliW	NZ_WMEW01000001.1_37	NZ_WMEW01000001.1	38294	38749	-1	RS_GCF_009856355.1
MotA	NZ_WMEW01000010.1_35	NZ_WMEW01000010.1	32711	33535	1	RS_GCF_009856355.1
SwrB	NZ_WMEW01000004.1_66	NZ_WMEW01000004.1	70220	70642	-1	RS_GCF_009856355.1
SwrB	NZ_WMEW01000002.1_245	NZ_WMEW01000002.1	240299	240679	1	RS_GCF_009856355.1
Transglycosylase	NZ_WMEW01000021.1_47	NZ_WMEW01000021.1	46597	47235	1	RS_GCF_009856355.1
YvyF	NZ_WMEW01000001.1_43	NZ_WMEW01000001.1	42643	43071	-1	RS_GCF_009856355.1
FliF	NZ_WMEW01000004.1_92	NZ_WMEW01000004.1	93416	95020	-1	RS_GCF_009856355.1
MotB	NZ_WMEW01000010.1_36	NZ_WMEW01000010.1	33525	34301	1	RS_GCF_009856355.1
FliH	NZ_WMEW01000004.1_90	NZ_WMEW01000004.1	91651	92406	-1	RS_GCF_009856355.1
