gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_FQZM01000039.1_16	NZ_FQZM01000039.1	13492	13740	1	RS_GCF_900142025.1
FlaG	NZ_FQZM01000039.1_37	NZ_FQZM01000039.1	35285	35656	1	RS_GCF_900142025.1
FlaG	NZ_FQZM01000039.1_8	NZ_FQZM01000039.1	7826	8188	1	RS_GCF_900142025.1
FlgB	NZ_FQZM01000017.1_82	NZ_FQZM01000017.1	71413	71814	-1	RS_GCF_900142025.1
FlgC	NZ_FQZM01000017.1_81	NZ_FQZM01000017.1	70960	71406	-1	RS_GCF_900142025.1
FlgD	NZ_FQZM01000017.1_72	NZ_FQZM01000017.1	62935	63339	-1	RS_GCF_900142025.1
FlgE	NZ_FQZM01000017.1_69	NZ_FQZM01000017.1	60549	61385	-1	RS_GCF_900142025.1
FlgE	NZ_FQZM01000017.1_70	NZ_FQZM01000017.1	61544	62371	-1	RS_GCF_900142025.1
FlgE	NZ_FQZM01000017.1_55	NZ_FQZM01000017.1	48595	49395	-1	RS_GCF_900142025.1
FlgF	NZ_FQZM01000017.1_56	NZ_FQZM01000017.1	49463	50233	-1	RS_GCF_900142025.1
FlgG	NZ_FQZM01000017.1_55	NZ_FQZM01000017.1	48595	49395	-1	RS_GCF_900142025.1
FlgK	NZ_FQZM01000039.1_35	NZ_FQZM01000039.1	33053	34594	-1	RS_GCF_900142025.1
FlgL	NZ_FQZM01000039.1_34	NZ_FQZM01000039.1	32002	32949	-1	RS_GCF_900142025.1
FlgM	NZ_FQZM01000017.1_91	NZ_FQZM01000017.1	77889	78191	1	RS_GCF_900142025.1
FlgN	NZ_FQZM01000039.1_36	NZ_FQZM01000039.1	34625	35119	-1	RS_GCF_900142025.1
FlhA	NZ_FQZM01000017.1_61	NZ_FQZM01000017.1	53912	55987	-1	RS_GCF_900142025.1
FlhB	NZ_FQZM01000017.1_62	NZ_FQZM01000017.1	56006	57076	-1	RS_GCF_900142025.1
FlhG	NZ_FQZM01000017.1_59	NZ_FQZM01000017.1	51722	52654	-1	RS_GCF_900142025.1
FliC	NZ_FQZM01000039.1_18	NZ_FQZM01000039.1	16304	17503	1	RS_GCF_900142025.1
FliD	NZ_FQZM01000039.1_12	NZ_FQZM01000039.1	10387	11967	-1	RS_GCF_900142025.1
FliE	NZ_FQZM01000017.1_80	NZ_FQZM01000017.1	70226	70525	-1	RS_GCF_900142025.1
FliG	NZ_FQZM01000017.1_78	NZ_FQZM01000017.1	67663	68667	-1	RS_GCF_900142025.1
FliJ	NZ_FQZM01000017.1_75	NZ_FQZM01000017.1	64966	65403	-1	RS_GCF_900142025.1
FliK	NZ_FQZM01000017.1_73	NZ_FQZM01000017.1	63355	64821	-1	RS_GCF_900142025.1
FliL	NZ_FQZM01000017.1_68	NZ_FQZM01000017.1	59924	60406	-1	RS_GCF_900142025.1
FliM	NZ_FQZM01000017.1_50	NZ_FQZM01000017.1	45194	46189	-1	RS_GCF_900142025.1
FliN	NZ_FQZM01000017.1_49	NZ_FQZM01000017.1	43963	45207	-1	RS_GCF_900142025.1
FliN	NZ_FQZM01000017.1_67	NZ_FQZM01000017.1	59480	59860	-1	RS_GCF_900142025.1
FliO	NZ_FQZM01000017.1_66	NZ_FQZM01000017.1	59013	59483	-1	RS_GCF_900142025.1
FliP	NZ_FQZM01000017.1_65	NZ_FQZM01000017.1	58241	59038	-1	RS_GCF_900142025.1
FliQ	NZ_FQZM01000017.1_64	NZ_FQZM01000017.1	57932	58201	-1	RS_GCF_900142025.1
FliR	NZ_FQZM01000017.1_63	NZ_FQZM01000017.1	57148	57918	-1	RS_GCF_900142025.1
FliS	NZ_FQZM01000039.1_11	NZ_FQZM01000039.1	9709	10104	-1	RS_GCF_900142025.1
FliW	NZ_FQZM01000039.1_15	NZ_FQZM01000039.1	12877	13491	1	RS_GCF_900142025.1
MotA	NZ_FQZM01000039.1_4	NZ_FQZM01000039.1	2787	3566	1	RS_GCF_900142025.1
PilZ	NZ_FQZM01000017.1_58	NZ_FQZM01000017.1	51051	51695	-1	RS_GCF_900142025.1
Putative	NZ_FQZM01000017.1_71	NZ_FQZM01000017.1	62542	62934	-1	RS_GCF_900142025.1
Transglycosylase	NZ_FQZM01000003.1_130	NZ_FQZM01000003.1	124853	125566	-1	RS_GCF_900142025.1
FliF	NZ_FQZM01000017.1_79	NZ_FQZM01000017.1	68674	70209	-1	RS_GCF_900142025.1
MotB	NZ_FQZM01000039.1_3	NZ_FQZM01000039.1	1956	2765	1	RS_GCF_900142025.1
FliH	NZ_FQZM01000017.1_77	NZ_FQZM01000017.1	66888	67679	-1	RS_GCF_900142025.1
