gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JACUTS010000017.1_33	JACUTS010000017.1	37223	37453	1	GB_GCA_014859695.1
FlaG	JACUTS010000005.1_71	JACUTS010000005.1	64156	64542	-1	GB_GCA_014859695.1
FlgA	JACUTS010000032.1_18	JACUTS010000032.1	18978	19847	-1	GB_GCA_014859695.1
FlgB	JACUTS010000015.1_27	JACUTS010000015.1	25071	25502	1	GB_GCA_014859695.1
FlgC	JACUTS010000015.1_28	JACUTS010000015.1	25512	26006	1	GB_GCA_014859695.1
FlgD	JACUTS010000002.1_7	JACUTS010000002.1	8008	8673	-1	GB_GCA_014859695.1
FlgE	JACUTS010000002.1_5	JACUTS010000002.1	4368	6530	-1	GB_GCA_014859695.1
FlgE	JACUTS010000002.1_6	JACUTS010000002.1	6735	7991	-1	GB_GCA_014859695.1
FlgF	JACUTS010000018.1_16	JACUTS010000018.1	10786	11607	-1	GB_GCA_014859695.1
FlgG	JACUTS010000018.1_15	JACUTS010000018.1	9985	10773	-1	GB_GCA_014859695.1
FlgH	JACUTS010000064.1_2	JACUTS010000064.1	633	1355	1	GB_GCA_014859695.1
FlgI	JACUTS010000040.1_11	JACUTS010000040.1	9739	10782	-1	GB_GCA_014859695.1
FlgJ	JACUTS010000040.1_10	JACUTS010000040.1	9448	9729	-1	GB_GCA_014859695.1
FlgK	JACUTS010000040.1_7	JACUTS010000040.1	6782	8665	-1	GB_GCA_014859695.1
FlgL	JACUTS010000111.1_3	JACUTS010000111.1	2384	4507	-1	GB_GCA_014859695.1
FlgM	JACUTS010000040.1_9	JACUTS010000040.1	9125	9334	-1	GB_GCA_014859695.1
FlgP	JACUTS010000013.1_8	JACUTS010000013.1	7132	7728	-1	GB_GCA_014859695.1
FlgQ	JACUTS010000013.1_7	JACUTS010000013.1	6770	7183	-1	GB_GCA_014859695.1
FlhA	JACUTS010000065.1_1	JACUTS010000065.1	249	2414	-1	GB_GCA_014859695.1
FlhB	JACUTS010000025.1_3	JACUTS010000025.1	1932	2984	1	GB_GCA_014859695.1
FlhG	JACUTS010000025.1_23	JACUTS010000025.1	20711	21586	1	GB_GCA_014859695.1
FliC	JACUTS010000009.1_10	JACUTS010000009.1	5619	6446	-1	GB_GCA_014859695.1
FliD	JACUTS010000009.1_9	JACUTS010000009.1	4017	5405	-1	GB_GCA_014859695.1
FliE	JACUTS010000015.1_29	JACUTS010000015.1	26020	26319	1	GB_GCA_014859695.1
FliG	JACUTS010000029.1_18	JACUTS010000029.1	17915	18943	1	GB_GCA_014859695.1
FliJ	JACUTS010000011.1_18	JACUTS010000011.1	15714	16133	-1	GB_GCA_014859695.1
FliK	JACUTS010000002.1_8	JACUTS010000002.1	8904	10511	-1	GB_GCA_014859695.1
FliL	JACUTS010000075.1_4	JACUTS010000075.1	3166	3720	1	GB_GCA_014859695.1
FliL	JACUTS010000019.1_10	JACUTS010000019.1	5042	5563	1	GB_GCA_014859695.1
FliM	JACUTS010000025.1_26	JACUTS010000025.1	22622	23758	1	GB_GCA_014859695.1
FliN	JACUTS010000025.1_27	JACUTS010000025.1	23751	24611	1	GB_GCA_014859695.1
FliN	JACUTS010000019.1_21	JACUTS010000019.1	17258	17596	1	GB_GCA_014859695.1
FliP	JACUTS010000014.1_34	JACUTS010000014.1	36116	36856	-1	GB_GCA_014859695.1
FliQ	JACUTS010000007.1_49	JACUTS010000007.1	41225	41491	1	GB_GCA_014859695.1
FliR	JACUTS010000073.1_9	JACUTS010000073.1	7153	7917	1	GB_GCA_014859695.1
FliS	JACUTS010000009.1_8	JACUTS010000009.1	3554	3970	-1	GB_GCA_014859695.1
FliW	JACUTS010000017.1_5	JACUTS010000017.1	5393	5773	-1	GB_GCA_014859695.1
MotA	JACUTS010000014.1_36	JACUTS010000014.1	37638	38402	-1	GB_GCA_014859695.1
PflA	JACUTS010000004.1_4	JACUTS010000004.1	4103	6466	-1	GB_GCA_014859695.1
PflB	JACUTS010000003.1_18	JACUTS010000003.1	13867	16200	-1	GB_GCA_014859695.1
SwrB	JACUTS010000077.1_8	JACUTS010000077.1	4444	4962	1	GB_GCA_014859695.1
FliF	JACUTS010000029.1_17	JACUTS010000029.1	16201	17901	1	GB_GCA_014859695.1
MotB	JACUTS010000014.1_35	JACUTS010000014.1	36856	37638	-1	GB_GCA_014859695.1
FliH	JACUTS010000029.1_19	JACUTS010000029.1	18945	19742	1	GB_GCA_014859695.1
