gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgB	HF989726.1_44	HF989726.1	39753	40100	1	GB_GCA_000431315.1
FlgC	HF989726.1_45	HF989726.1	40126	40569	1	GB_GCA_000431315.1
FlhA	HF989731.1_60	HF989731.1	59976	62069	-1	GB_GCA_000431315.1
FlhB	HF989685.1_16	HF989685.1	14055	15149	1	GB_GCA_000431315.1
FliE	HF989731.1_64	HF989731.1	65666	66004	-1	GB_GCA_000431315.1
FliJ	HF989734.1_18	HF989734.1	17379	17870	1	GB_GCA_000431315.1
FliK	HF989734.1_19	HF989734.1	17871	18803	1	GB_GCA_000431315.1
FliN	HF989703.1_22	HF989703.1	23991	25190	-1	GB_GCA_000431315.1
FliO	HF989703.1_21	HF989703.1	23551	23943	-1	GB_GCA_000431315.1
FliP	HF989703.1_20	HF989703.1	22895	23539	-1	GB_GCA_000431315.1
FliQ	HF989703.1_19	HF989703.1	22394	22885	-1	GB_GCA_000431315.1
FliR	HF989703.1_18	HF989703.1	21597	22376	-1	GB_GCA_000431315.1
PilZ	HF989722.1_1	HF989722.1	288	878	1	GB_GCA_000431315.1
Transglycosylase	HF989734.1_81	HF989734.1	83580	84314	1	GB_GCA_000431315.1
FliF	HF989731.1_63	HF989731.1	63958	65625	-1	GB_GCA_000431315.1
FliH	HF989731.1_61	HF989731.1	62069	62848	-1	GB_GCA_000431315.1
