gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	PPDH01000017.1_7	PPDH01000017.1	4501	4731	-1	GB_GCA_002899765.1
FlaG	PPDH01000036.1_57	PPDH01000036.1	50056	50436	-1	GB_GCA_002899765.1
MotE	PPDH01000035.1_23	PPDH01000035.1	21836	22348	1	GB_GCA_002899765.1
FlgA	PPDH01000025.1_118	PPDH01000025.1	102086	102952	-1	GB_GCA_002899765.1
FlgB	PPDH01000016.1_46	PPDH01000016.1	48701	49132	1	GB_GCA_002899765.1
FlgC	PPDH01000016.1_47	PPDH01000016.1	49142	49636	1	GB_GCA_002899765.1
FlgE	PPDH01000028.1_180	PPDH01000028.1	157992	160133	-1	GB_GCA_002899765.1
FlgE	PPDH01000028.1_181	PPDH01000028.1	160187	161443	-1	GB_GCA_002899765.1
FlgF	PPDH01000025.1_221	PPDH01000025.1	199392	200213	-1	GB_GCA_002899765.1
FlgG	PPDH01000025.1_220	PPDH01000025.1	198591	199379	-1	GB_GCA_002899765.1
FlgH	PPDH01000033.1_26	PPDH01000033.1	22777	23499	1	GB_GCA_002899765.1
FlgI	PPDH01000003.1_7	PPDH01000003.1	3918	4961	-1	GB_GCA_002899765.1
FlgJ	PPDH01000003.1_6	PPDH01000003.1	3627	3908	-1	GB_GCA_002899765.1
FlgK	PPDH01000003.1_3	PPDH01000003.1	2059	2877	-1	GB_GCA_002899765.1
FlgK	PPDH01000003.1_2	PPDH01000003.1	994	2022	-1	GB_GCA_002899765.1
FlgL	PPDH01000025.1_134	PPDH01000025.1	121201	123363	1	GB_GCA_002899765.1
FlgM	PPDH01000003.1_5	PPDH01000003.1	3337	3546	-1	GB_GCA_002899765.1
FlgP	PPDH01000014.1_9	PPDH01000014.1	7724	8281	-1	GB_GCA_002899765.1
FlgQ	PPDH01000014.1_8	PPDH01000014.1	7365	7775	-1	GB_GCA_002899765.1
FlhA	PPDH01000033.1_16	PPDH01000033.1	15295	17397	-1	GB_GCA_002899765.1
FlhB	PPDH01000014.1_44	PPDH01000014.1	43519	44571	1	GB_GCA_002899765.1
FlhF	PPDH01000014.1_63	PPDH01000014.1	60671	61945	1	GB_GCA_002899765.1
FlhG	PPDH01000014.1_64	PPDH01000014.1	61942	62817	1	GB_GCA_002899765.1
FliA	PPDH01000014.1_66	PPDH01000014.1	63169	63852	1	GB_GCA_002899765.1
FliC	PPDH01000029.1_58	PPDH01000029.1	51118	52866	-1	GB_GCA_002899765.1
FliD	PPDH01000029.1_49	PPDH01000029.1	40664	42034	-1	GB_GCA_002899765.1
FliE	PPDH01000016.1_48	PPDH01000016.1	49653	49952	1	GB_GCA_002899765.1
FliG	PPDH01000015.1_51	PPDH01000015.1	48772	49800	-1	GB_GCA_002899765.1
FliI	PPDH01000037.1_36	PPDH01000037.1	33017	34162	-1	GB_GCA_002899765.1
FliJ	PPDH01000035.1_22	PPDH01000035.1	21420	21839	1	GB_GCA_002899765.1
FliK	PPDH01000028.1_183	PPDH01000028.1	162339	163835	-1	GB_GCA_002899765.1
FliL	PPDH01000022.1_135	PPDH01000022.1	124113	124673	1	GB_GCA_002899765.1
FliL	PPDH01000020.1_58	PPDH01000020.1	61079	61600	-1	GB_GCA_002899765.1
FliM	PPDH01000014.1_67	PPDH01000014.1	63854	64990	1	GB_GCA_002899765.1
FliN	PPDH01000014.1_68	PPDH01000014.1	64983	65843	1	GB_GCA_002899765.1
FliN	PPDH01000020.1_41	PPDH01000020.1	44478	44816	-1	GB_GCA_002899765.1
FliO	PPDH01000020.1_40	PPDH01000020.1	43597	44481	-1	GB_GCA_002899765.1
FliP	PPDH01000025.1_82	PPDH01000025.1	72793	73530	1	GB_GCA_002899765.1
FliQ	PPDH01000029.1_64	PPDH01000029.1	57592	57858	1	GB_GCA_002899765.1
FliR	PPDH01000015.1_16	PPDH01000015.1	13975	14739	-1	GB_GCA_002899765.1
FliS	PPDH01000029.1_48	PPDH01000029.1	40189	40563	-1	GB_GCA_002899765.1
FliW	PPDH01000017.1_55	PPDH01000017.1	49190	49570	1	GB_GCA_002899765.1
MotA	PPDH01000025.1_80	PPDH01000025.1	71253	72017	1	GB_GCA_002899765.1
PflA	PPDH01000040.1_21	PPDH01000040.1	20235	22595	1	GB_GCA_002899765.1
PflB	PPDH01000030.1_4	PPDH01000030.1	2881	5217	1	GB_GCA_002899765.1
SwrB	PPDH01000015.1_36	PPDH01000015.1	34838	35356	-1	GB_GCA_002899765.1
FlrC	PPDH01000014.1_7	PPDH01000014.1	6039	7331	-1	GB_GCA_002899765.1
FliF	PPDH01000015.1_52	PPDH01000015.1	49930	51513	-1	GB_GCA_002899765.1
MotB	PPDH01000025.1_81	PPDH01000025.1	72017	72793	1	GB_GCA_002899765.1
FliH	PPDH01000015.1_50	PPDH01000015.1	47973	48743	-1	GB_GCA_002899765.1
