gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	JAIEOJ010000259.1_16	JAIEOJ010000259.1	16911	17273	-1	GB_GCA_019750575.1
FlgA	JAIEOJ010000101.1_18	JAIEOJ010000101.1	19004	19693	1	GB_GCA_019750575.1
FlgB	JAIEOJ010000101.1_17	JAIEOJ010000101.1	18276	18683	-1	GB_GCA_019750575.1
FlgC	JAIEOJ010000101.1_16	JAIEOJ010000101.1	17862	18266	-1	GB_GCA_019750575.1
FlgD	JAIEOJ010000101.1_15	JAIEOJ010000101.1	17171	17848	-1	GB_GCA_019750575.1
FlgE	JAIEOJ010000101.1_14	JAIEOJ010000101.1	15904	17145	-1	GB_GCA_019750575.1
FlgF	JAIEOJ010000101.1_13	JAIEOJ010000101.1	15129	15881	-1	GB_GCA_019750575.1
FlgG	JAIEOJ010000101.1_12	JAIEOJ010000101.1	14327	15109	-1	GB_GCA_019750575.1
FlgH	JAIEOJ010000101.1_11	JAIEOJ010000101.1	13649	14317	-1	GB_GCA_019750575.1
FlgI	JAIEOJ010000101.1_10	JAIEOJ010000101.1	12514	13635	-1	GB_GCA_019750575.1
FlgJ	JAIEOJ010000101.1_9	JAIEOJ010000101.1	11463	12434	-1	GB_GCA_019750575.1
FlgK	JAIEOJ010000101.1_8	JAIEOJ010000101.1	9340	11316	-1	GB_GCA_019750575.1
FlgL	JAIEOJ010000101.1_7	JAIEOJ010000101.1	7906	9324	-1	GB_GCA_019750575.1
FlgM	JAIEOJ010000101.1_19	JAIEOJ010000101.1	19834	20139	1	GB_GCA_019750575.1
FlgN	JAIEOJ010000101.1_20	JAIEOJ010000101.1	20233	20703	1	GB_GCA_019750575.1
FlhA	JAIEOJ010000055.1_6	JAIEOJ010000055.1	4598	6703	-1	GB_GCA_019750575.1
FlhB	JAIEOJ010000055.1_7	JAIEOJ010000055.1	6700	7863	-1	GB_GCA_019750575.1
FlhC	JAIEOJ010000167.1_2	JAIEOJ010000167.1	868	1425	-1	GB_GCA_019750575.1
FlhD	JAIEOJ010000167.1_3	JAIEOJ010000167.1	1440	1757	-1	GB_GCA_019750575.1
FliC	JAIEOJ010000259.1_17	JAIEOJ010000259.1	17338	18990	-1	GB_GCA_019750575.1
FliD	JAIEOJ010000259.1_15	JAIEOJ010000259.1	15151	16512	-1	GB_GCA_019750575.1
FliE	JAIEOJ010000232.1_5	JAIEOJ010000232.1	3190	3516	-1	GB_GCA_019750575.1
FliG	JAIEOJ010000050.1_3	JAIEOJ010000050.1	2411	3418	1	GB_GCA_019750575.1
FliJ	JAIEOJ010000050.1_6	JAIEOJ010000050.1	5556	6023	1	GB_GCA_019750575.1
FliK	JAIEOJ010000050.1_7	JAIEOJ010000050.1	6184	7275	1	GB_GCA_019750575.1
FliK	JAIEOJ010000259.1_12	JAIEOJ010000259.1	13226	14308	-1	GB_GCA_019750575.1
FliL	JAIEOJ010000050.1_8	JAIEOJ010000050.1	7365	7943	1	GB_GCA_019750575.1
FliM	JAIEOJ010000050.1_9	JAIEOJ010000050.1	7950	8930	1	GB_GCA_019750575.1
FliN	JAIEOJ010000050.1_10	JAIEOJ010000050.1	8948	9373	1	GB_GCA_019750575.1
FliO	JAIEOJ010000050.1_11	JAIEOJ010000050.1	9852	10277	1	GB_GCA_019750575.1
FliQ	JAIEOJ010000066.1_12	JAIEOJ010000066.1	14278	14547	-1	GB_GCA_019750575.1
FliR	JAIEOJ010000066.1_11	JAIEOJ010000066.1	13456	14256	-1	GB_GCA_019750575.1
FliS	JAIEOJ010000259.1_14	JAIEOJ010000259.1	14711	15133	-1	GB_GCA_019750575.1
FliT	JAIEOJ010000259.1_13	JAIEOJ010000259.1	14367	14702	-1	GB_GCA_019750575.1
FliW	JAIEOJ010000100.1_3	JAIEOJ010000100.1	745	1170	-1	GB_GCA_019750575.1
MotA	JAIEOJ010000055.1_2	JAIEOJ010000055.1	736	1479	-1	GB_GCA_019750575.1
MotA	JAIEOJ010000226.1_3	JAIEOJ010000226.1	861	1676	-1	GB_GCA_019750575.1
MotA	JAIEOJ010000167.1_1	JAIEOJ010000167.1	3	641	-1	GB_GCA_019750575.1
MotA	JAIEOJ010000126.1_15	JAIEOJ010000126.1	14546	14839	-1	GB_GCA_019750575.1
PilZ	JAIEOJ010000259.1_10	JAIEOJ010000259.1	12052	12879	-1	GB_GCA_019750575.1
PilZ	JAIEOJ010000210.1_4	JAIEOJ010000210.1	3269	3985	1	GB_GCA_019750575.1
Transglycosylase	JAIEOJ010000307.1_4	JAIEOJ010000307.1	5172	6023	1	GB_GCA_019750575.1
FliF	JAIEOJ010000050.1_2	JAIEOJ010000050.1	802	2430	1	GB_GCA_019750575.1
MotB	JAIEOJ010000126.1_14	JAIEOJ010000126.1	13589	14515	-1	GB_GCA_019750575.1
MotB	JAIEOJ010000055.1_1	JAIEOJ010000055.1	3	722	-1	GB_GCA_019750575.1
MotB	JAIEOJ010000226.1_2	JAIEOJ010000226.1	100	861	-1	GB_GCA_019750575.1
FliH	JAIEOJ010000050.1_4	JAIEOJ010000050.1	3440	4126	1	GB_GCA_019750575.1
