gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CAINFC010000061.1_18	CAINFC010000061.1	19966	20205	-1	GB_GCA_903847975.1
FlaG	CAINFC010000252.1_68	CAINFC010000252.1	96384	96767	-1	GB_GCA_903847975.1
FlgA	CAINFC010000061.1_28	CAINFC010000061.1	26850	27824	-1	GB_GCA_903847975.1
FlgB	CAINFC010000316.1_35	CAINFC010000316.1	48316	48711	-1	GB_GCA_903847975.1
FlgC	CAINFC010000316.1_34	CAINFC010000316.1	47873	48313	-1	GB_GCA_903847975.1
FlgD	CAINFC010000316.1_26	CAINFC010000316.1	39346	39630	-1	GB_GCA_903847975.1
FlgE	CAINFC010000316.1_25	CAINFC010000316.1	37998	39284	-1	GB_GCA_903847975.1
FlgF	CAINFC010000061.1_30	CAINFC010000061.1	28635	29375	-1	GB_GCA_903847975.1
FlgG	CAINFC010000061.1_29	CAINFC010000061.1	27811	28599	-1	GB_GCA_903847975.1
FlgH	CAINFC010000061.1_27	CAINFC010000061.1	26126	26824	-1	GB_GCA_903847975.1
FlgI	CAINFC010000061.1_26	CAINFC010000061.1	24922	26049	-1	GB_GCA_903847975.1
FlgJ	CAINFC010000061.1_25	CAINFC010000061.1	24507	24875	-1	GB_GCA_903847975.1
FlgK	CAINFC010000061.1_21	CAINFC010000061.1	21785	23209	-1	GB_GCA_903847975.1
FlgL	CAINFC010000061.1_20	CAINFC010000061.1	20799	21782	-1	GB_GCA_903847975.1
FlgM	CAINFC010000061.1_24	CAINFC010000061.1	23953	24285	-1	GB_GCA_903847975.1
FlhA	CAINFC010000160.1_2	CAINFC010000160.1	1599	3686	1	GB_GCA_903847975.1
FlhG	CAINFC010000160.1_4	CAINFC010000160.1	5085	5951	1	GB_GCA_903847975.1
FlhG	CAINFC010000005.1_32	CAINFC010000005.1	51946	52857	1	GB_GCA_903847975.1
FliC	CAINFC010000016.1_27	CAINFC010000016.1	31409	32218	-1	GB_GCA_903847975.1
FliC	CAINFC010000316.1_24	CAINFC010000316.1	37020	37919	-1	GB_GCA_903847975.1
FliD	CAINFC010000016.1_26	CAINFC010000016.1	29710	31260	-1	GB_GCA_903847975.1
FliE	CAINFC010000316.1_33	CAINFC010000316.1	47465	47782	-1	GB_GCA_903847975.1
FliG	CAINFC010000316.1_31	CAINFC010000316.1	44551	45558	-1	GB_GCA_903847975.1
FliJ	CAINFC010000316.1_28	CAINFC010000316.1	42001	42444	-1	GB_GCA_903847975.1
FliK	CAINFC010000316.1_27	CAINFC010000316.1	40244	41977	-1	GB_GCA_903847975.1
FliL	CAINFC010000322.1_53	CAINFC010000322.1	81647	82228	1	GB_GCA_903847975.1
FliM	CAINFC010000160.1_6	CAINFC010000160.1	6796	7806	1	GB_GCA_903847975.1
FliN	CAINFC010000160.1_7	CAINFC010000160.1	7850	8725	1	GB_GCA_903847975.1
FliN	CAINFC010000322.1_54	CAINFC010000322.1	82241	82540	1	GB_GCA_903847975.1
FliO	CAINFC010000322.1_55	CAINFC010000322.1	82582	83307	1	GB_GCA_903847975.1
FliP	CAINFC010000322.1_56	CAINFC010000322.1	83304	84053	1	GB_GCA_903847975.1
FliQ	CAINFC010000322.1_57	CAINFC010000322.1	84124	84393	1	GB_GCA_903847975.1
FliR	CAINFC010000322.1_58	CAINFC010000322.1	84402	85190	1	GB_GCA_903847975.1
FliS	CAINFC010000016.1_25	CAINFC010000016.1	29207	29650	-1	GB_GCA_903847975.1
FliW	CAINFC010000140.1_2	CAINFC010000140.1	1102	1563	1	GB_GCA_903847975.1
FliW	CAINFC010000061.1_19	CAINFC010000061.1	20238	20681	-1	GB_GCA_903847975.1
MotA	CAINFC010000186.1_9	CAINFC010000186.1	13188	13997	1	GB_GCA_903847975.1
MotA	CAINFC010000035.1_28	CAINFC010000035.1	31190	32050	1	GB_GCA_903847975.1
SwrB	CAINFC010000160.1_8	CAINFC010000160.1	8808	9263	1	GB_GCA_903847975.1
SwrD	CAINFC010000186.1_8	CAINFC010000186.1	12940	13191	1	GB_GCA_903847975.1
Transglycosylase	CAINFC010000006.1_12	CAINFC010000006.1	22200	23186	-1	GB_GCA_903847975.1
FliF	CAINFC010000316.1_32	CAINFC010000316.1	45565	47385	-1	GB_GCA_903847975.1
MotB	CAINFC010000186.1_10	CAINFC010000186.1	14000	14836	1	GB_GCA_903847975.1
MotB	CAINFC010000035.1_29	CAINFC010000035.1	32119	33126	1	GB_GCA_903847975.1
FliH	CAINFC010000316.1_30	CAINFC010000316.1	43842	44561	-1	GB_GCA_903847975.1
