gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF327	JAILRX010000162.1_3	JAILRX010000162.1	1598	2155	1	GB_GCA_024697985.1
MotE	JAILRX010000248.1_7	JAILRX010000248.1	4599	5246	-1	GB_GCA_024697985.1
FlcA	JAILRX010000213.1_12	JAILRX010000213.1	13530	16937	-1	GB_GCA_024697985.1
FlcC	JAILRX010000269.1_12	JAILRX010000269.1	16802	17761	-1	GB_GCA_024697985.1
FlcD	JAILRX010000052.1_16	JAILRX010000052.1	14197	16230	1	GB_GCA_024697985.1
FlgB	JAILRX010000156.1_9	JAILRX010000156.1	7321	7734	-1	GB_GCA_024697985.1
FlgC	JAILRX010000156.1_8	JAILRX010000156.1	6855	7310	-1	GB_GCA_024697985.1
FlgD	JAILRX010000248.1_5	JAILRX010000248.1	2675	3112	-1	GB_GCA_024697985.1
FlgE	JAILRX010000248.1_4	JAILRX010000248.1	1269	2660	-1	GB_GCA_024697985.1
FlgF	JAILRX010000047.1_2	JAILRX010000047.1	1580	2377	1	GB_GCA_024697985.1
FlgG	JAILRX010000047.1_3	JAILRX010000047.1	2388	3182	1	GB_GCA_024697985.1
FlgJ	JAILRX010000047.1_4	JAILRX010000047.1	3436	3969	1	GB_GCA_024697985.1
FlgM	JAILRX010000220.1_7	JAILRX010000220.1	7203	7490	1	GB_GCA_024697985.1
FlhA	JAILRX010000210.1_7	JAILRX010000210.1	4534	6570	1	GB_GCA_024697985.1
FlhB	JAILRX010000210.1_6	JAILRX010000210.1	3325	4419	1	GB_GCA_024697985.1
FlhF	JAILRX010000210.1_8	JAILRX010000210.1	6560	7789	1	GB_GCA_024697985.1
FlhG	JAILRX010000210.1_9	JAILRX010000210.1	7816	8715	1	GB_GCA_024697985.1
FlhG	JAILRX010000038.1_12	JAILRX010000038.1	8813	9940	1	GB_GCA_024697985.1
FliA	JAILRX010000210.1_11	JAILRX010000210.1	9611	10399	1	GB_GCA_024697985.1
FliC	JAILRX010000177.1_4	JAILRX010000177.1	3659	4519	1	GB_GCA_024697985.1
FliE	JAILRX010000156.1_7	JAILRX010000156.1	6444	6818	-1	GB_GCA_024697985.1
FliG	JAILRX010000156.1_5	JAILRX010000156.1	3554	4615	-1	GB_GCA_024697985.1
FliG	JAILRX010000245.1_5	JAILRX010000245.1	2656	3828	1	GB_GCA_024697985.1
FliI	JAILRX010000156.1_3	JAILRX010000156.1	1227	2594	-1	GB_GCA_024697985.1
FliJ	JAILRX010000156.1_2	JAILRX010000156.1	794	1219	-1	GB_GCA_024697985.1
FliK	JAILRX010000248.1_6	JAILRX010000248.1	3188	4552	-1	GB_GCA_024697985.1
FliL	JAILRX010000226.1_3	JAILRX010000226.1	1735	2289	-1	GB_GCA_024697985.1
FliL	JAILRX010000207.1_2	JAILRX010000207.1	1325	1792	1	GB_GCA_024697985.1
FliM	JAILRX010000226.1_2	JAILRX010000226.1	683	1723	-1	GB_GCA_024697985.1
FliN	JAILRX010000210.1_1	JAILRX010000210.1	1	735	1	GB_GCA_024697985.1
FliO	JAILRX010000210.1_2	JAILRX010000210.1	812	1411	1	GB_GCA_024697985.1
FliP	JAILRX010000210.1_3	JAILRX010000210.1	1398	2207	1	GB_GCA_024697985.1
FliQ	JAILRX010000210.1_4	JAILRX010000210.1	2220	2483	1	GB_GCA_024697985.1
FliR	JAILRX010000210.1_5	JAILRX010000210.1	2501	3328	1	GB_GCA_024697985.1
FliS	JAILRX010000092.1_3	JAILRX010000092.1	1312	1755	-1	GB_GCA_024697985.1
MotA	JAILRX010000248.1_2	JAILRX010000248.1	107	889	-1	GB_GCA_024697985.1
SwrD	JAILRX010000248.1_3	JAILRX010000248.1	918	1118	-1	GB_GCA_024697985.1
FliF	JAILRX010000156.1_6	JAILRX010000156.1	4619	6316	-1	GB_GCA_024697985.1
MotB	JAILRX010000226.1_4	JAILRX010000226.1	2319	3029	-1	GB_GCA_024697985.1
FliH	JAILRX010000156.1_4	JAILRX010000156.1	2613	3536	-1	GB_GCA_024697985.1
