gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	NZ_MTJN01000002.1_2369	NZ_MTJN01000002.1	2538361	2538768	-1	RS_GCF_002017865.1
FlaG	NZ_MTJN01000002.1_2104	NZ_MTJN01000002.1	2236734	2237144	1	RS_GCF_002017865.1
FlgA	NZ_MTJN01000002.1_4081	NZ_MTJN01000002.1	4408045	4408785	-1	RS_GCF_002017865.1
FlgB	NZ_MTJN01000002.1_4082	NZ_MTJN01000002.1	4408969	4409418	1	RS_GCF_002017865.1
FlgC	NZ_MTJN01000002.1_4083	NZ_MTJN01000002.1	4409443	4409847	1	RS_GCF_002017865.1
FlgD	NZ_MTJN01000002.1_4084	NZ_MTJN01000002.1	4409866	4410519	1	RS_GCF_002017865.1
FlgE	NZ_MTJN01000002.1_4085	NZ_MTJN01000002.1	4410549	4411763	1	RS_GCF_002017865.1
FlgF	NZ_MTJN01000002.1_4086	NZ_MTJN01000002.1	4411802	4412542	1	RS_GCF_002017865.1
FlgG	NZ_MTJN01000002.1_4087	NZ_MTJN01000002.1	4412564	4413346	1	RS_GCF_002017865.1
FlgH	NZ_MTJN01000002.1_4088	NZ_MTJN01000002.1	4413362	4414084	1	RS_GCF_002017865.1
FlgH	NZ_MTJN01000002.1_1356	NZ_MTJN01000002.1	1413424	1414113	1	RS_GCF_002017865.1
FlgI	NZ_MTJN01000002.1_4089	NZ_MTJN01000002.1	4414118	4415278	1	RS_GCF_002017865.1
FlgJ	NZ_MTJN01000002.1_4090	NZ_MTJN01000002.1	4415278	4416195	1	RS_GCF_002017865.1
FlgK	NZ_MTJN01000002.1_4091	NZ_MTJN01000002.1	4416192	4418108	1	RS_GCF_002017865.1
FlgL	NZ_MTJN01000002.1_4092	NZ_MTJN01000002.1	4418132	4419454	1	RS_GCF_002017865.1
FlgM	NZ_MTJN01000002.1_4080	NZ_MTJN01000002.1	4407616	4407948	-1	RS_GCF_002017865.1
FlhA	NZ_MTJN01000002.1_4075	NZ_MTJN01000002.1	4402083	4404170	1	RS_GCF_002017865.1
FlhB	NZ_MTJN01000002.1_4074	NZ_MTJN01000002.1	4400932	4402086	1	RS_GCF_002017865.1
FlhC	NZ_MTJN01000002.1_4069	NZ_MTJN01000002.1	4397178	4397723	1	RS_GCF_002017865.1
FlhD	NZ_MTJN01000002.1_4068	NZ_MTJN01000002.1	4396840	4397166	1	RS_GCF_002017865.1
FlhG	NZ_MTJN01000002.1_725	NZ_MTJN01000002.1	721706	722542	1	RS_GCF_002017865.1
FliC	NZ_MTJN01000002.1_4062	NZ_MTJN01000002.1	4385088	4385891	1	RS_GCF_002017865.1
FliC	NZ_MTJN01000002.1_4061	NZ_MTJN01000002.1	4383965	4384774	-1	RS_GCF_002017865.1
FliD	NZ_MTJN01000002.1_4060	NZ_MTJN01000002.1	4382425	4383840	-1	RS_GCF_002017865.1
FliE	NZ_MTJN01000002.1_4057	NZ_MTJN01000002.1	4381221	4381541	1	RS_GCF_002017865.1
FliG	NZ_MTJN01000002.1_4055	NZ_MTJN01000002.1	4378304	4379302	-1	RS_GCF_002017865.1
FliJ	NZ_MTJN01000002.1_4052	NZ_MTJN01000002.1	4375736	4376200	-1	RS_GCF_002017865.1
FliK	NZ_MTJN01000002.1_4051	NZ_MTJN01000002.1	4374627	4375739	-1	RS_GCF_002017865.1
FliL	NZ_MTJN01000002.1_4050	NZ_MTJN01000002.1	4373933	4374517	-1	RS_GCF_002017865.1
FliM	NZ_MTJN01000002.1_4049	NZ_MTJN01000002.1	4372910	4373914	-1	RS_GCF_002017865.1
FliN	NZ_MTJN01000002.1_4048	NZ_MTJN01000002.1	4372483	4372920	-1	RS_GCF_002017865.1
FliO	NZ_MTJN01000002.1_4047	NZ_MTJN01000002.1	4372165	4372476	-1	RS_GCF_002017865.1
FliP	NZ_MTJN01000002.1_4046	NZ_MTJN01000002.1	4371378	4372115	-1	RS_GCF_002017865.1
FliQ	NZ_MTJN01000002.1_4045	NZ_MTJN01000002.1	4371099	4371368	-1	RS_GCF_002017865.1
FliR	NZ_MTJN01000002.1_4044	NZ_MTJN01000002.1	4370318	4371085	-1	RS_GCF_002017865.1
FliS	NZ_MTJN01000002.1_4059	NZ_MTJN01000002.1	4381924	4382361	-1	RS_GCF_002017865.1
FliT	NZ_MTJN01000002.1_4058	NZ_MTJN01000002.1	4381614	4381913	-1	RS_GCF_002017865.1
MotA	NZ_MTJN01000002.1_4070	NZ_MTJN01000002.1	4397891	4398748	1	RS_GCF_002017865.1
Transglycosylase	NZ_MTJN01000002.1_2278	NZ_MTJN01000002.1	2433347	2434234	1	RS_GCF_002017865.1
FliF	NZ_MTJN01000002.1_4056	NZ_MTJN01000002.1	4379351	4381048	-1	RS_GCF_002017865.1
MotB	NZ_MTJN01000002.1_4071	NZ_MTJN01000002.1	4398767	4399717	1	RS_GCF_002017865.1
FliH	NZ_MTJN01000002.1_4054	NZ_MTJN01000002.1	4377606	4378307	-1	RS_GCF_002017865.1
