gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	JAJFHE010000060.1_3	JAJFHE010000060.1	1126	1488	1	GB_GCA_021775755.1
FlbT	JAJFHE010000060.1_2	JAJFHE010000060.1	750	1151	1	GB_GCA_021775755.1
FlgA	JAJFHE010000028.1_49	JAJFHE010000028.1	49629	50621	1	GB_GCA_021775755.1
FlgB	JAJFHE010000028.1_38	JAJFHE010000028.1	37380	37793	-1	GB_GCA_021775755.1
FlgC	JAJFHE010000028.1_37	JAJFHE010000028.1	36926	37336	-1	GB_GCA_021775755.1
FlgD	JAJFHE010000033.1_6	JAJFHE010000033.1	6193	6846	1	GB_GCA_021775755.1
FlgE	JAJFHE010000060.1_9	JAJFHE010000060.1	6897	8585	-1	GB_GCA_021775755.1
FlgF	JAJFHE010000028.1_47	JAJFHE010000028.1	48081	48821	1	GB_GCA_021775755.1
FlgG	JAJFHE010000028.1_48	JAJFHE010000028.1	48825	49610	1	GB_GCA_021775755.1
FlgH	JAJFHE010000028.1_50	JAJFHE010000028.1	50659	51417	1	GB_GCA_021775755.1
FlgI	JAJFHE010000028.1_54	JAJFHE010000028.1	53514	54650	1	GB_GCA_021775755.1
FlgJ	JAJFHE010000028.1_55	JAJFHE010000028.1	54650	54991	1	GB_GCA_021775755.1
FlgK	JAJFHE010000060.1_8	JAJFHE010000060.1	4959	6836	-1	GB_GCA_021775755.1
FlgN	JAJFHE010000028.1_56	JAJFHE010000028.1	54988	55473	1	GB_GCA_021775755.1
FlhA	JAJFHE010000033.1_13	JAJFHE010000033.1	13081	15225	1	GB_GCA_021775755.1
FlhB	JAJFHE010000028.1_33	JAJFHE010000028.1	34335	35423	-1	GB_GCA_021775755.1
FliC	JAJFHE010000060.1_1	JAJFHE010000060.1	2	589	1	GB_GCA_021775755.1
FliC	JAJFHE010000027.1_23	JAJFHE010000027.1	25631	26146	1	GB_GCA_021775755.1
FliC	JAJFHE010000028.1_57	JAJFHE010000028.1	56126	56623	1	GB_GCA_021775755.1
FliC	JAJFHE010000034.1_38	JAJFHE010000034.1	32023	32244	-1	GB_GCA_021775755.1
FliE	JAJFHE010000028.1_36	JAJFHE010000028.1	36566	36892	-1	GB_GCA_021775755.1
FliG	JAJFHE010000033.1_9	JAJFHE010000033.1	9372	10460	1	GB_GCA_021775755.1
FliJ	JAJFHE010000033.1_18	JAJFHE010000033.1	20974	21396	-1	GB_GCA_021775755.1
FliK	JAJFHE010000033.1_5	JAJFHE010000033.1	4474	6132	1	GB_GCA_021775755.1
FliL	JAJFHE010000028.1_46	JAJFHE010000028.1	47215	47736	-1	GB_GCA_021775755.1
FliM	JAJFHE010000028.1_45	JAJFHE010000028.1	45894	47198	-1	GB_GCA_021775755.1
FliN	JAJFHE010000033.1_11	JAJFHE010000033.1	11189	11599	1	GB_GCA_021775755.1
FliN	JAJFHE010000050.1_56	JAJFHE010000050.1	48334	48585	1	GB_GCA_021775755.1
FliO	JAJFHE010000028.1_39	JAJFHE010000028.1	38046	38990	1	GB_GCA_021775755.1
FliP	JAJFHE010000028.1_40	JAJFHE010000028.1	38987	39757	1	GB_GCA_021775755.1
FliQ	JAJFHE010000028.1_35	JAJFHE010000028.1	36259	36522	-1	GB_GCA_021775755.1
FliR	JAJFHE010000028.1_34	JAJFHE010000028.1	35450	36208	-1	GB_GCA_021775755.1
MotA	JAJFHE010000033.1_257	JAJFHE010000033.1	250665	251432	1	GB_GCA_021775755.1
MotK	JAJFHE010000028.1_42	JAJFHE010000028.1	40651	44496	-1	GB_GCA_021775755.1
FliF	JAJFHE010000033.1_8	JAJFHE010000033.1	7696	9375	1	GB_GCA_021775755.1
MotB	JAJFHE010000033.1_258	JAJFHE010000033.1	251467	252357	1	GB_GCA_021775755.1
FliH	JAJFHE010000033.1_10	JAJFHE010000033.1	10473	11192	1	GB_GCA_021775755.1
