gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	JAAFIJ010000328.1_5	JAAFIJ010000328.1	2410	2790	1	GB_GCA_013298675.1
FlbT	JAAFIJ010000328.1_6	JAAFIJ010000328.1	2787	3050	1	GB_GCA_013298675.1
FlgE	JAAFIJ010000005.1_10	JAAFIJ010000005.1	10049	11353	1	GB_GCA_013298675.1
FlgI	JAAFIJ010000005.1_13	JAAFIJ010000005.1	13834	14934	1	GB_GCA_013298675.1
FlgJ	JAAFIJ010000328.1_2	JAAFIJ010000328.1	306	599	1	GB_GCA_013298675.1
FlgK	JAAFIJ010000005.1_11	JAAFIJ010000005.1	11366	12823	1	GB_GCA_013298675.1
FliC	JAAFIJ010000328.1_4	JAAFIJ010000328.1	1128	2189	1	GB_GCA_013298675.1
FliG	JAAFIJ010000235.1_2	JAAFIJ010000235.1	1529	2608	1	GB_GCA_013298675.1
FliL	JAAFIJ010000005.1_18	JAAFIJ010000005.1	18306	18797	1	GB_GCA_013298675.1
FliN	JAAFIJ010000005.1_15	JAAFIJ010000005.1	15727	15996	-1	GB_GCA_013298675.1
FliP	JAAFIJ010000005.1_14	JAAFIJ010000005.1	15002	15727	-1	GB_GCA_013298675.1
MotA	JAAFIJ010000005.1_21	JAAFIJ010000005.1	19827	20699	1	GB_GCA_013298675.1
MotK	JAAFIJ010000005.1_22	JAAFIJ010000005.1	20696	22870	1	GB_GCA_013298675.1
Transglycosylase	JAAFIJ010000009.1_12	JAAFIJ010000009.1	7165	7758	1	GB_GCA_013298675.1
FliF	JAAFIJ010000005.1_17	JAAFIJ010000005.1	16584	18230	-1	GB_GCA_013298675.1
MotB	JAAFIJ010000005.1_9	JAAFIJ010000005.1	9108	9959	1	GB_GCA_013298675.1
FliH	JAAFIJ010000005.1_16	JAAFIJ010000005.1	16000	16584	-1	GB_GCA_013298675.1
