gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAFGQB010000220.1_7	JAFGQB010000220.1	6009	6173	1	GB_GCA_016935915.1
CsrA	JAFGQB010000059.1_16	JAFGQB010000059.1	20458	20622	-1	GB_GCA_016935915.1
DUF327	JAFGQB010000132.1_16	JAFGQB010000132.1	16868	17368	-1	GB_GCA_016935915.1
FlaG	JAFGQB010000021.1_23	JAFGQB010000021.1	20433	20804	-1	GB_GCA_016935915.1
MotE	JAFGQB010000096.1_9	JAFGQB010000096.1	7323	8015	1	GB_GCA_016935915.1
FlcD	JAFGQB010000166.1_5	JAFGQB010000166.1	5309	7342	1	GB_GCA_016935915.1
FlgA	JAFGQB010000166.1_10	JAFGQB010000166.1	12638	13564	1	GB_GCA_016935915.1
FlgB	JAFGQB010000244.1_18	JAFGQB010000244.1	15510	15944	1	GB_GCA_016935915.1
FlgC	JAFGQB010000096.1_1	JAFGQB010000096.1	12	467	1	GB_GCA_016935915.1
FlgD	JAFGQB010000171.1_20	JAFGQB010000171.1	18250	18759	-1	GB_GCA_016935915.1
FlgE	JAFGQB010000171.1_19	JAFGQB010000171.1	16734	18173	-1	GB_GCA_016935915.1
FlgF	JAFGQB010000201.1_8	JAFGQB010000201.1	3302	4156	-1	GB_GCA_016935915.1
FlgG	JAFGQB010000166.1_9	JAFGQB010000166.1	11831	12625	1	GB_GCA_016935915.1
FlgI	JAFGQB010000166.1_11	JAFGQB010000166.1	13548	14537	1	GB_GCA_016935915.1
FlgJ	JAFGQB010000166.1_12	JAFGQB010000166.1	14552	14956	1	GB_GCA_016935915.1
FlgK	JAFGQB010000220.1_4	JAFGQB010000220.1	2183	4084	1	GB_GCA_016935915.1
FlgL	JAFGQB010000220.1_5	JAFGQB010000220.1	4087	5337	1	GB_GCA_016935915.1
FlgM	JAFGQB010000116.1_24	JAFGQB010000116.1	25464	25748	-1	GB_GCA_016935915.1
FlhA	JAFGQB010000171.1_7	JAFGQB010000171.1	5942	8053	-1	GB_GCA_016935915.1
FlhB	JAFGQB010000171.1_8	JAFGQB010000171.1	8073	9236	-1	GB_GCA_016935915.1
FlhF	JAFGQB010000111.1_17	JAFGQB010000111.1	18243	19397	-1	GB_GCA_016935915.1
FlhG	JAFGQB010000111.1_16	JAFGQB010000111.1	17352	18218	-1	GB_GCA_016935915.1
FlhG	JAFGQB010000159.1_16	JAFGQB010000159.1	14893	16068	1	GB_GCA_016935915.1
FliA	JAFGQB010000111.1_12	JAFGQB010000111.1	13555	14346	-1	GB_GCA_016935915.1
FliC	JAFGQB010000021.1_25	JAFGQB010000021.1	22135	22998	-1	GB_GCA_016935915.1
FliC	JAFGQB010000267.1_13	JAFGQB010000267.1	16821	17696	1	GB_GCA_016935915.1
FliC	JAFGQB010000021.1_24	JAFGQB010000021.1	21032	21889	-1	GB_GCA_016935915.1
FliD	JAFGQB010000021.1_22	JAFGQB010000021.1	18376	20352	-1	GB_GCA_016935915.1
FliE	JAFGQB010000096.1_2	JAFGQB010000096.1	608	940	1	GB_GCA_016935915.1
FliG	JAFGQB010000096.1_4	JAFGQB010000096.1	2771	3877	1	GB_GCA_016935915.1
FliG	JAFGQB010000110.1_9	JAFGQB010000110.1	13290	14414	1	GB_GCA_016935915.1
FliI	JAFGQB010000096.1_6	JAFGQB010000096.1	4846	6219	1	GB_GCA_016935915.1
FliJ	JAFGQB010000096.1_7	JAFGQB010000096.1	6238	6708	1	GB_GCA_016935915.1
FliK	JAFGQB010000171.1_21	JAFGQB010000171.1	18774	20141	-1	GB_GCA_016935915.1
FliL	JAFGQB010000171.1_15	JAFGQB010000171.1	14149	14718	-1	GB_GCA_016935915.1
FliM	JAFGQB010000171.1_14	JAFGQB010000171.1	12951	13982	-1	GB_GCA_016935915.1
FliN	JAFGQB010000171.1_13	JAFGQB010000171.1	11876	12958	-1	GB_GCA_016935915.1
FliN	JAFGQB010000036.1_2	JAFGQB010000036.1	844	2031	-1	GB_GCA_016935915.1
FliO	JAFGQB010000171.1_12	JAFGQB010000171.1	11191	11763	-1	GB_GCA_016935915.1
FliP	JAFGQB010000171.1_11	JAFGQB010000171.1	10354	11136	-1	GB_GCA_016935915.1
FliQ	JAFGQB010000171.1_10	JAFGQB010000171.1	10051	10329	-1	GB_GCA_016935915.1
FliR	JAFGQB010000171.1_9	JAFGQB010000171.1	9229	10011	-1	GB_GCA_016935915.1
FliS	JAFGQB010000114.1_5	JAFGQB010000114.1	4874	5293	1	GB_GCA_016935915.1
FliW	JAFGQB010000220.1_6	JAFGQB010000220.1	5578	6015	1	GB_GCA_016935915.1
MotA	JAFGQB010000171.1_17	JAFGQB010000171.1	15579	16352	-1	GB_GCA_016935915.1
SwrD	JAFGQB010000171.1_18	JAFGQB010000171.1	16356	16553	-1	GB_GCA_016935915.1
Transglycosylase	JAFGQB010000096.1_8	JAFGQB010000096.1	6705	7313	1	GB_GCA_016935915.1
FliF	JAFGQB010000096.1_3	JAFGQB010000096.1	979	2685	1	GB_GCA_016935915.1
MotB	JAFGQB010000171.1_16	JAFGQB010000171.1	14818	15546	-1	GB_GCA_016935915.1
FliH	JAFGQB010000096.1_5	JAFGQB010000096.1	3889	4821	1	GB_GCA_016935915.1
